"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
313567,150,17,25,3,36,5,5,29,3,17,276386.920270024,138859.297920879
313568,150,17,25,3,36,5,5,29,3,35,278669.720158826,143013.395714734
313569,150,17,25,3,36,5,5,29,3,39,276714.545107346,140435.975874336
313570,150,17,25,3,36,5,5,29,5,5,289365.920208967,146350.617701104
313571,150,17,25,3,36,5,5,29,5,14,287995.022172641,147147.94304477
313572,150,17,25,3,36,5,5,29,5,17,286394.364736369,143804.133266236
313573,150,17,25,3,36,5,5,29,5,35,288677.16462517,147958.23106009
313574,150,17,25,3,36,5,5,29,5,39,286721.989573691,145380.811219693
313575,150,17,25,3,36,5,5,29,27,5,289371.504936033,149354.287249097
313576,150,17,25,3,36,5,5,29,27,14,288000.606899706,150151.612592763
313577,150,17,25,3,36,5,5,29,27,17,286399.949463434,146807.802814229
313578,150,17,25,3,36,5,5,29,27,35,288682.749352236,150961.900608083
313579,150,17,25,3,36,5,5,29,27,39,286727.574300757,148384.480767686
313580,150,17,25,3,36,5,5,29,40,5,284533.769758519,144050.929206031
313581,150,17,25,3,36,5,5,29,40,14,283162.871722192,144848.254549697
313582,150,17,25,3,36,5,5,29,40,17,281562.21428592,141504.444771163
313583,150,17,25,3,36,5,5,29,40,35,283845.014174722,145658.542565018
313584,150,17,25,3,36,5,5,29,40,39,281889.839123243,143081.12272462
313585,150,17,25,3,36,5,9,6,3,5,278606.48956713,145857.010389851
313586,150,17,25,3,36,5,9,6,3,14,277235.591530803,146654.335733517
313587,150,17,25,3,36,5,9,6,3,17,275634.934094531,143310.525954983
313588,150,17,25,3,36,5,9,6,3,35,277917.733983333,147464.623748838
313589,150,17,25,3,36,5,9,6,3,39,275962.558931854,144887.20390844
313590,150,17,25,3,36,5,9,6,5,5,288613.934033474,150801.845735207
313591,150,17,25,3,36,5,9,6,5,14,287243.035997148,151599.171078873
313592,150,17,25,3,36,5,9,6,5,17,285642.378560876,148255.361300339
313593,150,17,25,3,36,5,9,6,5,35,287925.178449677,152409.459094194
313594,150,17,25,3,36,5,9,6,5,39,285970.003398198,149832.039253796
313595,150,17,25,3,36,5,9,6,27,5,288619.51876054,153805.5152832
313596,150,17,25,3,36,5,9,6,27,14,287248.620724213,154602.840626867
313597,150,17,25,3,36,5,9,6,27,17,285647.963287941,151259.030848332
313598,150,17,25,3,36,5,9,6,27,35,287930.763176743,155413.128642187
313599,150,17,25,3,36,5,9,6,27,39,285975.588125264,152835.70880179
313600,150,17,25,3,36,5,9,6,40,5,283781.783583026,148502.157240134
313601,150,17,25,3,36,5,9,6,40,14,282410.885546699,149299.482583801
313602,150,17,25,3,36,5,9,6,40,17,280810.228110428,145955.672805266
313603,150,17,25,3,36,5,9,6,40,35,283093.027999229,150109.770599121
313604,150,17,25,3,36,5,9,6,40,39,281137.85294775,147532.350758724
313605,150,17,25,3,36,5,9,29,3,5,279585.62237284,146804.617738757
313606,150,17,25,3,36,5,9,29,3,14,278214.724336514,147601.943082424
313607,150,17,25,3,36,5,9,29,3,17,276614.066900242,144258.13330389
313608,150,17,25,3,36,5,9,29,3,35,278896.866789043,148412.231097744
313609,150,17,25,3,36,5,9,29,3,39,276941.691737564,145834.811257347
313610,150,17,25,3,36,5,9,29,5,5,289593.066839185,151749.453084114
313611,150,17,25,3,36,5,9,29,5,14,288222.168802859,152546.77842778
313612,150,17,25,3,36,5,9,29,5,17,286621.511366587,149202.968649246
313613,150,17,25,3,36,5,9,29,5,35,288904.311255388,153357.066443101
313614,150,17,25,3,36,5,9,29,5,39,286949.136203909,150779.646602703
313615,150,17,25,3,36,5,9,29,27,5,289598.65156625,154753.122632107
313616,150,17,25,3,36,5,9,29,27,14,288227.753529924,155550.447975773
313617,150,17,25,3,36,5,9,29,27,17,286627.096093652,152206.638197239
313618,150,17,25,3,36,5,9,29,27,35,288909.895982453,156360.735991094
313619,150,17,25,3,36,5,9,29,27,39,286954.720930974,153783.316150696
313620,150,17,25,3,36,5,9,29,40,5,284760.916388736,149449.764589041
313621,150,17,25,3,36,5,9,29,40,14,283390.01835241,150247.089932707
313622,150,17,25,3,36,5,9,29,40,17,281789.360916138,146903.280154173
313623,150,17,25,3,36,5,9,29,40,35,284072.16080494,151057.377948028
313624,150,17,25,3,36,5,9,29,40,39,282116.98575346,148479.95810763
313625,150,17,25,3,36,5,22,6,3,5,274208.470489922,138878.140254679
313626,150,17,25,3,36,5,22,6,3,14,272837.572453596,139675.465598345
313627,150,17,25,3,36,5,22,6,3,17,271236.915017324,136331.655819811
313628,150,17,25,3,36,5,22,6,3,35,273519.714906125,140485.753613665
313629,150,17,25,3,36,5,22,6,3,39,271564.539854646,137908.333773268
313630,150,17,25,3,36,5,22,6,5,5,284215.914956267,143822.975600035
313631,150,17,25,3,36,5,22,6,5,14,282845.01691994,144620.300943701
313632,150,17,25,3,36,5,22,6,5,17,281244.359483668,141276.491165167
313633,150,17,25,3,36,5,22,6,5,35,283527.15937247,145430.588959022
313634,150,17,25,3,36,5,22,6,5,39,281571.984320991,142853.169118624
313635,150,17,25,3,36,5,22,6,27,5,284221.499683332,146826.645148028
313636,150,17,25,3,36,5,22,6,27,14,282850.601647006,147623.970491694
313637,150,17,25,3,36,5,22,6,27,17,281249.944210734,144280.16071316
313638,150,17,25,3,36,5,22,6,27,35,283532.744099535,148434.258507015
313639,150,17,25,3,36,5,22,6,27,39,281577.569048056,145856.838666617
313640,150,17,25,3,36,5,22,6,40,5,279383.764505818,141523.287104962
313641,150,17,25,3,36,5,22,6,40,14,278012.866469492,142320.612448628
313642,150,17,25,3,36,5,22,6,40,17,276412.20903322,138976.802670094
313643,150,17,25,3,36,5,22,6,40,35,278695.008922021,143130.900463949
313644,150,17,25,3,36,5,22,6,40,39,276739.833870542,140553.480623551
313645,150,17,25,3,36,5,22,29,3,5,275187.603295633,139825.747603585
313646,150,17,25,3,36,5,22,29,3,14,273816.705259306,140623.072947252
313647,150,17,25,3,36,5,22,29,3,17,272216.047823034,137279.263168717
313648,150,17,25,3,36,5,22,29,3,35,274498.847711836,141433.360962572
313649,150,17,25,3,36,5,22,29,3,39,272543.672660357,138855.941122175
313650,150,17,25,3,36,5,22,29,5,5,285195.047761977,144770.582948942
313651,150,17,25,3,36,5,22,29,5,14,283824.149725651,145567.908292608
313652,150,17,25,3,36,5,22,29,5,17,282223.492289379,142224.098514074
313653,150,17,25,3,36,5,22,29,5,35,284506.29217818,146378.196307928
313654,150,17,25,3,36,5,22,29,5,39,282551.117126701,143800.776467531
313655,150,17,25,3,36,5,22,29,27,5,285200.632489043,147774.252496935
313656,150,17,25,3,36,5,22,29,27,14,283829.734452716,148571.577840601
313657,150,17,25,3,36,5,22,29,27,17,282229.077016444,145227.768062067
313658,150,17,25,3,36,5,22,29,27,35,284511.876905246,149381.865855921
313659,150,17,25,3,36,5,22,29,27,39,282556.701853767,146804.446015524
313660,150,17,25,3,36,5,22,29,40,5,280362.897311529,142470.894453869
313661,150,17,25,3,36,5,22,29,40,14,278991.999275202,143268.219797535
313662,150,17,25,3,36,5,22,29,40,17,277391.341838931,139924.410019001
313663,150,17,25,3,36,5,22,29,40,35,279674.141727732,144078.507812856
313664,150,17,25,3,36,5,22,29,40,39,277718.966676253,141501.087972458
313665,150,17,25,3,36,5,38,6,3,5,272824.078513868,142460.633513391
313666,150,17,25,3,36,5,38,6,3,14,271453.180477541,143257.958857057
313667,150,17,25,3,36,5,38,6,3,17,269852.52304127,139914.149078523
313668,150,17,25,3,36,5,38,6,3,35,272135.322930071,144068.246872378
313669,150,17,25,3,36,5,38,6,3,39,270180.147878592,141490.82703198
313670,150,17,25,3,36,5,38,6,5,5,282831.522980213,147405.468858748
313671,150,17,25,3,36,5,38,6,5,14,281460.624943886,148202.794202414
313672,150,17,25,3,36,5,38,6,5,17,279859.967507614,144858.98442388
313673,150,17,25,3,36,5,38,6,5,35,282142.767396416,149013.082217734
313674,150,17,25,3,36,5,38,6,5,39,280187.592344936,146435.662377337
313675,150,17,25,3,36,5,38,6,27,5,282837.107707278,150409.138406741
313676,150,17,25,3,36,5,38,6,27,14,281466.209670951,151206.463750407
313677,150,17,25,3,36,5,38,6,27,17,279865.55223468,147862.653971873
313678,150,17,25,3,36,5,38,6,27,35,282148.352123481,152016.751765727
313679,150,17,25,3,36,5,38,6,27,39,280193.177072002,149439.33192533
313680,150,17,25,3,36,5,38,6,40,5,277999.372529764,145105.780363675
313681,150,17,25,3,36,5,38,6,40,14,276628.474493438,145903.105707341
313682,150,17,25,3,36,5,38,6,40,17,275027.817057166,142559.295928807
313683,150,17,25,3,36,5,38,6,40,35,277310.616945967,146713.393722661
313684,150,17,25,3,36,5,38,6,40,39,275355.441894488,144135.973882264
313685,150,17,25,3,36,5,38,29,3,5,273803.211319578,143408.240862298
313686,150,17,25,3,36,5,38,29,3,14,272432.313283252,144205.566205964
313687,150,17,25,3,36,5,38,29,3,17,270831.65584698,140861.75642743
313688,150,17,25,3,36,5,38,29,3,35,273114.455735782,145015.854221285
313689,150,17,25,3,36,5,38,29,3,39,271159.280684302,142438.434380887
313690,150,17,25,3,36,5,38,29,5,5,283810.655785923,148353.076207654
313691,150,17,25,3,36,5,38,29,5,14,282439.757749597,149150.40155132
313692,150,17,25,3,36,5,38,29,5,17,280839.100313325,145806.591772786
313693,150,17,25,3,36,5,38,29,5,35,283121.900202126,149960.689566641
313694,150,17,25,3,36,5,38,29,5,39,281166.725150647,147383.269726243
313695,150,17,25,3,36,5,38,29,27,5,283816.240512989,151356.745755647
313696,150,17,25,3,36,5,38,29,27,14,282445.342476662,152154.071099313
313697,150,17,25,3,36,5,38,29,27,17,280844.68504039,148810.261320779
313698,150,17,25,3,36,5,38,29,27,35,283127.484929192,152964.359114634
313699,150,17,25,3,36,5,38,29,27,39,281172.309877712,150386.939274236
313700,150,17,25,3,36,5,38,29,40,5,278978.505335475,146053.387712581
313701,150,17,25,3,36,5,38,29,40,14,277607.607299148,146850.713056248
313702,150,17,25,3,36,5,38,29,40,17,276006.949862876,143506.903277713
313703,150,17,25,3,36,5,38,29,40,35,278289.749751678,147661.001071568
313704,150,17,25,3,36,5,38,29,40,39,276334.574700199,145083.581231171
313705,150,17,25,3,36,17,3,6,3,5,259923.235969936,132632.172483887
313706,150,17,25,3,36,17,3,6,3,14,258552.337933609,133429.497827553
313707,150,17,25,3,36,17,3,6,3,17,256951.680497338,130085.688049019
313708,150,17,25,3,36,17,3,6,3,35,259234.480386139,134239.785842874
313709,150,17,25,3,36,17,3,6,3,39,257279.30533466,131662.366002476
313710,150,17,25,3,36,17,3,6,5,5,269930.680436281,137577.007829243
313711,150,17,25,3,36,17,3,6,5,14,268559.782399954,138374.33317291
313712,150,17,25,3,36,17,3,6,5,17,266959.124963682,135030.523394376
313713,150,17,25,3,36,17,3,6,5,35,269241.924852484,139184.62118823
313714,150,17,25,3,36,17,3,6,5,39,267286.749801004,136607.201347833
313715,150,17,25,3,36,17,3,6,27,5,269936.265163346,140580.677377236
313716,150,17,25,3,36,17,3,6,27,14,268565.36712702,141378.002720903
313717,150,17,25,3,36,17,3,6,27,17,266964.709690748,138034.192942369
313718,150,17,25,3,36,17,3,6,27,35,269247.509579549,142188.290736223
313719,150,17,25,3,36,17,3,6,27,39,267292.33452807,139610.870895826
313720,150,17,25,3,36,17,3,6,40,5,265098.529985832,135277.319334171
313721,150,17,25,3,36,17,3,6,40,14,263727.631949506,136074.644677837
313722,150,17,25,3,36,17,3,6,40,17,262126.974513234,132730.834899303
313723,150,17,25,3,36,17,3,6,40,35,264409.774402035,136884.932693157
313724,150,17,25,3,36,17,3,6,40,39,262454.599350556,134307.51285276
313725,150,17,25,3,36,17,3,29,3,5,260902.368775647,133579.779832794
313726,150,17,25,3,36,17,3,29,3,14,259531.47073932,134377.10517646
313727,150,17,25,3,36,17,3,29,3,17,257930.813303048,131033.295397926
313728,150,17,25,3,36,17,3,29,3,35,260213.61319185,135187.39319178
313729,150,17,25,3,36,17,3,29,3,39,258258.43814037,132609.973351383
313730,150,17,25,3,36,17,3,29,5,5,270909.813241991,138524.61517815
313731,150,17,25,3,36,17,3,29,5,14,269538.915205665,139321.940521816
313732,150,17,25,3,36,17,3,29,5,17,267938.257769393,135978.130743282
313733,150,17,25,3,36,17,3,29,5,35,270221.057658194,140132.228537137
313734,150,17,25,3,36,17,3,29,5,39,268265.882606715,137554.808696739
313735,150,17,25,3,36,17,3,29,27,5,270915.397969057,141528.284726143
313736,150,17,25,3,36,17,3,29,27,14,269544.49993273,142325.610069809
313737,150,17,25,3,36,17,3,29,27,17,267943.842496458,138981.800291275
313738,150,17,25,3,36,17,3,29,27,35,270226.64238526,143135.89808513
313739,150,17,25,3,36,17,3,29,27,39,268271.46733378,140558.478244732
313740,150,17,25,3,36,17,3,29,40,5,266077.662791543,136224.926683077
313741,150,17,25,3,36,17,3,29,40,14,264706.764755216,137022.252026743
313742,150,17,25,3,36,17,3,29,40,17,263106.107318944,133678.442248209
313743,150,17,25,3,36,17,3,29,40,35,265388.907207746,137832.540042064
313744,150,17,25,3,36,17,3,29,40,39,263433.732156267,135255.120201666
313745,150,17,25,3,36,17,5,6,3,5,271840.786911579,137726.952643312
313746,150,17,25,3,36,17,5,6,3,14,270469.888875253,138524.277986979
313747,150,17,25,3,36,17,5,6,3,17,268869.231438981,135180.468208444
313748,150,17,25,3,36,17,5,6,3,35,271152.031327782,139334.566002299
313749,150,17,25,3,36,17,5,6,3,39,269196.856276303,136757.146161902
313750,150,17,25,3,36,17,5,6,5,5,281848.231377924,142671.787988669
313751,150,17,25,3,36,17,5,6,5,14,280477.333341597,143469.113332335
313752,150,17,25,3,36,17,5,6,5,17,278876.675905326,140125.303553801
313753,150,17,25,3,36,17,5,6,5,35,281159.475794127,144279.401347655
313754,150,17,25,3,36,17,5,6,5,39,279204.300742648,141701.981507258
313755,150,17,25,3,36,17,5,6,27,5,281853.816104989,145675.457536662
313756,150,17,25,3,36,17,5,6,27,14,280482.918068663,146472.782880328
313757,150,17,25,3,36,17,5,6,27,17,278882.260632391,143128.973101794
313758,150,17,25,3,36,17,5,6,27,35,281165.060521192,147283.070895648
313759,150,17,25,3,36,17,5,6,27,39,279209.885469713,144705.651055251
313760,150,17,25,3,36,17,5,6,40,5,277016.080927475,140372.099493596
313761,150,17,25,3,36,17,5,6,40,14,275645.182891149,141169.424837262
313762,150,17,25,3,36,17,5,6,40,17,274044.525454877,137825.615058728
313763,150,17,25,3,36,17,5,6,40,35,276327.325343678,141979.712852583
313764,150,17,25,3,36,17,5,6,40,39,274372.150292199,139402.293012185
313765,150,17,25,3,36,17,5,29,3,5,272819.91971729,138674.559992219
313766,150,17,25,3,36,17,5,29,3,14,271449.021680963,139471.885335885
313767,150,17,25,3,36,17,5,29,3,17,269848.364244692,136128.075557351
313768,150,17,25,3,36,17,5,29,3,35,272131.164133493,140282.173351206
313769,150,17,25,3,36,17,5,29,3,39,270175.989082014,137704.753510808
313770,150,17,25,3,36,17,5,29,5,5,282827.364183635,143619.395337575
313771,150,17,25,3,36,17,5,29,5,14,281456.466147308,144416.720681242
313772,150,17,25,3,36,17,5,29,5,17,279855.808711036,141072.910902707
313773,150,17,25,3,36,17,5,29,5,35,282138.608599838,145227.008696562
313774,150,17,25,3,36,17,5,29,5,39,280183.433548358,142649.588856164
313775,150,17,25,3,36,17,5,29,27,5,282832.9489107,146623.064885568
313776,150,17,25,3,36,17,5,29,27,14,281462.050874374,147420.390229235
313777,150,17,25,3,36,17,5,29,27,17,279861.393438102,144076.5804507
313778,150,17,25,3,36,17,5,29,27,35,282144.193326903,148230.678244555
313779,150,17,25,3,36,17,5,29,27,39,280189.018275424,145653.258404158
313780,150,17,25,3,36,17,5,29,40,5,277995.213733186,141319.706842502
313781,150,17,25,3,36,17,5,29,40,14,276624.31569686,142117.032186169
313782,150,17,25,3,36,17,5,29,40,17,275023.658260588,138773.222407635
313783,150,17,25,3,36,17,5,29,40,35,277306.458149389,142927.320201489
313784,150,17,25,3,36,17,5,29,40,39,275351.28309791,140349.900361092
313785,150,17,25,3,36,17,9,6,3,5,272067.933541797,143125.788026323
313786,150,17,25,3,36,17,9,6,3,14,270697.035505471,143923.113369989
313787,150,17,25,3,36,17,9,6,3,17,269096.378069199,140579.303591455
313788,150,17,25,3,36,17,9,6,3,35,271379.177958,144733.401385309
313789,150,17,25,3,36,17,9,6,3,39,269424.002906521,142155.981544912
313790,150,17,25,3,36,17,9,6,5,5,282075.378008142,148070.623371679
313791,150,17,25,3,36,17,9,6,5,14,280704.479971815,148867.948715345
313792,150,17,25,3,36,17,9,6,5,17,279103.822535543,145524.138936811
313793,150,17,25,3,36,17,9,6,5,35,281386.622424345,149678.236730666
313794,150,17,25,3,36,17,9,6,5,39,279431.447372866,147100.816890268
313795,150,17,25,3,36,17,9,6,27,5,282080.962735207,151074.292919672
313796,150,17,25,3,36,17,9,6,27,14,280710.064698881,151871.618263338
313797,150,17,25,3,36,17,9,6,27,17,279109.407262609,148527.808484804
313798,150,17,25,3,36,17,9,6,27,35,281392.20715141,152681.906278659
313799,150,17,25,3,36,17,9,6,27,39,279437.032099931,150104.486438261
313800,150,17,25,3,36,17,9,6,40,5,277243.227557693,145770.934876606
313801,150,17,25,3,36,17,9,6,40,14,275872.329521367,146568.260220272
313802,150,17,25,3,36,17,9,6,40,17,274271.672085095,143224.450441738
313803,150,17,25,3,36,17,9,6,40,35,276554.471973896,147378.548235593
313804,150,17,25,3,36,17,9,6,40,39,274599.296922417,144801.128395195
313805,150,17,25,3,36,17,9,29,3,5,273047.066347508,144073.395375229
313806,150,17,25,3,36,17,9,29,3,14,271676.168311181,144870.720718895
313807,150,17,25,3,36,17,9,29,3,17,270075.510874909,141526.910940361
313808,150,17,25,3,36,17,9,29,3,35,272358.310763711,145681.008734216
313809,150,17,25,3,36,17,9,29,3,39,270403.135712232,143103.588893818
313810,150,17,25,3,36,17,9,29,5,5,283054.510813852,149018.230720585
313811,150,17,25,3,36,17,9,29,5,14,281683.612777526,149815.556064252
313812,150,17,25,3,36,17,9,29,5,17,280082.955341254,146471.746285718
313813,150,17,25,3,36,17,9,29,5,35,282365.755230055,150625.844079572
313814,150,17,25,3,36,17,9,29,5,39,280410.580178576,148048.424239175
313815,150,17,25,3,36,17,9,29,27,5,283060.095540918,152021.900268579
313816,150,17,25,3,36,17,9,29,27,14,281689.197504591,152819.225612245
313817,150,17,25,3,36,17,9,29,27,17,280088.540068319,149475.415833711
313818,150,17,25,3,36,17,9,29,27,35,282371.339957121,153629.513627565
313819,150,17,25,3,36,17,9,29,27,39,280416.164905642,151052.093787168
313820,150,17,25,3,36,17,9,29,40,5,278222.360363404,146718.542225513
313821,150,17,25,3,36,17,9,29,40,14,276851.462327077,147515.867569179
313822,150,17,25,3,36,17,9,29,40,17,275250.804890805,144172.057790645
313823,150,17,25,3,36,17,9,29,40,35,277533.604779607,148326.155584499
313824,150,17,25,3,36,17,9,29,40,39,275578.429728128,145748.735744102
313825,150,17,25,3,36,17,22,6,3,5,267669.914464589,136146.91789115
313826,150,17,25,3,36,17,22,6,3,14,266299.016428263,136944.243234817
313827,150,17,25,3,36,17,22,6,3,17,264698.358991991,133600.433456282
313828,150,17,25,3,36,17,22,6,3,35,266981.158880792,137754.531250137
313829,150,17,25,3,36,17,22,6,3,39,265025.983829313,135177.11140974
313830,150,17,25,3,36,17,22,6,5,5,277677.358930934,141091.753236507
313831,150,17,25,3,36,17,22,6,5,14,276306.460894608,141889.078580173
313832,150,17,25,3,36,17,22,6,5,17,274705.803458336,138545.268801639
313833,150,17,25,3,36,17,22,6,5,35,276988.603347137,142699.366595493
313834,150,17,25,3,36,17,22,6,5,39,275033.428295658,140121.946755096
313835,150,17,25,3,36,17,22,6,27,5,277682.943657999,144095.4227845
313836,150,17,25,3,36,17,22,6,27,14,276312.045621673,144892.748128166
313837,150,17,25,3,36,17,22,6,27,17,274711.388185401,141548.938349632
313838,150,17,25,3,36,17,22,6,27,35,276994.188074202,145703.036143486
313839,150,17,25,3,36,17,22,6,27,39,275039.013022723,143125.616303089
313840,150,17,25,3,36,17,22,6,40,5,272845.208480485,138792.064741434
313841,150,17,25,3,36,17,22,6,40,14,271474.310444159,139589.3900851
313842,150,17,25,3,36,17,22,6,40,17,269873.653007887,136245.580306566
313843,150,17,25,3,36,17,22,6,40,35,272156.452896689,140399.678100421
313844,150,17,25,3,36,17,22,6,40,39,270201.277845209,137822.258260023
313845,150,17,25,3,36,17,22,29,3,5,268649.0472703,137094.525240057
313846,150,17,25,3,36,17,22,29,3,14,267278.149233974,137891.850583723
313847,150,17,25,3,36,17,22,29,3,17,265677.491797702,134548.040805189
313848,150,17,25,3,36,17,22,29,3,35,267960.291686503,138702.138599044
313849,150,17,25,3,36,17,22,29,3,39,266005.116635024,136124.718758646
313850,150,17,25,3,36,17,22,29,5,5,278656.491736645,142039.360585413
313851,150,17,25,3,36,17,22,29,5,14,277285.593700318,142836.68592908
313852,150,17,25,3,36,17,22,29,5,17,275684.936264046,139492.876150545
313853,150,17,25,3,36,17,22,29,5,35,277967.736152848,143646.9739444
