"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1656073,357,35,30,18,3,17,5,34,5,17,274346.771348539,142370.48484598
1656074,357,35,30,18,3,17,5,34,5,21,274763.910433508,142868.437344438
1656075,357,35,30,18,3,17,5,34,14,17,272083.085266221,144428.154438275
1656076,357,35,30,18,3,17,5,34,14,21,272500.224351191,144926.106936733
1656077,357,35,30,18,3,17,5,34,21,17,268231.233981616,140084.579940182
1656078,357,35,30,18,3,17,5,34,21,21,268648.373066585,140582.53243864
1656079,357,35,30,18,3,17,5,34,35,17,273905.121179894,145340.661917741
1656080,357,35,30,18,3,17,5,34,35,21,274322.260264863,145838.614416199
1656081,357,35,30,18,3,17,9,34,3,17,264787.775700097,142311.665999795
1656082,357,35,30,18,3,17,9,34,3,21,265204.914785066,142809.618498253
1656083,357,35,30,18,3,17,9,34,5,17,274496.753615711,147103.985170823
1656084,357,35,30,18,3,17,9,34,5,21,274913.89270068,147601.937669281
1656085,357,35,30,18,3,17,9,34,14,17,272233.067533394,149161.654763117
1656086,357,35,30,18,3,17,9,34,14,21,272650.206618363,149659.607261575
1656087,357,35,30,18,3,17,9,34,21,17,268381.216248788,144818.080265025
1656088,357,35,30,18,3,17,9,34,21,21,268798.355333757,145316.032763483
1656089,357,35,30,18,3,17,9,34,35,17,274055.103447066,150074.162242584
1656090,357,35,30,18,3,17,9,34,35,21,274472.242532035,150572.114741042
1656091,357,35,30,18,3,17,10,34,3,17,253305.389638281,135720.412932268
1656092,357,35,30,18,3,17,10,34,3,21,253722.528723251,136218.365430726
1656093,357,35,30,18,3,17,10,34,5,17,263014.367553896,140512.732103296
1656094,357,35,30,18,3,17,10,34,5,21,263431.506638865,141010.684601754
1656095,357,35,30,18,3,17,10,34,14,17,260750.681471578,142570.40169559
1656096,357,35,30,18,3,17,10,34,14,21,261167.820556548,143068.354194048
1656097,357,35,30,18,3,17,10,34,21,17,256898.830186973,138226.827197498
1656098,357,35,30,18,3,17,10,34,21,21,257315.969271942,138724.779695956
1656099,357,35,30,18,3,17,10,34,35,17,262572.717385251,143482.909175057
1656100,357,35,30,18,3,17,10,34,35,21,262989.85647022,143980.861673515
1656101,357,35,30,18,3,17,26,34,3,17,261643.805680851,139778.736140496
1656102,357,35,30,18,3,17,26,34,3,21,262060.94476582,140276.688638955
1656103,357,35,30,18,3,17,26,34,5,17,271352.783596466,144571.055311524
1656104,357,35,30,18,3,17,26,34,5,21,271769.922681435,145069.007809982
1656105,357,35,30,18,3,17,26,34,14,17,269089.097514148,146628.724903818
1656106,357,35,30,18,3,17,26,34,14,21,269506.236599117,147126.677402276
1656107,357,35,30,18,3,17,26,34,21,17,265237.246229543,142285.150405726
1656108,357,35,30,18,3,17,26,34,21,21,265654.385314512,142783.102904184
1656109,357,35,30,18,3,17,26,34,35,17,270911.133427821,147541.232383285
1656110,357,35,30,18,3,17,26,34,35,21,271328.27251279,148039.184881743
1656111,357,35,30,18,3,21,3,34,3,17,253769.830558018,133121.591753139
1656112,357,35,30,18,3,21,3,34,3,21,254186.969642987,133619.544251597
1656113,357,35,30,18,3,21,3,34,5,17,263478.808473633,137913.910924166
1656114,357,35,30,18,3,21,3,34,5,21,263895.947558602,138411.863422624
1656115,357,35,30,18,3,21,3,34,14,17,261215.122391315,139971.58051646
1656116,357,35,30,18,3,21,3,34,14,21,261632.261476284,140469.533014919
1656117,357,35,30,18,3,21,3,34,21,17,257363.271106709,135628.006018368
1656118,357,35,30,18,3,21,3,34,21,21,257780.410191678,136125.958516826
1656119,357,35,30,18,3,21,3,34,35,17,263037.158304987,140884.087995927
1656120,357,35,30,18,3,21,3,34,35,21,263454.297389956,141382.040494385
1656121,357,35,30,18,3,21,5,34,3,17,265220.107539875,137992.506937901
1656122,357,35,30,18,3,21,5,34,3,21,265637.246624844,138490.459436359
1656123,357,35,30,18,3,21,5,34,5,17,274929.08545549,142784.826108928
1656124,357,35,30,18,3,21,5,34,5,21,275346.224540459,143282.778607387
1656125,357,35,30,18,3,21,5,34,14,17,272665.399373172,144842.495701223
1656126,357,35,30,18,3,21,5,34,14,21,273082.538458141,145340.448199681
1656127,357,35,30,18,3,21,5,34,21,17,268813.548088567,140498.92120313
1656128,357,35,30,18,3,21,5,34,21,21,269230.687173536,140996.873701589
1656129,357,35,30,18,3,21,5,34,35,17,274487.435286845,145755.003180689
1656130,357,35,30,18,3,21,5,34,35,21,274904.574371814,146252.955679148
1656131,357,35,30,18,3,21,9,34,3,17,265370.089807047,142726.007262743
1656132,357,35,30,18,3,21,9,34,3,21,265787.228892017,143223.959761202
1656133,357,35,30,18,3,21,9,34,5,17,275079.067722662,147518.326433771
1656134,357,35,30,18,3,21,9,34,5,21,275496.206807631,148016.278932229
1656135,357,35,30,18,3,21,9,34,14,17,272815.381640344,149575.996026065
1656136,357,35,30,18,3,21,9,34,14,21,273232.520725314,150073.948524523
1656137,357,35,30,18,3,21,9,34,21,17,268963.530355739,145232.421527973
1656138,357,35,30,18,3,21,9,34,21,21,269380.669440708,145730.374026431
1656139,357,35,30,18,3,21,9,34,35,17,274637.417554017,150488.503505532
1656140,357,35,30,18,3,21,9,34,35,21,275054.556638986,150986.45600399
1656141,357,35,30,18,3,21,10,34,3,17,253887.703745232,136134.754195216
1656142,357,35,30,18,3,21,10,34,3,21,254304.842830201,136632.706693674
1656143,357,35,30,18,3,21,10,34,5,17,263596.681660847,140927.073366244
1656144,357,35,30,18,3,21,10,34,5,21,264013.820745816,141425.025864702
1656145,357,35,30,18,3,21,10,34,14,17,261332.995578529,142984.742958538
1656146,357,35,30,18,3,21,10,34,14,21,261750.134663498,143482.695456996
1656147,357,35,30,18,3,21,10,34,21,17,257481.144293924,138641.168460446
1656148,357,35,30,18,3,21,10,34,21,21,257898.283378893,139139.120958904
1656149,357,35,30,18,3,21,10,34,35,17,263155.031492202,143897.250438005
1656150,357,35,30,18,3,21,10,34,35,21,263572.170577171,144395.202936463
1656151,357,35,30,18,3,21,26,34,3,17,262226.119787802,140193.077403445
1656152,357,35,30,18,3,21,26,34,3,21,262643.258872771,140691.029901903
1656153,357,35,30,18,3,21,26,34,5,17,271935.097703417,144985.396574472
1656154,357,35,30,18,3,21,26,34,5,21,272352.236788386,145483.34907293
1656155,357,35,30,18,3,21,26,34,14,17,269671.411621099,147043.066166766
1656156,357,35,30,18,3,21,26,34,14,21,270088.550706068,147541.018665224
1656157,357,35,30,18,3,21,26,34,21,17,265819.560336493,142699.491668674
1656158,357,35,30,18,3,21,26,34,21,21,266236.699421463,143197.444167132
1656159,357,35,30,18,3,21,26,34,35,17,271493.447534772,147955.573646233
1656160,357,35,30,18,3,21,26,34,35,21,271910.586619741,148453.526144691
1656161,357,35,30,18,3,35,3,34,3,17,258768.03409678,137693.611020532
1656162,357,35,30,18,3,35,3,34,3,21,259185.173181749,138191.56351899
1656163,357,35,30,18,3,35,3,34,5,17,268477.012012394,142485.93019156
1656164,357,35,30,18,3,35,3,34,5,21,268894.151097363,142983.882690018
1656165,357,35,30,18,3,35,3,34,14,17,266213.325930076,144543.599783854
1656166,357,35,30,18,3,35,3,34,14,21,266630.465015046,145041.552282312
1656167,357,35,30,18,3,35,3,34,21,17,262361.474645471,140200.025285761
1656168,357,35,30,18,3,35,3,34,21,21,262778.61373044,140697.97778422
1656169,357,35,30,18,3,35,3,34,35,17,268035.361843749,145456.107263321
1656170,357,35,30,18,3,35,3,34,35,21,268452.500928718,145954.059761779
1656171,357,35,30,18,3,35,5,34,3,17,270218.311078637,142564.526205294
1656172,357,35,30,18,3,35,5,34,3,21,270635.450163606,143062.478703753
1656173,357,35,30,18,3,35,5,34,5,17,279927.288994252,147356.845376322
1656174,357,35,30,18,3,35,5,34,5,21,280344.428079221,147854.79787478
1656175,357,35,30,18,3,35,5,34,14,17,277663.602911934,149414.514968616
1656176,357,35,30,18,3,35,5,34,14,21,278080.741996903,149912.467467074
1656177,357,35,30,18,3,35,5,34,21,17,273811.751627328,145070.940470524
1656178,357,35,30,18,3,35,5,34,21,21,274228.890712298,145568.892968982
1656179,357,35,30,18,3,35,5,34,35,17,279485.638825607,150327.022448083
1656180,357,35,30,18,3,35,5,34,35,21,279902.777910576,150824.974946541
1656181,357,35,30,18,3,35,9,34,3,17,270368.293345809,147298.026530137
1656182,357,35,30,18,3,35,9,34,3,21,270785.432430778,147795.979028595
1656183,357,35,30,18,3,35,9,34,5,17,280077.271261424,152090.345701164
1656184,357,35,30,18,3,35,9,34,5,21,280494.410346393,152588.298199622
1656185,357,35,30,18,3,35,9,34,14,17,277813.585179106,154148.015293459
1656186,357,35,30,18,3,35,9,34,14,21,278230.724264075,154645.967791917
1656187,357,35,30,18,3,35,9,34,21,17,273961.733894501,149804.440795366
1656188,357,35,30,18,3,35,9,34,21,21,274378.87297947,150302.393293824
1656189,357,35,30,18,3,35,9,34,35,17,279635.621092779,155060.522772925
1656190,357,35,30,18,3,35,9,34,35,21,280052.760177748,155558.475271383
1656191,357,35,30,18,3,35,10,34,3,17,258885.907283994,140706.77346261
1656192,357,35,30,18,3,35,10,34,3,21,259303.046368963,141204.725961068
1656193,357,35,30,18,3,35,10,34,5,17,268594.885199609,145499.092633637
1656194,357,35,30,18,3,35,10,34,5,21,269012.024284578,145997.045132095
1656195,357,35,30,18,3,35,10,34,14,17,266331.199117291,147556.762225932
1656196,357,35,30,18,3,35,10,34,14,21,266748.33820226,148054.71472439
1656197,357,35,30,18,3,35,10,34,21,17,262479.347832686,143213.187727839
1656198,357,35,30,18,3,35,10,34,21,21,262896.486917655,143711.140226297
1656199,357,35,30,18,3,35,10,34,35,17,268153.235030964,148469.269705398
1656200,357,35,30,18,3,35,10,34,35,21,268570.374115933,148967.222203856
1656201,357,35,30,18,3,35,26,34,3,17,267224.323326564,144765.096670838
1656202,357,35,30,18,3,35,26,34,3,21,267641.462411533,145263.049169296
1656203,357,35,30,18,3,35,26,34,5,17,276933.301242179,149557.415841865
1656204,357,35,30,18,3,35,26,34,5,21,277350.440327148,150055.368340324
1656205,357,35,30,18,3,35,26,34,14,17,274669.615159861,151615.08543416
1656206,357,35,30,18,3,35,26,34,14,21,275086.75424483,152113.037932618
1656207,357,35,30,18,3,35,26,34,21,17,270817.763875255,147271.510936067
1656208,357,35,30,18,3,35,26,34,21,21,271234.902960224,147769.463434526
1656209,357,35,30,18,3,35,26,34,35,17,276491.651073533,152527.592913626
1656210,357,35,30,18,3,35,26,34,35,21,276908.790158503,153025.545412085
1656211,357,35,30,18,3,39,3,34,3,17,253822.954807364,134559.723761266
1656212,357,35,30,18,3,39,3,34,3,21,254240.093892334,135057.676259724
1656213,357,35,30,18,3,39,3,34,5,17,263531.932722979,139352.042932294
1656214,357,35,30,18,3,39,3,34,5,21,263949.071807948,139849.995430752
1656215,357,35,30,18,3,39,3,34,14,17,261268.246640661,141409.712524588
1656216,357,35,30,18,3,39,3,34,14,21,261685.385725631,141907.665023046
1656217,357,35,30,18,3,39,3,34,21,17,257416.395356056,137066.138026496
1656218,357,35,30,18,3,39,3,34,21,21,257833.534441025,137564.090524954
1656219,357,35,30,18,3,39,3,34,35,17,263090.282554334,142322.220004055
1656220,357,35,30,18,3,39,3,34,35,21,263507.421639303,142820.172502513
1656221,357,35,30,18,3,39,5,34,3,17,265273.231789222,139430.638946029
1656222,357,35,30,18,3,39,5,34,3,21,265690.370874191,139928.591444487
1656223,357,35,30,18,3,39,5,34,5,17,274982.209704837,144222.958117056
1656224,357,35,30,18,3,39,5,34,5,21,275399.348789806,144720.910615514
1656225,357,35,30,18,3,39,5,34,14,17,272718.523622519,146280.62770935
1656226,357,35,30,18,3,39,5,34,14,21,273135.662707488,146778.580207809
1656227,357,35,30,18,3,39,5,34,21,17,268866.672337913,141937.053211258
1656228,357,35,30,18,3,39,5,34,21,21,269283.811422883,142435.005709716
1656229,357,35,30,18,3,39,5,34,35,17,274540.559536192,147193.135188817
1656230,357,35,30,18,3,39,5,34,35,21,274957.698621161,147691.087687275
1656231,357,35,30,18,3,39,9,34,3,17,265423.214056394,144164.139270871
1656232,357,35,30,18,3,39,9,34,3,21,265840.353141363,144662.091769329
1656233,357,35,30,18,3,39,9,34,5,17,275132.191972009,148956.458441898
1656234,357,35,30,18,3,39,9,34,5,21,275549.331056978,149454.410940357
1656235,357,35,30,18,3,39,9,34,14,17,272868.505889691,151014.128034193
1656236,357,35,30,18,3,39,9,34,14,21,273285.64497466,151512.080532651
1656237,357,35,30,18,3,39,9,34,21,17,269016.654605085,146670.5535361
1656238,357,35,30,18,3,39,9,34,21,21,269433.793690055,147168.506034559
1656239,357,35,30,18,3,39,9,34,35,17,274690.541803364,151926.635513659
1656240,357,35,30,18,3,39,9,34,35,21,275107.680888333,152424.588012118
1656241,357,35,30,18,3,39,10,34,3,17,253940.827994579,137572.886203344
1656242,357,35,30,18,3,39,10,34,3,21,254357.967079548,138070.838701802
1656243,357,35,30,18,3,39,10,34,5,17,263649.805910194,142365.205374371
1656244,357,35,30,18,3,39,10,34,5,21,264066.944995163,142863.15787283
1656245,357,35,30,18,3,39,10,34,14,17,261386.119827876,144422.874966666
1656246,357,35,30,18,3,39,10,34,14,21,261803.258912845,144920.827465124
1656247,357,35,30,18,3,39,10,34,21,17,257534.26854327,140079.300468573
1656248,357,35,30,18,3,39,10,34,21,21,257951.40762824,140577.252967032
1656249,357,35,30,18,3,39,10,34,35,17,263208.155741549,145335.382446132
1656250,357,35,30,18,3,39,10,34,35,21,263625.294826518,145833.334944591
1656251,357,35,30,18,3,39,26,34,3,17,262279.244037149,141631.209411572
1656252,357,35,30,18,3,39,26,34,3,21,262696.383122118,142129.16191003
1656253,357,35,30,18,3,39,26,34,5,17,271988.221952764,146423.5285826
1656254,357,35,30,18,3,39,26,34,5,21,272405.361037733,146921.481081058
1656255,357,35,30,18,3,39,26,34,14,17,269724.535870446,148481.198174894
1656256,357,35,30,18,3,39,26,34,14,21,270141.674955415,148979.150673352
1656257,357,35,30,18,3,39,26,34,21,17,265872.68458584,144137.623676802
1656258,357,35,30,18,3,39,26,34,21,21,266289.823670809,144635.57617526
1656259,357,35,30,18,3,39,26,34,35,17,271546.571784118,149393.705654361
1656260,357,35,30,18,3,39,26,34,35,21,271963.710869087,149891.658152819
1656261,357,35,30,18,4,5,3,34,3,17,293735.223517712,149687.986384076
1656262,357,35,30,18,4,5,3,34,3,21,294152.362602682,150185.938882535
1656263,357,35,30,18,4,5,3,34,5,17,303444.201433327,154480.305555104
1656264,357,35,30,18,4,5,3,34,5,21,303861.340518296,154978.258053562
1656265,357,35,30,18,4,5,3,34,14,17,301180.515351009,156537.975147398
1656266,357,35,30,18,4,5,3,34,14,21,301597.654435979,157035.927645856
1656267,357,35,30,18,4,5,3,34,21,17,297328.664066404,152194.400649306
1656268,357,35,30,18,4,5,3,34,21,21,297745.803151373,152692.353147764
1656269,357,35,30,18,4,5,3,34,35,17,303002.551264682,157450.482626865
1656270,357,35,30,18,4,5,3,34,35,21,303419.690349651,157948.435125323
1656271,357,35,30,18,4,5,5,34,3,17,305185.50049957,154558.901568839
1656272,357,35,30,18,4,5,5,34,3,21,305602.639584539,155056.854067297
1656273,357,35,30,18,4,5,5,34,5,17,314894.478415185,159351.220739866
1656274,357,35,30,18,4,5,5,34,5,21,315311.617500154,159849.173238324
1656275,357,35,30,18,4,5,5,34,14,17,312630.792332867,161408.890332161
1656276,357,35,30,18,4,5,5,34,14,21,313047.931417836,161906.842830619
1656277,357,35,30,18,4,5,5,34,21,17,308778.941048261,157065.315834068
1656278,357,35,30,18,4,5,5,34,21,21,309196.080133231,157563.268332526
1656279,357,35,30,18,4,5,5,34,35,17,314452.82824654,162321.397811627
1656280,357,35,30,18,4,5,5,34,35,21,314869.967331509,162819.350310085
1656281,357,35,30,18,4,5,9,34,3,17,305335.482766742,159292.401893681
1656282,357,35,30,18,4,5,9,34,3,21,305752.621851711,159790.354392139
1656283,357,35,30,18,4,5,9,34,5,17,315044.460682357,164084.721064709
1656284,357,35,30,18,4,5,9,34,5,21,315461.599767326,164582.673563167
1656285,357,35,30,18,4,5,9,34,14,17,312780.774600039,166142.390657003
1656286,357,35,30,18,4,5,9,34,14,21,313197.913685008,166640.343155461
1656287,357,35,30,18,4,5,9,34,21,17,308928.923315433,161798.816158911
1656288,357,35,30,18,4,5,9,34,21,21,309346.062400403,162296.768657369
1656289,357,35,30,18,4,5,9,34,35,17,314602.810513712,167054.89813647
1656290,357,35,30,18,4,5,9,34,35,21,315019.949598681,167552.850634928
1656291,357,35,30,18,4,5,10,34,3,17,293853.096704927,152701.148826154
1656292,357,35,30,18,4,5,10,34,3,21,294270.235789896,153199.101324612
1656293,357,35,30,18,4,5,10,34,5,17,303562.074620542,157493.467997182
1656294,357,35,30,18,4,5,10,34,5,21,303979.213705511,157991.42049564
1656295,357,35,30,18,4,5,10,34,14,17,301298.388538224,159551.137589476
1656296,357,35,30,18,4,5,10,34,14,21,301715.527623193,160049.090087934
1656297,357,35,30,18,4,5,10,34,21,17,297446.537253618,155207.563091384
1656298,357,35,30,18,4,5,10,34,21,21,297863.676338588,155705.515589842
1656299,357,35,30,18,4,5,10,34,35,17,303120.424451897,160463.645068943
1656300,357,35,30,18,4,5,10,34,35,21,303537.563536866,160961.597567401
1656301,357,35,30,18,4,5,26,34,3,17,302191.512747497,156759.472034382
1656302,357,35,30,18,4,5,26,34,3,21,302608.651832466,157257.424532841
1656303,357,35,30,18,4,5,26,34,5,17,311900.490663112,161551.79120541
1656304,357,35,30,18,4,5,26,34,5,21,312317.629748081,162049.743703868
1656305,357,35,30,18,4,5,26,34,14,17,309636.804580794,163609.460797704
1656306,357,35,30,18,4,5,26,34,14,21,310053.943665763,164107.413296162
1656307,357,35,30,18,4,5,26,34,21,17,305784.953296188,159265.886299612
1656308,357,35,30,18,4,5,26,34,21,21,306202.092381157,159763.83879807
1656309,357,35,30,18,4,5,26,34,35,17,311458.840494466,164521.968277171
1656310,357,35,30,18,4,5,26,34,35,21,311875.979579435,165019.920775629
1656311,357,35,30,18,4,17,3,34,3,17,287445.776209171,147084.280838407
1656312,357,35,30,18,4,17,3,34,3,21,287862.91529414,147582.233336865
1656313,357,35,30,18,4,17,3,34,5,17,297154.754124786,151876.600009434
1656314,357,35,30,18,4,17,3,34,5,21,297571.893209755,152374.552507892
1656315,357,35,30,18,4,17,3,34,14,17,294891.068042468,153934.269601729
1656316,357,35,30,18,4,17,3,34,14,21,295308.207127437,154432.222100187
1656317,357,35,30,18,4,17,3,34,21,17,291039.216757862,149590.695103636
1656318,357,35,30,18,4,17,3,34,21,21,291456.355842832,150088.647602094
1656319,357,35,30,18,4,17,3,34,35,17,296713.103956141,154846.777081195
1656320,357,35,30,18,4,17,3,34,35,21,297130.24304111,155344.729579653
1656321,357,35,30,18,4,17,5,34,3,17,298896.053191029,151955.196023169
1656322,357,35,30,18,4,17,5,34,3,21,299313.192275998,152453.148521627
1656323,357,35,30,18,4,17,5,34,5,17,308605.031106644,156747.515194197
1656324,357,35,30,18,4,17,5,34,5,21,309022.170191613,157245.467692655
1656325,357,35,30,18,4,17,5,34,14,17,306341.345024326,158805.184786491
1656326,357,35,30,18,4,17,5,34,14,21,306758.484109295,159303.137284949
1656327,357,35,30,18,4,17,5,34,21,17,302489.49373972,154461.610288399
1656328,357,35,30,18,4,17,5,34,21,21,302906.632824689,154959.562786857
1656329,357,35,30,18,4,17,5,34,35,17,308163.380937998,159717.692265958
1656330,357,35,30,18,4,17,5,34,35,21,308580.520022967,160215.644764416
1656331,357,35,30,18,4,17,9,34,3,17,299046.035458201,156688.696348011
1656332,357,35,30,18,4,17,9,34,3,21,299463.17454317,157186.64884647
1656333,357,35,30,18,4,17,9,34,5,17,308755.013373816,161481.015519039
1656334,357,35,30,18,4,17,9,34,5,21,309172.152458785,161978.968017497
1656335,357,35,30,18,4,17,9,34,14,17,306491.327291498,163538.685111333
1656336,357,35,30,18,4,17,9,34,14,21,306908.466376467,164036.637609791
1656337,357,35,30,18,4,17,9,34,21,17,302639.476006892,159195.110613241
1656338,357,35,30,18,4,17,9,34,21,21,303056.615091861,159693.063111699
1656339,357,35,30,18,4,17,9,34,35,17,308313.36320517,164451.1925908
1656340,357,35,30,18,4,17,9,34,35,21,308730.502290139,164949.145089258
1656341,357,35,30,18,4,17,10,34,3,17,287563.649396386,150097.443280484
1656342,357,35,30,18,4,17,10,34,3,21,287980.788481355,150595.395778943
1656343,357,35,30,18,4,17,10,34,5,17,297272.627312001,154889.762451512
1656344,357,35,30,18,4,17,10,34,5,21,297689.76639697,155387.71494997
1656345,357,35,30,18,4,17,10,34,14,17,295008.941229683,156947.432043806
1656346,357,35,30,18,4,17,10,34,14,21,295426.080314652,157445.384542264
