"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
266716,112,13,17,18,17,27,35,33,8,23,273871.769425135,144239.562055232
266717,112,13,17,18,17,27,35,33,12,6,264847.226345321,138711.845784648
266718,112,13,17,18,17,27,35,33,12,7,264975.419441027,139718.980820379
266719,112,13,17,18,17,27,35,33,12,13,266814.018668637,141182.764850832
266720,112,13,17,18,17,27,35,33,12,23,265308.247057742,139101.701083537
266721,112,13,17,18,17,27,35,33,13,6,271381.228646319,140856.889955441
266722,112,13,17,18,17,27,35,33,13,7,271509.421742025,141864.024991172
266723,112,13,17,18,17,27,35,33,13,13,273348.020969634,143327.809021625
266724,112,13,17,18,17,27,35,33,13,23,271842.24935874,141246.74525433
266725,112,13,17,18,17,27,35,33,17,6,264796.156652034,136348.791603877
266726,112,13,17,18,17,27,35,33,17,7,264924.34974774,137355.926639608
266727,112,13,17,18,17,27,35,33,17,13,266762.94897535,138819.710670061
266728,112,13,17,18,17,27,35,33,17,23,265257.177364455,136738.646902766
266729,112,13,17,18,17,27,35,33,22,6,267827.791179581,137371.745234276
266730,112,13,17,18,17,27,35,33,22,7,267955.984275288,138378.880270007
266731,112,13,17,18,17,27,35,33,22,13,269794.583502897,139842.66430046
266732,112,13,17,18,17,27,35,33,22,23,268288.811892002,137761.600533165
266733,112,13,17,18,17,27,35,33,23,6,267924.922399682,138242.659595811
266734,112,13,17,18,17,27,35,33,23,7,268053.115495389,139249.794631542
266735,112,13,17,18,17,27,35,33,23,13,269891.714722998,140713.578661995
266736,112,13,17,18,17,27,35,33,23,23,268385.943112103,138632.5148947
266737,112,13,17,18,17,32,2,33,8,6,263366.691396635,139082.473892311
266738,112,13,17,18,17,32,2,33,8,7,263494.884492341,140089.608928043
266739,112,13,17,18,17,32,2,33,8,13,265333.483719951,141553.392958495
266740,112,13,17,18,17,32,2,33,8,23,263827.712109056,139472.329191201
266741,112,13,17,18,17,32,2,33,12,6,254803.169029242,133944.612920617
266742,112,13,17,18,17,32,2,33,12,7,254931.362124948,134951.747956348
266743,112,13,17,18,17,32,2,33,12,13,256769.961352558,136415.531986801
266744,112,13,17,18,17,32,2,33,12,23,255264.189741663,134334.468219506
266745,112,13,17,18,17,32,2,33,13,6,261337.171330239,136089.65709141
266746,112,13,17,18,17,32,2,33,13,7,261465.364425946,137096.792127141
266747,112,13,17,18,17,32,2,33,13,13,263303.963653555,138560.576157594
266748,112,13,17,18,17,32,2,33,13,23,261798.19204266,136479.512390299
266749,112,13,17,18,17,32,2,33,17,6,254752.099335955,131581.558739846
266750,112,13,17,18,17,32,2,33,17,7,254880.292431661,132588.693775577
266751,112,13,17,18,17,32,2,33,17,13,256718.89165927,134052.47780603
266752,112,13,17,18,17,32,2,33,17,23,255213.120048376,131971.414038735
266753,112,13,17,18,17,32,2,33,22,6,257783.733863502,132604.512370245
266754,112,13,17,18,17,32,2,33,22,7,257911.926959208,133611.647405976
266755,112,13,17,18,17,32,2,33,22,13,259750.526186818,135075.431436429
266756,112,13,17,18,17,32,2,33,22,23,258244.754575923,132994.367669134
266757,112,13,17,18,17,32,2,33,23,6,257880.865083603,133475.42673178
266758,112,13,17,18,17,32,2,33,23,7,258009.05817931,134482.561767511
266759,112,13,17,18,17,32,2,33,23,13,259847.657406919,135946.345797964
266760,112,13,17,18,17,32,2,33,23,23,258341.885796024,133865.282030669
266761,112,13,17,18,17,32,5,33,8,6,266529.831903392,137341.330174796
266762,112,13,17,18,17,32,5,33,8,7,266658.024999098,138348.465210527
266763,112,13,17,18,17,32,5,33,8,13,268496.624226707,139812.24924098
266764,112,13,17,18,17,32,5,33,8,23,266990.852615812,137731.185473685
266765,112,13,17,18,17,32,5,33,12,6,257966.309535999,132203.469203102
266766,112,13,17,18,17,32,5,33,12,7,258094.502631705,133210.604238833
266767,112,13,17,18,17,32,5,33,12,13,259933.101859314,134674.388269286
266768,112,13,17,18,17,32,5,33,12,23,258427.330248419,132593.324501991
266769,112,13,17,18,17,32,5,33,13,6,264500.311836996,134348.513373894
266770,112,13,17,18,17,32,5,33,13,7,264628.504932702,135355.648409626
266771,112,13,17,18,17,32,5,33,13,13,266467.104160312,136819.432440078
266772,112,13,17,18,17,32,5,33,13,23,264961.332549417,134738.368672784
266773,112,13,17,18,17,32,5,33,17,6,257915.239842711,129840.41502233
266774,112,13,17,18,17,32,5,33,17,7,258043.432938417,130847.550058061
266775,112,13,17,18,17,32,5,33,17,13,259882.032166027,132311.334088514
266776,112,13,17,18,17,32,5,33,17,23,258376.260555132,130230.270321219
266777,112,13,17,18,17,32,5,33,22,6,260946.874370259,130863.368652729
266778,112,13,17,18,17,32,5,33,22,7,261075.067465965,131870.50368846
266779,112,13,17,18,17,32,5,33,22,13,262913.666693575,133334.287718913
266780,112,13,17,18,17,32,5,33,22,23,261407.89508268,131253.223951619
266781,112,13,17,18,17,32,5,33,23,6,261044.00559036,131734.283014264
266782,112,13,17,18,17,32,5,33,23,7,261172.198686066,132741.418049995
266783,112,13,17,18,17,32,5,33,23,13,263010.797913676,134205.202080448
266784,112,13,17,18,17,32,5,33,23,23,261505.026302781,132124.138313153
266785,112,13,17,18,17,32,8,33,8,6,269021.472247372,142583.647439225
266786,112,13,17,18,17,32,8,33,8,7,269149.665343079,143590.782474957
266787,112,13,17,18,17,32,8,33,8,13,270988.264570688,145054.566505409
266788,112,13,17,18,17,32,8,33,8,23,269482.492959793,142973.502738115
266789,112,13,17,18,17,32,8,33,12,6,260457.949879979,137445.786467531
266790,112,13,17,18,17,32,8,33,12,7,260586.142975686,138452.921503262
266791,112,13,17,18,17,32,8,33,12,13,262424.742203295,139916.705533715
266792,112,13,17,18,17,32,8,33,12,23,260918.9705924,137835.64176642
266793,112,13,17,18,17,32,8,33,13,6,266991.952180977,139590.830638324
266794,112,13,17,18,17,32,8,33,13,7,267120.145276683,140597.965674055
266795,112,13,17,18,17,32,8,33,13,13,268958.744504293,142061.749704508
266796,112,13,17,18,17,32,8,33,13,23,267452.972893398,139980.685937213
266797,112,13,17,18,17,32,8,33,17,6,260406.880186692,135082.73228676
266798,112,13,17,18,17,32,8,33,17,7,260535.073282398,136089.867322491
266799,112,13,17,18,17,32,8,33,17,13,262373.672510008,137553.651352944
266800,112,13,17,18,17,32,8,33,17,23,260867.900899113,135472.587585649
266801,112,13,17,18,17,32,8,33,22,6,263438.51471424,136105.685917159
266802,112,13,17,18,17,32,8,33,22,7,263566.707809946,137112.82095289
266803,112,13,17,18,17,32,8,33,22,13,265405.307037555,138576.604983343
266804,112,13,17,18,17,32,8,33,22,23,263899.535426661,136495.541216048
266805,112,13,17,18,17,32,8,33,23,6,263535.645934341,136976.600278694
266806,112,13,17,18,17,32,8,33,23,7,263663.839030047,137983.735314425
266807,112,13,17,18,17,32,8,33,23,13,265502.438257657,139447.519344878
266808,112,13,17,18,17,32,8,33,23,23,263996.666646762,137366.455577583
266809,112,13,17,18,17,32,17,33,8,6,258689.61609882,134707.494499096
266810,112,13,17,18,17,32,17,33,8,7,258817.809194526,135714.629534827
266811,112,13,17,18,17,32,17,33,8,13,260656.408422136,137178.41356528
266812,112,13,17,18,17,32,17,33,8,23,259150.636811241,135097.349797986
266813,112,13,17,18,17,32,17,33,12,6,250126.093731427,129569.633527402
266814,112,13,17,18,17,32,17,33,12,7,250254.286827133,130576.768563133
266815,112,13,17,18,17,32,17,33,12,13,252092.886054743,132040.552593586
266816,112,13,17,18,17,32,17,33,12,23,250587.114443848,129959.488826291
266817,112,13,17,18,17,32,17,33,13,6,256660.096032424,131714.677698195
266818,112,13,17,18,17,32,17,33,13,7,256788.289128131,132721.812733926
266819,112,13,17,18,17,32,17,33,13,13,258626.88835574,134185.596764379
266820,112,13,17,18,17,32,17,33,13,23,257121.116744845,132104.532997084
266821,112,13,17,18,17,32,17,33,17,6,250075.02403814,127206.57934663
266822,112,13,17,18,17,32,17,33,17,7,250203.217133846,128213.714382361
266823,112,13,17,18,17,32,17,33,17,13,252041.816361455,129677.498412814
266824,112,13,17,18,17,32,17,33,17,23,250536.044750561,127596.43464552
266825,112,13,17,18,17,32,17,33,22,6,253106.658565687,128229.532977029
266826,112,13,17,18,17,32,17,33,22,7,253234.851661393,129236.668012761
266827,112,13,17,18,17,32,17,33,22,13,255073.450889003,130700.452043213
266828,112,13,17,18,17,32,17,33,22,23,253567.679278108,128619.388275919
266829,112,13,17,18,17,32,17,33,23,6,253203.789785788,129100.447338564
266830,112,13,17,18,17,32,17,33,23,7,253331.982881494,130107.582374295
266831,112,13,17,18,17,32,17,33,23,13,255170.582109104,131571.366404748
266832,112,13,17,18,17,32,17,33,23,23,253664.810498209,129490.302637454
266833,112,13,17,18,17,32,35,33,8,6,266045.603966224,140485.60154526
266834,112,13,17,18,17,32,35,33,8,7,266173.79706193,141492.736580991
266835,112,13,17,18,17,32,35,33,8,13,268012.39628954,142956.520611444
266836,112,13,17,18,17,32,35,33,8,23,266506.624678645,140875.456844149
266837,112,13,17,18,17,32,35,33,12,6,257482.081598831,135347.740573565
266838,112,13,17,18,17,32,35,33,12,7,257610.274694537,136354.875609297
266839,112,13,17,18,17,32,35,33,12,13,259448.873922147,137818.65963975
266840,112,13,17,18,17,32,35,33,12,23,257943.102311252,135737.595872455
266841,112,13,17,18,17,32,35,33,13,6,264016.083899828,137492.784744358
266842,112,13,17,18,17,32,35,33,13,7,264144.276995534,138499.91978009
266843,112,13,17,18,17,32,35,33,13,13,265982.876223144,139963.703810542
266844,112,13,17,18,17,32,35,33,13,23,264477.104612249,137882.640043248
266845,112,13,17,18,17,32,35,33,17,6,257431.011905543,132984.686392794
266846,112,13,17,18,17,32,35,33,17,7,257559.20500125,133991.821428525
266847,112,13,17,18,17,32,35,33,17,13,259397.804228859,135455.605458978
266848,112,13,17,18,17,32,35,33,17,23,257892.032617964,133374.541691683
266849,112,13,17,18,17,32,35,33,22,6,260462.646433091,134007.640023193
266850,112,13,17,18,17,32,35,33,22,7,260590.839528797,135014.775058924
266851,112,13,17,18,17,32,35,33,22,13,262429.438756407,136478.559089377
266852,112,13,17,18,17,32,35,33,22,23,260923.667145512,134397.495322082
266853,112,13,17,18,17,32,35,33,23,6,260559.777653192,134878.554384728
266854,112,13,17,18,17,32,35,33,23,7,260687.970748898,135885.689420459
266855,112,13,17,18,17,32,35,33,23,13,262526.569976508,137349.473450912
266856,112,13,17,18,17,32,35,33,23,23,261020.798365613,135268.409683617
266857,112,13,27,3,3,6,2,33,8,6,257165.252277617,130547.080721153
266858,112,13,27,3,3,6,2,33,8,7,257293.445373324,131554.215756884
266859,112,13,27,3,3,6,2,33,8,13,259132.044600933,133017.999787337
266860,112,13,27,3,3,6,2,33,8,23,257626.272990038,130936.936020042
266861,112,13,27,3,3,6,2,33,12,7,248729.923005931,126416.354785189
266862,112,13,27,3,3,6,2,33,12,13,250568.52223354,127880.138815642
266863,112,13,27,3,3,6,2,33,13,6,255135.732211222,127554.263920251
266864,112,13,27,3,3,6,2,33,13,7,255263.925306928,128561.398955982
266865,112,13,27,3,3,6,2,33,13,13,257102.524534538,130025.182986435
266866,112,13,27,3,3,6,2,33,13,23,255596.752923643,127944.119219141
266867,112,13,27,3,3,6,2,33,22,13,253549.0870678,126540.03826527
266868,112,13,27,3,3,6,2,33,23,13,253646.218287901,127410.952626805
266869,112,13,27,3,3,6,5,33,8,6,260328.392784374,128805.937003637
266870,112,13,27,3,3,6,5,33,8,7,260456.58588008,129813.072039368
266871,112,13,27,3,3,6,5,33,8,13,262295.18510769,131276.856069821
266872,112,13,27,3,3,6,5,33,8,23,260789.413496795,129195.792302527
266873,112,13,27,3,3,6,5,33,12,13,253731.662740297,126138.995098127
266874,112,13,27,3,3,6,5,33,13,7,258427.065813684,126820.255238467
266875,112,13,27,3,3,6,5,33,13,13,260265.665041294,128284.03926892
266876,112,13,27,3,3,6,5,33,13,23,258759.893430399,126202.975501625
266877,112,13,27,3,3,6,8,33,8,6,262820.033128355,134048.254268067
266878,112,13,27,3,3,6,8,33,8,7,262948.226224061,135055.389303798
266879,112,13,27,3,3,6,8,33,8,13,264786.825451671,136519.173334251
266880,112,13,27,3,3,6,8,33,8,23,263281.053840776,134438.109566956
266881,112,13,27,3,3,6,8,33,12,6,254256.510760962,128910.393296372
266882,112,13,27,3,3,6,8,33,12,7,254384.703856668,129917.528332103
266883,112,13,27,3,3,6,8,33,12,13,256223.303084278,131381.312362556
266884,112,13,27,3,3,6,8,33,12,23,254717.531473383,129300.248595262
266885,112,13,27,3,3,6,8,33,13,6,260790.513061959,131055.437467165
266886,112,13,27,3,3,6,8,33,13,7,260918.706157665,132062.572502896
266887,112,13,27,3,3,6,8,33,13,13,262757.305385275,133526.356533349
266888,112,13,27,3,3,6,8,33,13,23,261251.53377438,131445.292766055
266889,112,13,27,3,3,6,8,33,17,6,254205.441067674,126547.339115601
266890,112,13,27,3,3,6,8,33,17,7,254333.634163381,127554.474151332
266891,112,13,27,3,3,6,8,33,17,13,256172.23339099,129018.258181785
266892,112,13,27,3,3,6,8,33,17,23,254666.461780095,126937.19441449
266893,112,13,27,3,3,6,8,33,22,6,257237.075595222,127570.292746
266894,112,13,27,3,3,6,8,33,22,7,257365.268690928,128577.427781731
266895,112,13,27,3,3,6,8,33,22,13,259203.867918538,130041.211812184
266896,112,13,27,3,3,6,8,33,22,23,257698.096307643,127960.148044889
266897,112,13,27,3,3,6,8,33,23,6,257334.206815323,128441.207107535
266898,112,13,27,3,3,6,8,33,23,7,257462.399911029,129448.342143266
266899,112,13,27,3,3,6,8,33,23,13,259300.999138639,130912.126173719
266900,112,13,27,3,3,6,8,33,23,23,257795.227527744,128831.062406424
266901,112,13,27,3,3,6,17,33,8,6,252488.176979802,126172.101327938
266902,112,13,27,3,3,6,17,33,8,7,252616.370075509,127179.236363669
266903,112,13,27,3,3,6,17,33,8,13,254454.969303118,128643.020394122
266904,112,13,27,3,3,6,17,33,8,23,252949.197692223,126561.956626827
266905,112,13,27,3,3,6,35,33,8,6,259844.164847206,131950.208374101
266906,112,13,27,3,3,6,35,33,8,7,259972.357942912,132957.343409832
266907,112,13,27,3,3,6,35,33,8,13,261810.957170522,134421.127440285
266908,112,13,27,3,3,6,35,33,8,23,260305.185559627,132340.063672991
266909,112,13,27,3,3,6,35,33,12,6,251280.642479813,126812.347402407
266910,112,13,27,3,3,6,35,33,12,7,251408.835575519,127819.482438138
266911,112,13,27,3,3,6,35,33,12,13,253247.434803129,129283.266468591
266912,112,13,27,3,3,6,35,33,12,23,251741.663192234,127202.202701296
266913,112,13,27,3,3,6,35,33,13,6,257814.644780811,128957.3915732
266914,112,13,27,3,3,6,35,33,13,7,257942.837876517,129964.526608931
266915,112,13,27,3,3,6,35,33,13,13,259781.437104126,131428.310639384
266916,112,13,27,3,3,6,35,33,13,23,258275.665493231,129347.246872089
266917,112,13,27,3,3,6,35,33,17,13,253196.365109842,126920.212287819
266918,112,13,27,3,3,6,35,33,22,7,254389.40040978,126479.381887766
266919,112,13,27,3,3,6,35,33,22,13,256227.999637389,127943.165918218
266920,112,13,27,3,3,6,35,33,23,6,254358.338534174,126343.161213569
266921,112,13,27,3,3,6,35,33,23,7,254486.531629881,127350.2962493
266922,112,13,27,3,3,6,35,33,23,13,256325.13085749,128814.080279753
266923,112,13,27,3,3,6,35,33,23,23,254819.359246595,126733.016512459
266924,112,13,27,3,3,17,2,33,8,6,255642.677471513,129435.551668408
266925,112,13,27,3,3,17,2,33,8,7,255770.870567219,130442.686704139
266926,112,13,27,3,3,17,2,33,8,13,257609.469794829,131906.470734592
266927,112,13,27,3,3,17,2,33,8,23,256103.698183934,129825.406967297
266928,112,13,27,3,3,17,2,33,12,13,249045.947427436,126768.609762897
266929,112,13,27,3,3,17,2,33,13,6,253613.157405117,126442.734867506
266930,112,13,27,3,3,17,2,33,13,7,253741.350500823,127449.869903237
266931,112,13,27,3,3,17,2,33,13,13,255579.949728433,128913.65393369
266932,112,13,27,3,3,17,2,33,13,23,254074.178117538,126832.590166396
266933,112,13,27,3,3,17,2,33,23,13,252123.643481797,126299.42357406
266934,112,13,27,3,3,17,5,33,8,6,258805.817978269,127694.407950892
266935,112,13,27,3,3,17,5,33,8,7,258934.011073975,128701.542986623
266936,112,13,27,3,3,17,5,33,8,13,260772.610301585,130165.327017076
266937,112,13,27,3,3,17,5,33,8,23,259266.83869069,128084.263249782
266938,112,13,27,3,3,17,5,33,13,13,258743.09023519,127172.510216175
266939,112,13,27,3,3,17,8,33,8,6,261297.45832225,132936.725215322
266940,112,13,27,3,3,17,8,33,8,7,261425.651417956,133943.860251053
266941,112,13,27,3,3,17,8,33,8,13,263264.250645566,135407.644281506
266942,112,13,27,3,3,17,8,33,8,23,261758.479034671,133326.580514211
266943,112,13,27,3,3,17,8,33,12,6,252733.935954857,127798.864243627
266944,112,13,27,3,3,17,8,33,12,7,252862.129050563,128805.999279358
266945,112,13,27,3,3,17,8,33,12,13,254700.728278173,130269.783309811
266946,112,13,27,3,3,17,8,33,12,23,253194.956667278,128188.719542517
266947,112,13,27,3,3,17,8,33,13,6,259267.938255855,129943.90841442
266948,112,13,27,3,3,17,8,33,13,7,259396.131351561,130951.043450151
266949,112,13,27,3,3,17,8,33,13,13,261234.73057917,132414.827480604
266950,112,13,27,3,3,17,8,33,13,23,259728.958968276,130333.76371331
266951,112,13,27,3,3,17,8,33,17,7,252811.059357276,126442.945098587
266952,112,13,27,3,3,17,8,33,17,13,254649.658584886,127906.72912904
266953,112,13,27,3,3,17,8,33,22,6,255714.500789117,126458.763693255
266954,112,13,27,3,3,17,8,33,22,7,255842.693884824,127465.898728986
266955,112,13,27,3,3,17,8,33,22,13,257681.293112433,128929.682759439
266956,112,13,27,3,3,17,8,33,22,23,256175.521501538,126848.618992144
266957,112,13,27,3,3,17,8,33,23,6,255811.632009219,127329.67805479
266958,112,13,27,3,3,17,8,33,23,7,255939.825104925,128336.813090521
266959,112,13,27,3,3,17,8,33,23,13,257778.424332534,129800.597120974
266960,112,13,27,3,3,17,8,33,23,23,256272.652721639,127719.533353679
266961,112,13,27,3,3,17,17,33,8,7,251093.795269404,126067.707310924
266962,112,13,27,3,3,17,17,33,8,13,252932.394497014,127531.491341376
266963,112,13,27,3,3,17,35,33,8,6,258321.590041102,130838.679321356
266964,112,13,27,3,3,17,35,33,8,7,258449.783136808,131845.814357087
266965,112,13,27,3,3,17,35,33,8,13,260288.382364417,133309.59838754
266966,112,13,27,3,3,17,35,33,8,23,258782.610753522,131228.534620246
266967,112,13,27,3,3,17,35,33,12,7,249886.260769415,126707.953385393
266968,112,13,27,3,3,17,35,33,12,13,251724.859997024,128171.737415846
266969,112,13,27,3,3,17,35,33,12,23,250219.088386129,126090.673648551
266970,112,13,27,3,3,17,35,33,13,6,256292.069974706,127845.862520455
266971,112,13,27,3,3,17,35,33,13,7,256420.263070412,128852.997556186
266972,112,13,27,3,3,17,35,33,13,13,258258.862298022,130316.781586639
266973,112,13,27,3,3,17,35,33,13,23,256753.090687127,128235.717819344
266974,112,13,27,3,3,17,35,33,22,13,254705.424831285,126831.636865473
266975,112,13,27,3,3,17,35,33,23,7,252963.956823776,126238.767196555
266976,112,13,27,3,3,17,35,33,23,13,254802.556051386,127702.551227008
266977,112,13,27,3,3,27,2,33,8,6,261241.871825701,134206.345237649
266978,112,13,27,3,3,27,2,33,8,7,261370.064921407,135213.48027338
266979,112,13,27,3,3,27,2,33,8,13,263208.664149017,136677.264303833
266980,112,13,27,3,3,27,2,33,8,23,261702.892538122,134596.200536538
266981,112,13,27,3,3,27,2,33,12,6,252678.349458308,129068.484265955
266982,112,13,27,3,3,27,2,33,12,7,252806.542554015,130075.619301686
266983,112,13,27,3,3,27,2,33,12,13,254645.141781624,131539.403332139
266984,112,13,27,3,3,27,2,33,12,23,253139.370170729,129458.339564844
266985,112,13,27,3,3,27,2,33,13,6,259212.351759306,131213.528436748
266986,112,13,27,3,3,27,2,33,13,7,259340.544855012,132220.663472479
266987,112,13,27,3,3,27,2,33,13,13,261179.144082621,133684.447502932
