"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1673019,359,37,23,9,17,23,17,34,17,23,306109.417934138,156354.864992756
1673020,359,37,23,9,17,23,17,34,20,7,310865.973394157,161451.959464392
1673021,359,37,23,9,17,23,17,34,20,21,310216.712245843,159518.532116723
1673022,359,37,23,9,17,23,17,34,20,23,311146.874670427,160511.5977895
1673023,359,37,23,9,17,23,17,34,27,7,312638.395498187,162932.860645189
1673024,359,37,23,9,17,23,17,34,27,21,311989.134349873,160999.43329752
1673025,359,37,23,9,17,23,17,34,27,23,312919.296774457,161992.498970296
1673026,359,37,23,9,17,23,17,34,29,7,312932.080398094,162774.142939451
1673027,359,37,23,9,17,23,17,34,29,21,312282.81924978,160840.715591782
1673028,359,37,23,9,17,23,17,34,29,23,313212.981674364,161833.781264558
1673029,359,37,23,9,17,23,24,34,17,7,311562.274804885,160718.526661431
1673030,359,37,23,9,17,23,24,34,17,21,310913.013656571,158785.099313762
1673031,359,37,23,9,17,23,24,34,17,23,311843.176081155,159778.164986539
1673032,359,37,23,9,17,23,24,34,20,7,316599.731541174,164875.259458175
1673033,359,37,23,9,17,23,24,34,20,21,315950.47039286,162941.832110506
1673034,359,37,23,9,17,23,24,34,20,23,316880.632817444,163934.897783283
1673035,359,37,23,9,17,23,24,34,27,7,318372.153645204,166356.160638972
1673036,359,37,23,9,17,23,24,34,27,21,317722.89249689,164422.733291303
1673037,359,37,23,9,17,23,24,34,27,23,318653.054921474,165415.798964079
1673038,359,37,23,9,17,23,24,34,29,7,318665.83854511,166197.442933234
1673039,359,37,23,9,17,23,24,34,29,21,318016.577396797,164264.015585565
1673040,359,37,23,9,17,23,24,34,29,23,318946.739821381,165257.081258341
1673041,359,37,23,9,17,23,30,34,17,7,310670.263075567,160239.007309579
1673042,359,37,23,9,17,23,30,34,17,21,310021.001927253,158305.57996191
1673043,359,37,23,9,17,23,30,34,17,23,310951.164351837,159298.645634687
1673044,359,37,23,9,17,23,30,34,20,7,315707.719811855,164395.740106323
1673045,359,37,23,9,17,23,30,34,20,21,315058.458663541,162462.312758654
1673046,359,37,23,9,17,23,30,34,20,23,315988.621088126,163455.37843143
1673047,359,37,23,9,17,23,30,34,27,7,317480.141915886,165876.641287119
1673048,359,37,23,9,17,23,30,34,27,21,316830.880767572,163943.21393945
1673049,359,37,23,9,17,23,30,34,27,23,317761.043192156,164936.279612227
1673050,359,37,23,9,17,23,30,34,29,7,317773.826815792,165717.923581381
1673051,359,37,23,9,17,23,30,34,29,21,317124.565667478,163784.496233712
1673052,359,37,23,9,17,23,30,34,29,23,318054.728092062,164777.561906489
1673053,359,37,23,9,17,23,37,34,17,7,311558.458177374,158814.087174631
1673054,359,37,23,9,17,23,37,34,17,21,310909.19702906,156880.659826962
1673055,359,37,23,9,17,23,37,34,17,23,311839.359453644,157873.725499738
1673056,359,37,23,9,17,23,37,34,20,7,316595.914913663,162970.819971375
1673057,359,37,23,9,17,23,37,34,20,21,315946.653765349,161037.392623706
1673058,359,37,23,9,17,23,37,34,20,23,316876.816189933,162030.458296482
1673059,359,37,23,9,17,23,37,34,27,7,318368.337017693,164451.721152171
1673060,359,37,23,9,17,23,37,34,27,21,317719.075869379,162518.293804502
1673061,359,37,23,9,17,23,37,34,27,23,318649.238293963,163511.359477279
1673062,359,37,23,9,17,23,37,34,29,7,318662.0219176,164293.003446433
1673063,359,37,23,9,17,23,37,34,29,21,318012.760769286,162359.576098764
1673064,359,37,23,9,17,23,37,34,29,23,318942.92319387,163352.641771541
1673065,359,37,23,9,27,7,8,34,17,7,342637.487017716,183434.054353651
1673066,359,37,23,9,27,7,8,34,17,21,341988.225869402,181500.627005982
1673067,359,37,23,9,27,7,8,34,17,23,342918.388293986,182493.692678759
1673068,359,37,23,9,27,7,8,34,20,7,347674.943754005,187590.787150395
1673069,359,37,23,9,27,7,8,34,20,21,347025.682605691,185657.359802726
1673070,359,37,23,9,27,7,8,34,20,23,347955.845030275,186650.425475503
1673071,359,37,23,9,27,7,8,34,27,7,349447.365858035,189071.688331192
1673072,359,37,23,9,27,7,8,34,27,21,348798.104709721,187138.260983523
1673073,359,37,23,9,27,7,8,34,27,23,349728.267134305,188131.326656299
1673074,359,37,23,9,27,7,8,34,29,7,349741.050757941,188912.970625454
1673075,359,37,23,9,27,7,8,34,29,21,349091.789609628,186979.543277785
1673076,359,37,23,9,27,7,8,34,29,23,350021.952034212,187972.608950561
1673077,359,37,23,9,27,7,17,34,17,7,331265.286887974,174854.645728558
1673078,359,37,23,9,27,7,17,34,17,21,330616.02573966,172921.218380889
1673079,359,37,23,9,27,7,17,34,17,23,331546.188164244,173914.284053665
1673080,359,37,23,9,27,7,17,34,20,7,336302.743624263,179011.378525302
1673081,359,37,23,9,27,7,17,34,20,21,335653.482475949,177077.951177633
1673082,359,37,23,9,27,7,17,34,20,23,336583.644900533,178071.016850409
1673083,359,37,23,9,27,7,17,34,27,7,338075.165728293,180492.279706098
1673084,359,37,23,9,27,7,17,34,27,21,337425.90457998,178558.852358429
1673085,359,37,23,9,27,7,17,34,27,23,338356.067004564,179551.918031206
1673086,359,37,23,9,27,7,17,34,29,7,338368.8506282,180333.56200036
1673087,359,37,23,9,27,7,17,34,29,21,337719.589479886,178400.134652691
1673088,359,37,23,9,27,7,17,34,29,23,338649.75190447,179393.200325468
1673089,359,37,23,9,27,7,24,34,17,7,336999.045034991,178277.945722341
1673090,359,37,23,9,27,7,24,34,17,21,336349.783886677,176344.518374672
1673091,359,37,23,9,27,7,24,34,17,23,337279.946311261,177337.584047449
1673092,359,37,23,9,27,7,24,34,20,7,342036.50177128,182434.678519085
1673093,359,37,23,9,27,7,24,34,20,21,341387.240622966,180501.251171416
1673094,359,37,23,9,27,7,24,34,20,23,342317.40304755,181494.316844193
1673095,359,37,23,9,27,7,24,34,27,7,343808.92387531,183915.579699882
1673096,359,37,23,9,27,7,24,34,27,21,343159.662726996,181982.152352213
1673097,359,37,23,9,27,7,24,34,27,23,344089.825151581,182975.218024989
1673098,359,37,23,9,27,7,24,34,29,7,344102.608775217,183756.861994144
1673099,359,37,23,9,27,7,24,34,29,21,343453.347626903,181823.434646475
1673100,359,37,23,9,27,7,24,34,29,23,344383.510051487,182816.500319251
1673101,359,37,23,9,27,7,30,34,17,7,336107.033305673,177798.426370489
1673102,359,37,23,9,27,7,30,34,17,21,335457.772157359,175864.99902282
1673103,359,37,23,9,27,7,30,34,17,23,336387.934581943,176858.064695596
1673104,359,37,23,9,27,7,30,34,20,7,341144.490041962,181955.159167233
1673105,359,37,23,9,27,7,30,34,20,21,340495.228893648,180021.731819564
1673106,359,37,23,9,27,7,30,34,20,23,341425.391318232,181014.79749234
1673107,359,37,23,9,27,7,30,34,27,7,342916.912145992,183436.060348029
1673108,359,37,23,9,27,7,30,34,27,21,342267.650997678,181502.63300036
1673109,359,37,23,9,27,7,30,34,27,23,343197.813422262,182495.698673137
1673110,359,37,23,9,27,7,30,34,29,7,343210.597045899,183277.342642291
1673111,359,37,23,9,27,7,30,34,29,21,342561.335897585,181343.915294622
1673112,359,37,23,9,27,7,30,34,29,23,343491.498322169,182336.980967399
1673113,359,37,23,9,27,7,37,34,17,7,336995.22840748,176373.506235541
1673114,359,37,23,9,27,7,37,34,17,21,336345.967259166,174440.078887872
1673115,359,37,23,9,27,7,37,34,17,23,337276.129683751,175433.144560648
1673116,359,37,23,9,27,7,37,34,20,7,342032.685143769,180530.239032285
1673117,359,37,23,9,27,7,37,34,20,21,341383.423995455,178596.811684616
1673118,359,37,23,9,27,7,37,34,20,23,342313.586420039,179589.877357392
1673119,359,37,23,9,27,7,37,34,27,7,343805.107247799,182011.140213081
1673120,359,37,23,9,27,7,37,34,27,21,343155.846099486,180077.712865412
1673121,359,37,23,9,27,7,37,34,27,23,344086.00852407,181070.778538189
1673122,359,37,23,9,27,7,37,34,29,7,344098.792147706,181852.422507343
1673123,359,37,23,9,27,7,37,34,29,21,343449.530999392,179918.995159674
1673124,359,37,23,9,27,7,37,34,29,23,344379.693423976,180912.060832451
1673125,359,37,23,9,27,13,8,34,17,7,348084.460827277,185324.121260826
1673126,359,37,23,9,27,13,8,34,17,21,347435.199678963,183390.693913157
1673127,359,37,23,9,27,13,8,34,17,23,348365.362103547,184383.759585933
1673128,359,37,23,9,27,13,8,34,20,7,353121.917563566,189480.85405757
1673129,359,37,23,9,27,13,8,34,20,21,352472.656415252,187547.426709901
1673130,359,37,23,9,27,13,8,34,20,23,353402.818839836,188540.492382677
1673131,359,37,23,9,27,13,8,34,27,7,354894.339667596,190961.755238366
1673132,359,37,23,9,27,13,8,34,27,21,354245.078519282,189028.327890697
1673133,359,37,23,9,27,13,8,34,27,23,355175.240943867,190021.393563474
1673134,359,37,23,9,27,13,8,34,29,7,355188.024567503,190803.037532628
1673135,359,37,23,9,27,13,8,34,29,21,354538.763419189,188869.610184959
1673136,359,37,23,9,27,13,8,34,29,23,355468.925843773,189862.675857736
1673137,359,37,23,9,27,13,17,34,17,7,336712.260697535,176744.712635732
1673138,359,37,23,9,27,13,17,34,17,21,336062.999549222,174811.285288063
1673139,359,37,23,9,27,13,17,34,17,23,336993.161973806,175804.35096084
1673140,359,37,23,9,27,13,17,34,20,7,341749.717433824,180901.445432476
1673141,359,37,23,9,27,13,17,34,20,21,341100.45628551,178968.018084807
1673142,359,37,23,9,27,13,17,34,20,23,342030.618710095,179961.083757584
1673143,359,37,23,9,27,13,17,34,27,7,343522.139537855,182382.346613273
1673144,359,37,23,9,27,13,17,34,27,21,342872.878389541,180448.919265604
1673145,359,37,23,9,27,13,17,34,27,23,343803.040814125,181441.98493838
1673146,359,37,23,9,27,13,17,34,29,7,343815.824437761,182223.628907535
1673147,359,37,23,9,27,13,17,34,29,21,343166.563289447,180290.201559866
1673148,359,37,23,9,27,13,17,34,29,23,344096.725714031,181283.267232642
1673149,359,37,23,9,27,13,24,34,17,7,342446.018844552,180168.012629516
1673150,359,37,23,9,27,13,24,34,17,21,341796.757696239,178234.585281847
1673151,359,37,23,9,27,13,24,34,17,23,342726.920120823,179227.650954623
1673152,359,37,23,9,27,13,24,34,20,7,347483.475580841,184324.74542626
1673153,359,37,23,9,27,13,24,34,20,21,346834.214432527,182391.318078591
1673154,359,37,23,9,27,13,24,34,20,23,347764.376857111,183384.383751367
1673155,359,37,23,9,27,13,24,34,27,7,349255.897684872,185805.646607056
1673156,359,37,23,9,27,13,24,34,27,21,348606.636536558,183872.219259387
1673157,359,37,23,9,27,13,24,34,27,23,349536.798961142,184865.284932164
1673158,359,37,23,9,27,13,24,34,29,7,349549.582584778,185646.928901318
1673159,359,37,23,9,27,13,24,34,29,21,348900.321436464,183713.501553649
1673160,359,37,23,9,27,13,24,34,29,23,349830.483861048,184706.567226426
1673161,359,37,23,9,27,13,30,34,17,7,341554.007115234,179688.493277663
1673162,359,37,23,9,27,13,30,34,17,21,340904.74596692,177755.065929994
1673163,359,37,23,9,27,13,30,34,17,23,341834.908391504,178748.131602771
1673164,359,37,23,9,27,13,30,34,20,7,346591.463851523,183845.226074407
1673165,359,37,23,9,27,13,30,34,20,21,345942.202703209,181911.798726738
1673166,359,37,23,9,27,13,30,34,20,23,346872.365127793,182904.864399515
1673167,359,37,23,9,27,13,30,34,27,7,348363.885955553,185326.127255204
1673168,359,37,23,9,27,13,30,34,27,21,347714.62480724,183392.699907535
1673169,359,37,23,9,27,13,30,34,27,23,348644.787231824,184385.765580311
1673170,359,37,23,9,27,13,30,34,29,7,348657.57085546,185167.409549466
1673171,359,37,23,9,27,13,30,34,29,21,348008.309707146,183233.982201797
1673172,359,37,23,9,27,13,30,34,29,23,348938.47213173,184227.047874573
1673173,359,37,23,9,27,13,37,34,17,7,342442.202217042,178263.573142715
1673174,359,37,23,9,27,13,37,34,17,21,341792.941068728,176330.145795046
1673175,359,37,23,9,27,13,37,34,17,23,342723.103493312,177323.211467823
1673176,359,37,23,9,27,13,37,34,20,7,347479.65895333,182420.305939459
1673177,359,37,23,9,27,13,37,34,20,21,346830.397805017,180486.87859179
1673178,359,37,23,9,27,13,37,34,20,23,347760.560229601,181479.944264567
1673179,359,37,23,9,27,13,37,34,27,7,349252.081057361,183901.207120256
1673180,359,37,23,9,27,13,37,34,27,21,348602.819909047,181967.779772587
1673181,359,37,23,9,27,13,37,34,27,23,349532.982333631,182960.845445363
1673182,359,37,23,9,27,13,37,34,29,7,349545.765957267,183742.489414518
1673183,359,37,23,9,27,13,37,34,29,21,348896.504808953,181809.062066849
1673184,359,37,23,9,27,13,37,34,29,23,349826.667233538,182802.127739625
1673185,359,37,23,9,27,17,8,34,17,7,341157.792400525,180831.923522673
1673186,359,37,23,9,27,17,8,34,17,21,340508.531252211,178898.496175004
1673187,359,37,23,9,27,17,8,34,17,23,341438.693676795,179891.56184778
1673188,359,37,23,9,27,17,8,34,20,7,346195.249136814,184988.656319417
1673189,359,37,23,9,27,17,8,34,20,21,345545.9879885,183055.228971748
1673190,359,37,23,9,27,17,8,34,20,23,346476.150413084,184048.294644524
1673191,359,37,23,9,27,17,8,34,27,7,347967.671240844,186469.557500213
1673192,359,37,23,9,27,17,8,34,27,21,347318.41009253,184536.130152544
1673193,359,37,23,9,27,17,8,34,27,23,348248.572517115,185529.195825321
1673194,359,37,23,9,27,17,8,34,29,7,348261.356140751,186310.839794475
1673195,359,37,23,9,27,17,8,34,29,21,347612.094992437,184377.412446806
1673196,359,37,23,9,27,17,8,34,29,23,348542.257417021,185370.478119583
1673197,359,37,23,9,27,17,17,34,17,7,329785.592270783,172252.514897579
1673198,359,37,23,9,27,17,17,34,17,21,329136.33112247,170319.087549911
1673199,359,37,23,9,27,17,17,34,17,23,330066.493547054,171312.153222687
1673200,359,37,23,9,27,17,17,34,20,7,334823.049007072,176409.247694323
1673201,359,37,23,9,27,17,17,34,20,21,334173.787858758,174475.820346654
1673202,359,37,23,9,27,17,17,34,20,23,335103.950283343,175468.886019431
1673203,359,37,23,9,27,17,17,34,27,7,336595.471111103,177890.14887512
1673204,359,37,23,9,27,17,17,34,27,21,335946.209962789,175956.721527451
1673205,359,37,23,9,27,17,17,34,27,23,336876.372387373,176949.787200227
1673206,359,37,23,9,27,17,17,34,29,7,336889.156011009,177731.431169382
1673207,359,37,23,9,27,17,17,34,29,21,336239.894862695,175798.003821713
1673208,359,37,23,9,27,17,17,34,29,23,337170.057287279,176791.069494489
1673209,359,37,23,9,27,17,24,34,17,7,335519.3504178,175675.814891363
1673210,359,37,23,9,27,17,24,34,17,21,334870.089269487,173742.387543694
1673211,359,37,23,9,27,17,24,34,17,23,335800.251694071,174735.45321647
1673212,359,37,23,9,27,17,24,34,20,7,340556.807154089,179832.547688107
1673213,359,37,23,9,27,17,24,34,20,21,339907.546005775,177899.120340438
1673214,359,37,23,9,27,17,24,34,20,23,340837.708430359,178892.186013214
1673215,359,37,23,9,27,17,24,34,27,7,342329.22925812,181313.448868903
1673216,359,37,23,9,27,17,24,34,27,21,341679.968109806,179380.021521234
1673217,359,37,23,9,27,17,24,34,27,23,342610.13053439,180373.087194011
1673218,359,37,23,9,27,17,24,34,29,7,342622.914158026,181154.731163165
1673219,359,37,23,9,27,17,24,34,29,21,341973.653009712,179221.303815496
1673220,359,37,23,9,27,17,24,34,29,23,342903.815434296,180214.369488273
1673221,359,37,23,9,27,17,30,34,17,7,334627.338688482,175196.29553951
1673222,359,37,23,9,27,17,30,34,17,21,333978.077540168,173262.868191841
1673223,359,37,23,9,27,17,30,34,17,23,334908.239964752,174255.933864618
1673224,359,37,23,9,27,17,30,34,20,7,339664.795424771,179353.028336254
1673225,359,37,23,9,27,17,30,34,20,21,339015.534276457,177419.600988585
1673226,359,37,23,9,27,17,30,34,20,23,339945.696701041,178412.666661362
1673227,359,37,23,9,27,17,30,34,27,7,341437.217528801,180833.929517051
1673228,359,37,23,9,27,17,30,34,27,21,340787.956380487,178900.502169382
1673229,359,37,23,9,27,17,30,34,27,23,341718.118805072,179893.567842158
1673230,359,37,23,9,27,17,30,34,29,7,341730.902428708,180675.211811313
1673231,359,37,23,9,27,17,30,34,29,21,341081.641280394,178741.784463644
1673232,359,37,23,9,27,17,30,34,29,23,342011.803704978,179734.85013642
1673233,359,37,23,9,27,17,37,34,17,7,335515.53379029,173771.375404562
1673234,359,37,23,9,27,17,37,34,17,21,334866.272641976,171837.948056893
1673235,359,37,23,9,27,17,37,34,17,23,335796.43506656,172831.01372967
1673236,359,37,23,9,27,17,37,34,20,7,340552.990526578,177928.108201306
1673237,359,37,23,9,27,17,37,34,20,21,339903.729378265,175994.680853637
1673238,359,37,23,9,27,17,37,34,20,23,340833.891802849,176987.746526414
1673239,359,37,23,9,27,17,37,34,27,7,342325.412630609,179409.009382103
1673240,359,37,23,9,27,17,37,34,27,21,341676.151482295,177475.582034434
1673241,359,37,23,9,27,17,37,34,27,23,342606.313906879,178468.64770721
1673242,359,37,23,9,27,17,37,34,29,7,342619.097530515,179250.291676365
1673243,359,37,23,9,27,17,37,34,29,21,341969.836382201,177316.864328696
1673244,359,37,23,9,27,17,37,34,29,23,342899.998806786,178309.930001472
1673245,359,37,23,9,27,23,8,34,17,7,344219.616925617,182500.449399125
1673246,359,37,23,9,27,23,8,34,17,21,343570.355777303,180567.022051456
1673247,359,37,23,9,27,23,8,34,17,23,344500.518201887,181560.087724232
1673248,359,37,23,9,27,23,8,34,20,7,349257.073661906,186657.182195869
1673249,359,37,23,9,27,23,8,34,20,21,348607.812513592,184723.7548482
1673250,359,37,23,9,27,23,8,34,20,23,349537.974938176,185716.820520976
1673251,359,37,23,9,27,23,8,34,27,7,351029.495765936,188138.083376665
1673252,359,37,23,9,27,23,8,34,27,21,350380.234617622,186204.656028996
1673253,359,37,23,9,27,23,8,34,27,23,351310.397042206,187197.721701773
1673254,359,37,23,9,27,23,8,34,29,7,351323.180665842,187979.365670927
1673255,359,37,23,9,27,23,8,34,29,21,350673.919517529,186045.938323258
1673256,359,37,23,9,27,23,8,34,29,23,351604.081942113,187039.003996035
1673257,359,37,23,9,27,23,17,34,17,7,332847.416795875,173921.040774032
1673258,359,37,23,9,27,23,17,34,17,21,332198.155647561,171987.613426363
1673259,359,37,23,9,27,23,17,34,17,23,333128.318072145,172980.679099139
1673260,359,37,23,9,27,23,17,34,20,7,337884.873532164,178077.773570776
1673261,359,37,23,9,27,23,17,34,20,21,337235.61238385,176144.346223107
1673262,359,37,23,9,27,23,17,34,20,23,338165.774808434,177137.411895883
1673263,359,37,23,9,27,23,17,34,27,7,339657.295636194,179558.674751572
1673264,359,37,23,9,27,23,17,34,27,21,339008.034487881,177625.247403903
1673265,359,37,23,9,27,23,17,34,27,23,339938.196912465,178618.31307668
1673266,359,37,23,9,27,23,17,34,29,7,339950.980536101,179399.957045834
1673267,359,37,23,9,27,23,17,34,29,21,339301.719387787,177466.529698165
1673268,359,37,23,9,27,23,17,34,29,23,340231.881812371,178459.595370942
1673269,359,37,23,9,27,23,24,34,17,7,338581.174942892,177344.340767815
1673270,359,37,23,9,27,23,24,34,17,21,337931.913794578,175410.913420146
1673271,359,37,23,9,27,23,24,34,17,23,338862.076219162,176403.979092922
1673272,359,37,23,9,27,23,24,34,20,7,343618.631679181,181501.073564559
1673273,359,37,23,9,27,23,24,34,20,21,342969.370530867,179567.64621689
1673274,359,37,23,9,27,23,24,34,20,23,343899.532955451,180560.711889666
1673275,359,37,23,9,27,23,24,34,27,7,345391.053783211,182981.974745355
1673276,359,37,23,9,27,23,24,34,27,21,344741.792634897,181048.547397686
1673277,359,37,23,9,27,23,24,34,27,23,345671.955059482,182041.613070463
1673278,359,37,23,9,27,23,24,34,29,7,345684.738683118,182823.257039617
1673279,359,37,23,9,27,23,24,34,29,21,345035.477534804,180889.829691948
1673280,359,37,23,9,27,23,24,34,29,23,345965.639959388,181882.895364725
1673281,359,37,23,9,27,23,30,34,17,7,337689.163213574,176864.821415962
1673282,359,37,23,9,27,23,30,34,17,21,337039.90206526,174931.394068293
1673283,359,37,23,9,27,23,30,34,17,23,337970.064489844,175924.45974107
1673284,359,37,23,9,27,23,30,34,20,7,342726.619949863,181021.554212706
1673285,359,37,23,9,27,23,30,34,20,21,342077.358801549,179088.126865037
1673286,359,37,23,9,27,23,30,34,20,23,343007.521226133,180081.192537814
1673287,359,37,23,9,27,23,30,34,27,7,344499.042053893,182502.455393503
1673288,359,37,23,9,27,23,30,34,27,21,343849.780905579,180569.028045834
1673289,359,37,23,9,27,23,30,34,27,23,344779.943330163,181562.09371861
1673290,359,37,23,9,27,23,30,34,29,7,344792.7269538,182343.737687765
1673291,359,37,23,9,27,23,30,34,29,21,344143.465805486,180410.310340096
1673292,359,37,23,9,27,23,30,34,29,23,345073.62823007,181403.376012872
1673293,359,37,23,9,27,23,37,34,17,7,338577.358315381,175439.901281014
1673294,359,37,23,9,27,23,37,34,17,21,337928.097167067,173506.473933345
1673295,359,37,23,9,27,23,37,34,17,23,338858.259591652,174499.539606122
1673296,359,37,23,9,27,23,37,34,20,7,343614.81505167,179596.634077758
1673297,359,37,23,9,27,23,37,34,20,21,342965.553903356,177663.206730089
1673298,359,37,23,9,27,23,37,34,20,23,343895.71632794,178656.272402866
1673299,359,37,23,9,27,23,37,34,27,7,345387.2371557,181077.535258555
1673300,359,37,23,9,27,23,37,34,27,21,344737.976007387,179144.107910886
1673301,359,37,23,9,27,23,37,34,27,23,345668.138431971,180137.173583662
1673302,359,37,23,9,27,23,37,34,29,7,345680.922055607,180918.817552817
1673303,359,37,23,9,27,23,37,34,29,21,345031.660907293,178985.390205148
1673304,359,37,23,9,27,23,37,34,29,23,345961.823331877,179978.455877924
1673305,359,37,23,9,40,7,8,34,17,7,324424.572731796,168386.137296862
1673306,359,37,23,9,40,7,8,34,17,21,323775.311583482,166452.709949193
1673307,359,37,23,9,40,7,8,34,17,23,324705.474008066,167445.77562197
1673308,359,37,23,9,40,7,8,34,20,7,329462.029468084,172542.870093606
1673309,359,37,23,9,40,7,8,34,20,21,328812.768319771,170609.442745937
1673310,359,37,23,9,40,7,8,34,20,23,329742.930744355,171602.508418714
1673311,359,37,23,9,40,7,8,34,27,7,331234.451572115,174023.771274403
1673312,359,37,23,9,40,7,8,34,27,21,330585.190423801,172090.343926734
1673313,359,37,23,9,40,7,8,34,27,23,331515.352848385,173083.40959951
1673314,359,37,23,9,40,7,8,34,29,7,331528.136472021,173865.053568665
1673315,359,37,23,9,40,7,8,34,29,21,330878.875323708,171931.626220996
1673316,359,37,23,9,40,7,8,34,29,23,331809.037748292,172924.691893772
1673317,359,37,23,9,40,7,17,34,17,7,313052.372602054,159806.728671769
1673318,359,37,23,9,40,7,17,34,17,21,312403.11145374,157873.3013241
1673319,359,37,23,9,40,7,17,34,17,23,313333.273878324,158866.366996876
1673320,359,37,23,9,40,7,17,34,20,7,318089.829338343,163963.461468513
1673321,359,37,23,9,40,7,17,34,20,21,317440.568190029,162030.034120844
1673322,359,37,23,9,40,7,17,34,20,23,318370.730614613,163023.09979362
1673323,359,37,23,9,40,7,17,34,27,7,319862.251442373,165444.362649309
1673324,359,37,23,9,40,7,17,34,27,21,319212.990294059,163510.93530164
1673325,359,37,23,9,40,7,17,34,27,23,320143.152718643,164504.000974417
1673326,359,37,23,9,40,7,17,34,29,7,320155.93634228,165285.644943571
1673327,359,37,23,9,40,7,17,34,29,21,319506.675193966,163352.217595902
1673328,359,37,23,9,40,7,17,34,29,23,320436.83761855,164345.283268679
1673329,359,37,23,9,40,7,24,34,17,7,318786.130749071,163230.028665552
1673330,359,37,23,9,40,7,24,34,17,21,318136.869600757,161296.601317883
1673331,359,37,23,9,40,7,24,34,17,23,319067.032025341,162289.66699066
1673332,359,37,23,9,40,7,24,34,20,7,323823.58748536,167386.761462296
1673333,359,37,23,9,40,7,24,34,20,21,323174.326337046,165453.334114627
1673334,359,37,23,9,40,7,24,34,20,23,324104.48876163,166446.399787403
1673335,359,37,23,9,40,7,24,34,27,7,325596.00958939,168867.662643092
1673336,359,37,23,9,40,7,24,34,27,21,324946.748441076,166934.235295423
1673337,359,37,23,9,40,7,24,34,27,23,325876.91086566,167927.3009682
1673338,359,37,23,9,40,7,24,34,29,7,325889.694489297,168708.944937354
1673339,359,37,23,9,40,7,24,34,29,21,325240.433340983,166775.517589686
1673340,359,37,23,9,40,7,24,34,29,23,326170.595765567,167768.583262462
1673341,359,37,23,9,40,7,30,34,17,7,317894.119019753,162750.5093137
1673342,359,37,23,9,40,7,30,34,17,21,317244.857871439,160817.081966031
1673343,359,37,23,9,40,7,30,34,17,23,318175.020296023,161810.147638807
1673344,359,37,23,9,40,7,30,34,20,7,322931.575756042,166907.242110444
1673345,359,37,23,9,40,7,30,34,20,21,322282.314607728,164973.814762775
1673346,359,37,23,9,40,7,30,34,20,23,323212.477032312,165966.880435551
1673347,359,37,23,9,40,7,30,34,27,7,324703.997860072,168388.14329124
1673348,359,37,23,9,40,7,30,34,27,21,324054.736711758,166454.715943571
1673349,359,37,23,9,40,7,30,34,27,23,324984.899136342,167447.781616348
1673350,359,37,23,9,40,7,30,34,29,7,324997.682759978,168229.425585502
1673351,359,37,23,9,40,7,30,34,29,21,324348.421611665,166295.998237833
1673352,359,37,23,9,40,7,30,34,29,23,325278.584036249,167289.06391061
1673353,359,37,23,9,40,7,37,34,17,7,318782.31412156,161325.589178752
1673354,359,37,23,9,40,7,37,34,17,21,318133.052973246,159392.161831083
1673355,359,37,23,9,40,7,37,34,17,23,319063.21539783,160385.227503859
1673356,359,37,23,9,40,7,37,34,20,7,323819.770857849,165482.321975496
1673357,359,37,23,9,40,7,37,34,20,21,323170.509709535,163548.894627827
1673358,359,37,23,9,40,7,37,34,20,23,324100.672134119,164541.960300603
1673359,359,37,23,9,40,7,37,34,27,7,325592.192961879,166963.223156292
1673360,359,37,23,9,40,7,37,34,27,21,324942.931813565,165029.795808623
1673361,359,37,23,9,40,7,37,34,27,23,325873.09423815,166022.861481399
1673362,359,37,23,9,40,7,37,34,29,7,325885.877861786,166804.505450554
1673363,359,37,23,9,40,7,37,34,29,21,325236.616713472,164871.078102885
1673364,359,37,23,9,40,7,37,34,29,23,326166.779138056,165864.143775662
1673365,359,37,23,9,40,13,8,34,17,7,329871.546541357,170276.204204037
1673366,359,37,23,9,40,13,8,34,17,21,329222.285393043,168342.776856368
1673367,359,37,23,9,40,13,8,34,17,23,330152.447817627,169335.842529144
1673368,359,37,23,9,40,13,8,34,20,7,334909.003277646,174432.937000781
1673369,359,37,23,9,40,13,8,34,20,21,334259.742129332,172499.509653112
1673370,359,37,23,9,40,13,8,34,20,23,335189.904553916,173492.575325888
1673371,359,37,23,9,40,13,8,34,27,7,336681.425381676,175913.838181577
1673372,359,37,23,9,40,13,8,34,27,21,336032.164233362,173980.410833908
1673373,359,37,23,9,40,13,8,34,27,23,336962.326657946,174973.476506685
1673374,359,37,23,9,40,13,8,34,29,7,336975.110281583,175755.120475839
1673375,359,37,23,9,40,13,8,34,29,21,336325.849133269,173821.69312817
1673376,359,37,23,9,40,13,8,34,29,23,337256.011557853,174814.758800947
1673377,359,37,23,9,40,13,17,34,17,7,318499.346411615,161696.795578943
1673378,359,37,23,9,40,13,17,34,17,21,317850.085263301,159763.368231274
1673379,359,37,23,9,40,13,17,34,17,23,318780.247687886,160756.433904051
1673380,359,37,23,9,40,13,17,34,20,7,323536.803147904,165853.528375687
1673381,359,37,23,9,40,13,17,34,20,21,322887.54199959,163920.101028018
1673382,359,37,23,9,40,13,17,34,20,23,323817.704424174,164913.166700795
