"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
552133,173,17,17,3,5,23,9,16,28,22,295192.218457059,139069.999892367
552134,173,17,17,3,5,23,9,16,28,23,294752.8434853,139060.982839036
552135,173,17,17,3,5,23,9,16,30,17,294951.153414263,138629.555069688
552136,173,17,17,3,5,23,9,16,30,21,295222.363108087,138892.116584662
552137,173,17,17,3,5,23,9,16,30,22,296524.31970052,139912.892550276
552138,173,17,17,3,5,23,9,16,30,23,296084.94472876,139903.875496944
552139,173,17,17,3,5,23,9,16,37,17,295747.820623221,137486.643685853
552140,173,17,17,3,5,23,9,16,37,21,296019.030317045,137749.205200826
552141,173,17,17,3,5,23,9,16,37,22,297320.986909478,138769.98116644
552142,173,17,17,3,5,23,9,16,37,23,296881.611937718,138760.964113109
552143,173,17,17,3,5,23,9,34,17,17,291133.287432409,136009.319560152
552144,173,17,17,3,5,23,9,34,17,21,291404.497126233,136271.881075126
552145,173,17,17,3,5,23,9,34,17,22,292706.453718666,137292.65704074
552146,173,17,17,3,5,23,9,34,17,23,292267.078746906,137283.639987409
552147,173,17,17,3,5,23,9,34,27,17,297989.506289994,141683.492266182
552148,173,17,17,3,5,23,9,34,27,21,298260.715983818,141946.053781156
552149,173,17,17,3,5,23,9,34,27,22,299562.672576251,142966.82974677
552150,173,17,17,3,5,23,9,34,27,23,299123.297604491,142957.812693439
552151,173,17,17,3,5,23,9,34,28,17,293719.807138427,137940.638243849
552152,173,17,17,3,5,23,9,34,28,21,293991.016832252,138203.199758823
552153,173,17,17,3,5,23,9,34,28,22,295292.973424684,139223.975724437
552154,173,17,17,3,5,23,9,34,28,23,294853.598452925,139214.958671106
552155,173,17,17,3,5,23,9,34,30,17,295051.908381888,138783.530901758
552156,173,17,17,3,5,23,9,34,30,21,295323.118075713,139046.092416731
552157,173,17,17,3,5,23,9,34,30,22,296625.074668145,140066.868382346
552158,173,17,17,3,5,23,9,34,30,23,296185.699696386,140057.851329014
552159,173,17,17,3,5,23,9,34,37,17,295848.575590846,137640.619517923
552160,173,17,17,3,5,23,9,34,37,21,296119.78528467,137903.181032896
552161,173,17,17,3,5,23,9,34,37,22,297421.741877103,138923.95699851
552162,173,17,17,3,5,23,9,34,37,23,296982.366905343,138914.939945179
552163,173,17,17,3,5,23,17,16,17,17,282302.382346316,127762.405345447
552164,173,17,17,3,5,23,17,16,17,21,282573.592040141,128024.966860421
552165,173,17,17,3,5,23,17,16,17,22,283875.548632574,129045.742826035
552166,173,17,17,3,5,23,17,16,17,23,283436.173660814,129036.725772704
552167,173,17,17,3,5,23,17,16,27,17,289158.601203901,133436.578051477
552168,173,17,17,3,5,23,17,16,27,21,289429.810897726,133699.139566451
552169,173,17,17,3,5,23,17,16,27,22,290731.767490158,134719.915532065
552170,173,17,17,3,5,23,17,16,27,23,290292.392518399,134710.898478734
552171,173,17,17,3,5,23,17,16,28,17,284888.902052335,129693.724029144
552172,173,17,17,3,5,23,17,16,28,21,285160.11174616,129956.285544118
552173,173,17,17,3,5,23,17,16,28,22,286462.068338592,130977.061509732
552174,173,17,17,3,5,23,17,16,28,23,286022.693366833,130968.044456401
552175,173,17,17,3,5,23,17,16,30,17,286221.003295796,130536.616687053
552176,173,17,17,3,5,23,17,16,30,21,286492.21298962,130799.178202027
552177,173,17,17,3,5,23,17,16,30,22,287794.169582053,131819.954167641
552178,173,17,17,3,5,23,17,16,30,23,287354.794610293,131810.937114309
552179,173,17,17,3,5,23,17,16,37,17,287017.670504754,129393.705303218
552180,173,17,17,3,5,23,17,16,37,21,287288.880198578,129656.266818191
552181,173,17,17,3,5,23,17,16,37,22,288590.836791011,130677.042783805
552182,173,17,17,3,5,23,17,16,37,23,288151.461819251,130668.025730474
552183,173,17,17,3,5,23,17,34,17,17,282403.137313942,127916.381177517
552184,173,17,17,3,5,23,17,34,17,21,282674.347007766,128178.942692491
552185,173,17,17,3,5,23,17,34,17,22,283976.303600199,129199.718658105
552186,173,17,17,3,5,23,17,34,17,23,283536.928628439,129190.701604774
552187,173,17,17,3,5,23,17,34,27,17,289259.356171527,133590.553883547
552188,173,17,17,3,5,23,17,34,27,21,289530.565865351,133853.115398521
552189,173,17,17,3,5,23,17,34,27,22,290832.522457784,134873.891364135
552190,173,17,17,3,5,23,17,34,27,23,290393.147486024,134864.874310804
552191,173,17,17,3,5,23,17,34,28,17,284989.65701996,129847.699861214
552192,173,17,17,3,5,23,17,34,28,21,285260.866713785,130110.261376188
552193,173,17,17,3,5,23,17,34,28,22,286562.823306218,131131.037341802
552194,173,17,17,3,5,23,17,34,28,23,286123.448334458,131122.020288471
552195,173,17,17,3,5,23,17,34,30,17,286321.758263421,130690.592519123
552196,173,17,17,3,5,23,17,34,30,21,286592.967957246,130953.154034096
552197,173,17,17,3,5,23,17,34,30,22,287894.924549678,131973.92999971
552198,173,17,17,3,5,23,17,34,30,23,287455.549577919,131964.912946379
552199,173,17,17,3,5,23,17,34,37,17,287118.425472379,129547.681135288
552200,173,17,17,3,5,23,17,34,37,21,287389.635166203,129810.242650261
552201,173,17,17,3,5,23,17,34,37,22,288691.591758636,130831.018615875
552202,173,17,17,3,5,23,17,34,37,23,288252.216786877,130822.001562544
552203,173,17,17,3,5,23,22,16,17,17,286443.925652012,129084.561660753
552204,173,17,17,3,5,23,22,16,17,21,286715.135345837,129347.123175727
552205,173,17,17,3,5,23,22,16,17,22,288017.091938269,130367.899141341
552206,173,17,17,3,5,23,22,16,17,23,287577.71696651,130358.88208801
552207,173,17,17,3,5,23,22,16,27,17,293300.144509597,134758.734366783
552208,173,17,17,3,5,23,22,16,27,21,293571.354203422,135021.295881757
552209,173,17,17,3,5,23,22,16,27,22,294873.310795854,136042.071847371
552210,173,17,17,3,5,23,22,16,27,23,294433.935824095,136033.05479404
552211,173,17,17,3,5,23,22,16,28,17,289030.445358031,131015.88034445
552212,173,17,17,3,5,23,22,16,28,21,289301.655051855,131278.441859424
552213,173,17,17,3,5,23,22,16,28,22,290603.611644288,132299.217825038
552214,173,17,17,3,5,23,22,16,28,23,290164.236672528,132290.200771707
552215,173,17,17,3,5,23,22,16,30,17,290362.546601492,131858.773002359
552216,173,17,17,3,5,23,22,16,30,21,290633.756295316,132121.334517333
552217,173,17,17,3,5,23,22,16,30,22,291935.712887749,133142.110482947
552218,173,17,17,3,5,23,22,16,30,23,291496.337915989,133133.093429616
552219,173,17,17,3,5,23,22,16,37,17,291159.213810449,130715.861618524
552220,173,17,17,3,5,23,22,16,37,21,291430.423504274,130978.423133497
552221,173,17,17,3,5,23,22,16,37,22,292732.380096707,131999.199099112
552222,173,17,17,3,5,23,22,16,37,23,292293.005124947,131990.18204578
552223,173,17,17,3,5,23,22,34,17,17,286544.680619638,129238.537492823
552224,173,17,17,3,5,23,22,34,17,21,286815.890313462,129501.099007797
552225,173,17,17,3,5,23,22,34,17,22,288117.846905895,130521.874973411
552226,173,17,17,3,5,23,22,34,17,23,287678.471934135,130512.85792008
552227,173,17,17,3,5,23,22,34,27,17,293400.899477222,134912.710198853
552228,173,17,17,3,5,23,22,34,27,21,293672.109171047,135175.271713827
552229,173,17,17,3,5,23,22,34,27,22,294974.06576348,136196.047679441
552230,173,17,17,3,5,23,22,34,27,23,294534.69079172,136187.03062611
552231,173,17,17,3,5,23,22,34,28,17,289131.200325656,131169.85617652
552232,173,17,17,3,5,23,22,34,28,21,289402.410019481,131432.417691494
552233,173,17,17,3,5,23,22,34,28,22,290704.366611913,132453.193657108
552234,173,17,17,3,5,23,22,34,28,23,290264.991640154,132444.176603777
552235,173,17,17,3,5,23,22,34,30,17,290463.301569117,132012.748834429
552236,173,17,17,3,5,23,22,34,30,21,290734.511262941,132275.310349403
552237,173,17,17,3,5,23,22,34,30,22,292036.467855374,133296.086315017
552238,173,17,17,3,5,23,22,34,30,23,291597.092883614,133287.069261685
552239,173,17,17,3,5,23,22,34,37,17,291259.968778075,130869.837450594
552240,173,17,17,3,5,23,22,34,37,21,291531.178471899,131132.398965567
552241,173,17,17,3,5,23,22,34,37,22,292833.135064332,132153.174931181
552242,173,17,17,3,5,23,22,34,37,23,292393.760092572,132144.15787785
552243,173,17,17,3,5,27,5,16,17,17,294027.196264547,134105.377715813
552244,173,17,17,3,5,27,5,16,17,21,294298.405958372,134367.939230786
552245,173,17,17,3,5,27,5,16,17,22,295600.362550805,135388.7151964
552246,173,17,17,3,5,27,5,16,17,23,295160.987579045,135379.698143069
552247,173,17,17,3,5,27,5,16,27,17,300883.415122132,139779.550421843
552248,173,17,17,3,5,27,5,16,27,21,301154.624815957,140042.111936816
552249,173,17,17,3,5,27,5,16,27,22,302456.58140839,141062.88790243
552250,173,17,17,3,5,27,5,16,27,23,302017.20643663,141053.870849099
552251,173,17,17,3,5,27,5,16,28,17,296613.715970566,136036.69639951
552252,173,17,17,3,5,27,5,16,28,21,296884.925664391,136299.257914483
552253,173,17,17,3,5,27,5,16,28,22,298186.882256823,137320.033880097
552254,173,17,17,3,5,27,5,16,28,23,297747.507285064,137311.016826766
552255,173,17,17,3,5,27,5,16,30,17,297945.817214027,136879.589057418
552256,173,17,17,3,5,27,5,16,30,21,298217.026907851,137142.150572392
552257,173,17,17,3,5,27,5,16,30,22,299518.983500284,138162.926538006
552258,173,17,17,3,5,27,5,16,30,23,299079.608528524,138153.909484675
552259,173,17,17,3,5,27,5,16,37,17,298742.484422985,135736.677673583
552260,173,17,17,3,5,27,5,16,37,21,299013.694116809,135999.239188557
552261,173,17,17,3,5,27,5,16,37,22,300315.650709242,137020.015154171
552262,173,17,17,3,5,27,5,16,37,23,299876.275737482,137010.99810084
552263,173,17,17,3,5,27,5,34,17,17,294127.951232173,134259.353547883
552264,173,17,17,3,5,27,5,34,17,21,294399.160925997,134521.915062856
552265,173,17,17,3,5,27,5,34,17,22,295701.11751843,135542.69102847
552266,173,17,17,3,5,27,5,34,17,23,295261.74254667,135533.673975139
552267,173,17,17,3,5,27,5,34,27,17,300984.170089758,139933.526253913
552268,173,17,17,3,5,27,5,34,27,21,301255.379783582,140196.087768886
552269,173,17,17,3,5,27,5,34,27,22,302557.336376015,141216.8637345
552270,173,17,17,3,5,27,5,34,27,23,302117.961404255,141207.846681169
552271,173,17,17,3,5,27,5,34,28,17,296714.470938191,136190.672231579
552272,173,17,17,3,5,27,5,34,28,21,296985.680632016,136453.233746553
552273,173,17,17,3,5,27,5,34,28,22,298287.637224449,137474.009712167
552274,173,17,17,3,5,27,5,34,28,23,297848.262252689,137464.992658836
552275,173,17,17,3,5,27,5,34,30,17,298046.572181652,137033.564889488
552276,173,17,17,3,5,27,5,34,30,21,298317.781875477,137296.126404462
552277,173,17,17,3,5,27,5,34,30,22,299619.738467909,138316.902370076
552278,173,17,17,3,5,27,5,34,30,23,299180.36349615,138307.885316745
552279,173,17,17,3,5,27,5,34,37,17,298843.23939061,135890.653505653
552280,173,17,17,3,5,27,5,34,37,21,299114.449084434,136153.215020627
552281,173,17,17,3,5,27,5,34,37,22,300416.405676867,137173.990986241
552282,173,17,17,3,5,27,5,34,37,23,299977.030705108,137164.97393291
552283,173,17,17,3,5,27,9,16,17,17,294316.116355185,139254.06929975
552284,173,17,17,3,5,27,9,16,17,21,294587.32604901,139516.630814723
552285,173,17,17,3,5,27,9,16,17,22,295889.282641442,140537.406780337
552286,173,17,17,3,5,27,9,16,17,23,295449.907669683,140528.389727006
552287,173,17,17,3,5,27,9,16,27,17,301172.33521277,144928.24200578
552288,173,17,17,3,5,27,9,16,27,21,301443.544906595,145190.803520753
552289,173,17,17,3,5,27,9,16,27,22,302745.501499027,146211.579486367
552290,173,17,17,3,5,27,9,16,27,23,302306.126527268,146202.562433036
552291,173,17,17,3,5,27,9,16,28,17,296902.636061204,141185.387983447
552292,173,17,17,3,5,27,9,16,28,21,297173.845755029,141447.94949842
552293,173,17,17,3,5,27,9,16,28,22,298475.802347461,142468.725464034
552294,173,17,17,3,5,27,9,16,28,23,298036.427375702,142459.708410703
552295,173,17,17,3,5,27,9,16,30,17,298234.737304665,142028.280641355
552296,173,17,17,3,5,27,9,16,30,21,298505.946998489,142290.842156329
552297,173,17,17,3,5,27,9,16,30,22,299807.903590922,143311.618121943
552298,173,17,17,3,5,27,9,16,30,23,299368.528619162,143302.601068612
552299,173,17,17,3,5,27,9,16,37,17,299031.404513623,140885.36925752
552300,173,17,17,3,5,27,9,16,37,21,299302.614207447,141147.930772494
552301,173,17,17,3,5,27,9,16,37,22,300604.57079988,142168.706738108
552302,173,17,17,3,5,27,9,16,37,23,300165.19582812,142159.689684777
552303,173,17,17,3,5,27,9,34,17,17,294416.871322811,139408.04513182
552304,173,17,17,3,5,27,9,34,17,21,294688.081016635,139670.606646793
552305,173,17,17,3,5,27,9,34,17,22,295990.037609068,140691.382612407
552306,173,17,17,3,5,27,9,34,17,23,295550.662637308,140682.365559076
552307,173,17,17,3,5,27,9,34,27,17,301273.090180396,145082.21783785
552308,173,17,17,3,5,27,9,34,27,21,301544.29987422,145344.779352823
552309,173,17,17,3,5,27,9,34,27,22,302846.256466653,146365.555318437
552310,173,17,17,3,5,27,9,34,27,23,302406.881494893,146356.538265106
552311,173,17,17,3,5,27,9,34,28,17,297003.391028829,141339.363815517
552312,173,17,17,3,5,27,9,34,28,21,297274.600722654,141601.92533049
552313,173,17,17,3,5,27,9,34,28,22,298576.557315086,142622.701296104
552314,173,17,17,3,5,27,9,34,28,23,298137.182343327,142613.684242773
552315,173,17,17,3,5,27,9,34,30,17,298335.49227229,142182.256473425
552316,173,17,17,3,5,27,9,34,30,21,298606.701966115,142444.817988399
552317,173,17,17,3,5,27,9,34,30,22,299908.658558547,143465.593954013
552318,173,17,17,3,5,27,9,34,30,23,299469.283586788,143456.576900682
552319,173,17,17,3,5,27,9,34,37,17,299132.159481248,141039.34508959
552320,173,17,17,3,5,27,9,34,37,21,299403.369175072,141301.906604564
552321,173,17,17,3,5,27,9,34,37,22,300705.325767505,142322.682570178
552322,173,17,17,3,5,27,9,34,37,23,300265.950795745,142313.665516847
552323,173,17,17,3,5,27,17,16,17,17,285585.966236718,131161.130917115
552324,173,17,17,3,5,27,17,16,17,21,285857.175930543,131423.692432088
552325,173,17,17,3,5,27,17,16,17,22,287159.132522976,132444.468397702
552326,173,17,17,3,5,27,17,16,17,23,286719.757551216,132435.451344371
552327,173,17,17,3,5,27,17,16,27,17,292442.185094303,136835.303623145
552328,173,17,17,3,5,27,17,16,27,21,292713.394788128,137097.865138118
552329,173,17,17,3,5,27,17,16,27,22,294015.35138056,138118.641103732
552330,173,17,17,3,5,27,17,16,27,23,293575.976408801,138109.624050401
552331,173,17,17,3,5,27,17,16,28,17,288172.485942737,133092.449600812
552332,173,17,17,3,5,27,17,16,28,21,288443.695636562,133355.011115785
552333,173,17,17,3,5,27,17,16,28,22,289745.652228994,134375.787081399
552334,173,17,17,3,5,27,17,16,28,23,289306.277257235,134366.770028068
552335,173,17,17,3,5,27,17,16,30,17,289504.587186198,133935.34225872
552336,173,17,17,3,5,27,17,16,30,21,289775.796880022,134197.903773694
552337,173,17,17,3,5,27,17,16,30,22,291077.753472455,135218.679739308
552338,173,17,17,3,5,27,17,16,30,23,290638.378500695,135209.662685977
552339,173,17,17,3,5,27,17,16,37,17,290301.254395156,132792.430874885
552340,173,17,17,3,5,27,17,16,37,21,290572.46408898,133054.992389859
552341,173,17,17,3,5,27,17,16,37,22,291874.420681413,134075.768355473
552342,173,17,17,3,5,27,17,16,37,23,291435.045709653,134066.751302142
552343,173,17,17,3,5,27,17,34,17,17,285686.721204344,131315.106749185
552344,173,17,17,3,5,27,17,34,17,21,285957.930898168,131577.668264158
552345,173,17,17,3,5,27,17,34,17,22,287259.887490601,132598.444229772
552346,173,17,17,3,5,27,17,34,17,23,286820.512518841,132589.427176441
552347,173,17,17,3,5,27,17,34,27,17,292542.940061929,136989.279455215
552348,173,17,17,3,5,27,17,34,27,21,292814.149755753,137251.840970188
552349,173,17,17,3,5,27,17,34,27,22,294116.106348186,138272.616935802
552350,173,17,17,3,5,27,17,34,27,23,293676.731376426,138263.599882471
552351,173,17,17,3,5,27,17,34,28,17,288273.240910362,133246.425432881
552352,173,17,17,3,5,27,17,34,28,21,288544.450604187,133508.986947855
552353,173,17,17,3,5,27,17,34,28,22,289846.40719662,134529.762913469
552354,173,17,17,3,5,27,17,34,28,23,289407.03222486,134520.745860138
552355,173,17,17,3,5,27,17,34,30,17,289605.342153823,134089.31809079
552356,173,17,17,3,5,27,17,34,30,21,289876.551847648,134351.879605764
552357,173,17,17,3,5,27,17,34,30,22,291178.50844008,135372.655571378
552358,173,17,17,3,5,27,17,34,30,23,290739.133468321,135363.638518047
552359,173,17,17,3,5,27,17,34,37,17,290402.009362781,132946.406706955
552360,173,17,17,3,5,27,17,34,37,21,290673.219056605,133208.968221929
552361,173,17,17,3,5,27,17,34,37,22,291975.175649038,134229.744187543
552362,173,17,17,3,5,27,17,34,37,23,291535.800677278,134220.727134212
552363,173,17,17,3,5,27,22,16,17,17,289727.509542414,132483.287232421
552364,173,17,17,3,5,27,22,16,17,21,289998.719236239,132745.848747394
552365,173,17,17,3,5,27,22,16,17,22,291300.675828671,133766.624713009
552366,173,17,17,3,5,27,22,16,17,23,290861.300856912,133757.607659677
552367,173,17,17,3,5,27,22,16,27,17,296583.728399999,138157.459938451
552368,173,17,17,3,5,27,22,16,27,21,296854.938093824,138420.021453424
552369,173,17,17,3,5,27,22,16,27,22,298156.894686256,139440.797419039
552370,173,17,17,3,5,27,22,16,27,23,297717.519714497,139431.780365707
552371,173,17,17,3,5,27,22,16,28,17,292314.029248433,134414.605916118
552372,173,17,17,3,5,27,22,16,28,21,292585.238942257,134677.167431091
552373,173,17,17,3,5,27,22,16,28,22,293887.19553469,135697.943396705
552374,173,17,17,3,5,27,22,16,28,23,293447.82056293,135688.926343374
552375,173,17,17,3,5,27,22,16,30,17,293646.130491894,135257.498574026
552376,173,17,17,3,5,27,22,16,30,21,293917.340185718,135520.060089
552377,173,17,17,3,5,27,22,16,30,22,295219.296778151,136540.836054614
552378,173,17,17,3,5,27,22,16,30,23,294779.921806391,136531.819001283
552379,173,17,17,3,5,27,22,16,37,17,294442.797700851,134114.587190191
552380,173,17,17,3,5,27,22,16,37,21,294714.007394676,134377.148705165
552381,173,17,17,3,5,27,22,16,37,22,296015.963987108,135397.924670779
552382,173,17,17,3,5,27,22,16,37,23,295576.589015349,135388.907617448
552383,173,17,17,3,5,27,22,34,17,17,289828.264510039,132637.263064491
552384,173,17,17,3,5,27,22,34,17,21,290099.474203864,132899.824579464
552385,173,17,17,3,5,27,22,34,17,22,291401.430796297,133920.600545078
552386,173,17,17,3,5,27,22,34,17,23,290962.055824537,133911.583491747
552387,173,17,17,3,5,27,22,34,27,17,296684.483367624,138311.435770521
552388,173,17,17,3,5,27,22,34,27,21,296955.693061449,138573.997285494
552389,173,17,17,3,5,27,22,34,27,22,298257.649653881,139594.773251108
552390,173,17,17,3,5,27,22,34,27,23,297818.274682122,139585.756197777
552391,173,17,17,3,5,27,22,34,28,17,292414.784216058,134568.581748188
552392,173,17,17,3,5,27,22,34,28,21,292685.993909883,134831.143263161
552393,173,17,17,3,5,27,22,34,28,22,293987.950502315,135851.919228775
552394,173,17,17,3,5,27,22,34,28,23,293548.575530556,135842.902175444
552395,173,17,17,3,5,27,22,34,30,17,293746.885459519,135411.474406096
552396,173,17,17,3,5,27,22,34,30,21,294018.095153343,135674.03592107
552397,173,17,17,3,5,27,22,34,30,22,295320.051745776,136694.811886684
552398,173,17,17,3,5,27,22,34,30,23,294880.676774016,136685.794833353
552399,173,17,17,3,5,27,22,34,37,17,294543.552668477,134268.563022261
552400,173,17,17,3,5,27,22,34,37,21,294814.762362301,134531.124537235
552401,173,17,17,3,5,27,22,34,37,22,296116.718954734,135551.900502849
552402,173,17,17,3,5,27,22,34,37,23,295677.343982974,135542.883449518
552403,173,17,17,3,5,39,5,16,17,17,288285.629511174,130828.903386223
552404,173,17,17,3,5,39,5,16,17,21,288556.839204999,131091.464901197
552405,173,17,17,3,5,39,5,16,17,22,289858.795797432,132112.240866811
552406,173,17,17,3,5,39,5,16,17,23,289419.420825672,132103.22381348
552407,173,17,17,3,5,39,5,16,27,17,295141.848368759,136503.076092253
552408,173,17,17,3,5,39,5,16,27,21,295413.058062584,136765.637607227
552409,173,17,17,3,5,39,5,16,27,22,296715.014655017,137786.413572841
552410,173,17,17,3,5,39,5,16,27,23,296275.639683257,137777.39651951
552411,173,17,17,3,5,39,5,16,28,17,290872.149217193,132760.22206992
