"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1739199,383,37,30,10,40,39,26,33,30,21,282189.526495481,146701.15811791
1739200,383,37,30,10,40,39,26,33,31,7,286106.189882745,150147.572070861
1739201,383,37,30,10,40,39,26,33,31,13,288100.771170744,151701.423096726
1739202,383,37,30,10,40,39,26,33,31,21,285533.673696722,148381.515776562
1739203,383,37,30,10,40,39,26,33,35,7,284806.143231461,151275.406464309
1739204,383,37,30,10,40,39,26,33,35,13,286800.72451946,152829.257490174
1739205,383,37,30,10,40,39,26,33,35,21,284233.627045438,149509.35017001
1739206,383,37,30,10,40,39,26,33,37,7,283477.678754295,147418.812174883
1739207,383,37,30,10,40,39,26,33,37,13,285472.260042294,148972.663200748
1739208,383,37,30,10,40,39,26,33,37,21,282905.162568272,145652.755880585
1739209,383,37,30,22,5,6,5,33,17,7,313477.100802595,148364.570407252
1739210,383,37,30,22,5,6,5,33,17,13,315471.682090594,149918.421433117
1739211,383,37,30,22,5,6,5,33,17,21,312904.584616572,146598.514112953
1739212,383,37,30,22,5,6,5,33,30,7,317337.651204703,151037.523548807
1739213,383,37,30,22,5,6,5,33,30,13,319332.232492702,152591.374574672
1739214,383,37,30,22,5,6,5,33,30,21,316765.13501868,149271.467254508
1739215,383,37,30,22,5,6,5,33,31,7,320681.798405944,152717.881207459
1739216,383,37,30,22,5,6,5,33,31,13,322676.379693943,154271.732233324
1739217,383,37,30,22,5,6,5,33,31,21,320109.282219921,150951.82491316
1739218,383,37,30,22,5,6,5,33,35,7,319381.75175466,153845.715600907
1739219,383,37,30,22,5,6,5,33,35,13,321376.333042659,155399.566626772
1739220,383,37,30,22,5,6,5,33,35,21,318809.235568637,152079.659306608
1739221,383,37,30,22,5,6,5,33,37,7,318053.287277494,149989.121311481
1739222,383,37,30,22,5,6,5,33,37,13,320047.868565493,151542.972337346
1739223,383,37,30,22,5,6,5,33,37,21,317480.771091471,148223.065017182
1739224,383,37,30,22,5,6,9,33,17,7,313700.914577882,153400.719522201
1739225,383,37,30,22,5,6,9,33,17,13,315695.49586588,154954.570548066
1739226,383,37,30,22,5,6,9,33,17,21,313128.398391858,151634.663227902
1739227,383,37,30,22,5,6,9,33,30,7,317561.46497999,156073.672663755
1739228,383,37,30,22,5,6,9,33,30,13,319556.046267988,157627.52368962
1739229,383,37,30,22,5,6,9,33,30,21,316988.948793966,154307.616369457
1739230,383,37,30,22,5,6,9,33,31,7,320905.61218123,157754.030322407
1739231,383,37,30,22,5,6,9,33,31,13,322900.193469229,159307.881348272
1739232,383,37,30,22,5,6,9,33,31,21,320333.095995207,155987.974028109
1739233,383,37,30,22,5,6,9,33,35,7,319605.565529946,158881.864715855
1739234,383,37,30,22,5,6,9,33,35,13,321600.146817945,160435.71574172
1739235,383,37,30,22,5,6,9,33,35,21,319033.049343923,157115.808421557
1739236,383,37,30,22,5,6,9,33,37,7,318277.101052781,155025.27042643
1739237,383,37,30,22,5,6,9,33,37,13,320271.682340779,156579.121452295
1739238,383,37,30,22,5,6,9,33,37,21,317704.584866757,153259.214132131
1739239,383,37,30,22,5,6,17,33,17,7,305371.573767835,145569.276181189
1739240,383,37,30,22,5,6,17,33,17,13,307366.155055833,147123.127207054
1739241,383,37,30,22,5,6,17,33,17,21,304799.057581811,143803.219886891
1739242,383,37,30,22,5,6,17,33,30,7,309232.124169943,148242.229322744
1739243,383,37,30,22,5,6,17,33,30,13,311226.705457941,149796.080348609
1739244,383,37,30,22,5,6,17,33,30,21,308659.607983919,146476.173028445
1739245,383,37,30,22,5,6,17,33,31,7,312576.271371184,149922.586981396
1739246,383,37,30,22,5,6,17,33,31,13,314570.852659182,151476.438007261
1739247,383,37,30,22,5,6,17,33,31,21,312003.75518516,148156.530687097
1739248,383,37,30,22,5,6,17,33,35,7,311276.224719899,151050.421374844
1739249,383,37,30,22,5,6,17,33,35,13,313270.806007898,152604.272400709
1739250,383,37,30,22,5,6,17,33,35,21,310703.708533876,149284.365080545
1739251,383,37,30,22,5,6,17,33,37,7,309947.760242734,147193.827085418
1739252,383,37,30,22,5,6,17,33,37,13,311942.341530732,148747.678111283
1739253,383,37,30,22,5,6,17,33,37,21,309375.24405671,145427.77079112
1739254,383,37,30,22,5,6,21,33,17,7,305615.170132764,145680.367566709
1739255,383,37,30,22,5,6,21,33,17,13,307609.751420763,147234.218592574
1739256,383,37,30,22,5,6,21,33,17,21,305042.653946741,143914.31127241
1739257,383,37,30,22,5,6,21,33,30,7,309475.720534872,148353.320708264
1739258,383,37,30,22,5,6,21,33,30,13,311470.301822871,149907.171734128
1739259,383,37,30,22,5,6,21,33,30,21,308903.204348849,146587.264413965
1739260,383,37,30,22,5,6,21,33,31,7,312819.867736113,150033.678366916
1739261,383,37,30,22,5,6,21,33,31,13,314814.449024112,151587.52939278
1739262,383,37,30,22,5,6,21,33,31,21,312247.35155009,148267.622072617
1739263,383,37,30,22,5,6,21,33,35,7,311519.821084829,151161.512760364
1739264,383,37,30,22,5,6,21,33,35,13,313514.402372827,152715.363786228
1739265,383,37,30,22,5,6,21,33,35,21,310947.304898806,149395.456466065
1739266,383,37,30,22,5,6,21,33,37,7,310191.356607663,147304.918470938
1739267,383,37,30,22,5,6,21,33,37,13,312185.937895662,148858.769496803
1739268,383,37,30,22,5,6,21,33,37,21,309618.84042164,145538.862176639
1739269,383,37,30,22,5,6,26,33,17,7,310266.864031618,150647.0860362
1739270,383,37,30,22,5,6,26,33,17,13,312261.445319616,152200.937062065
1739271,383,37,30,22,5,6,26,33,17,21,309694.347845595,148881.029741901
1739272,383,37,30,22,5,6,26,33,30,7,314127.414433726,153320.039177755
1739273,383,37,30,22,5,6,26,33,30,13,316121.995721725,154873.89020362
1739274,383,37,30,22,5,6,26,33,30,21,313554.898247703,151553.982883456
1739275,383,37,30,22,5,6,26,33,31,7,317471.561634967,155000.396836407
1739276,383,37,30,22,5,6,26,33,31,13,319466.142922965,156554.247862272
1739277,383,37,30,22,5,6,26,33,31,21,316899.045448944,153234.340542108
1739278,383,37,30,22,5,6,26,33,35,7,316171.514983683,156128.231229855
1739279,383,37,30,22,5,6,26,33,35,13,318166.096271681,157682.08225572
1739280,383,37,30,22,5,6,26,33,35,21,315598.998797659,154362.174935556
1739281,383,37,30,22,5,6,26,33,37,7,314843.050506517,152271.636940429
1739282,383,37,30,22,5,6,26,33,37,13,316837.631794515,153825.487966294
1739283,383,37,30,22,5,6,26,33,37,21,314270.534320494,150505.58064613
1739284,383,37,30,22,5,17,5,33,17,7,311716.060127115,147151.387881023
1739285,383,37,30,22,5,17,5,33,17,13,313710.641415114,148705.238906888
1739286,383,37,30,22,5,17,5,33,17,21,311143.543941092,145385.331586724
1739287,383,37,30,22,5,17,5,33,30,7,315576.610529223,149824.341022578
1739288,383,37,30,22,5,17,5,33,30,13,317571.191817222,151378.192048443
1739289,383,37,30,22,5,17,5,33,30,21,315004.0943432,148058.284728279
1739290,383,37,30,22,5,17,5,33,31,7,318920.757730464,151504.69868123
1739291,383,37,30,22,5,17,5,33,31,13,320915.339018463,153058.549707095
1739292,383,37,30,22,5,17,5,33,31,21,318348.241544441,149738.642386931
1739293,383,37,30,22,5,17,5,33,35,7,317620.71107918,152632.533074678
1739294,383,37,30,22,5,17,5,33,35,13,319615.292367178,154186.384100543
1739295,383,37,30,22,5,17,5,33,35,21,317048.194893157,150866.476780379
1739296,383,37,30,22,5,17,5,33,37,7,316292.246602014,148775.938785252
1739297,383,37,30,22,5,17,5,33,37,13,318286.827890013,150329.789811117
1739298,383,37,30,22,5,17,5,33,37,21,315719.730415991,147009.882490953
1739299,383,37,30,22,5,17,9,33,17,7,311939.873902401,152187.536995971
1739300,383,37,30,22,5,17,9,33,17,13,313934.4551904,153741.388021836
1739301,383,37,30,22,5,17,9,33,17,21,311367.357716378,150421.480701673
1739302,383,37,30,22,5,17,9,33,30,7,315800.42430451,154860.490137526
1739303,383,37,30,22,5,17,9,33,30,13,317795.005592508,156414.341163391
1739304,383,37,30,22,5,17,9,33,30,21,315227.908118486,153094.433843227
1739305,383,37,30,22,5,17,9,33,31,7,319144.57150575,156540.847796178
1739306,383,37,30,22,5,17,9,33,31,13,321139.152793749,158094.698822043
1739307,383,37,30,22,5,17,9,33,31,21,318572.055319727,154774.791501879
1739308,383,37,30,22,5,17,9,33,35,7,317844.524854466,157668.682189626
1739309,383,37,30,22,5,17,9,33,35,13,319839.106142465,159222.533215491
1739310,383,37,30,22,5,17,9,33,35,21,317272.008668443,155902.625895327
1739311,383,37,30,22,5,17,9,33,37,7,316516.0603773,153812.0879002
1739312,383,37,30,22,5,17,9,33,37,13,318510.641665299,155365.938926065
1739313,383,37,30,22,5,17,9,33,37,21,315943.544191277,152046.031605902
1739314,383,37,30,22,5,17,17,33,17,7,303610.533092354,144356.09365496
1739315,383,37,30,22,5,17,17,33,17,13,305605.114380353,145909.944680825
1739316,383,37,30,22,5,17,17,33,17,21,303038.016906331,142590.037360661
1739317,383,37,30,22,5,17,17,33,30,7,307471.083494463,147029.046796515
1739318,383,37,30,22,5,17,17,33,30,13,309465.664782461,148582.89782238
1739319,383,37,30,22,5,17,17,33,30,21,306898.567308439,145262.990502216
1739320,383,37,30,22,5,17,17,33,31,7,310815.230695703,148709.404455167
1739321,383,37,30,22,5,17,17,33,31,13,312809.811983702,150263.255481032
1739322,383,37,30,22,5,17,17,33,31,21,310242.71450968,146943.348160868
1739323,383,37,30,22,5,17,17,33,35,7,309515.184044419,149837.238848615
1739324,383,37,30,22,5,17,17,33,35,13,311509.765332418,151391.08987448
1739325,383,37,30,22,5,17,17,33,35,21,308942.667858396,148071.182554316
1739326,383,37,30,22,5,17,17,33,37,7,308186.719567253,145980.644559189
1739327,383,37,30,22,5,17,17,33,37,13,310181.300855252,147534.495585054
1739328,383,37,30,22,5,17,17,33,37,21,307614.20338123,144214.58826489
1739329,383,37,30,22,5,17,21,33,17,7,303854.129457284,144467.18504048
1739330,383,37,30,22,5,17,21,33,17,13,305848.710745283,146021.036066344
1739331,383,37,30,22,5,17,21,33,17,21,303281.613271261,142701.128746181
1739332,383,37,30,22,5,17,21,33,30,7,307714.679859392,147140.138182034
1739333,383,37,30,22,5,17,21,33,30,13,309709.261147391,148693.989207899
1739334,383,37,30,22,5,17,21,33,30,21,307142.163673369,145374.081887736
1739335,383,37,30,22,5,17,21,33,31,7,311058.827060633,148820.495840686
1739336,383,37,30,22,5,17,21,33,31,13,313053.408348632,150374.346866551
1739337,383,37,30,22,5,17,21,33,31,21,310486.31087461,147054.439546388
1739338,383,37,30,22,5,17,21,33,35,7,309758.780409349,149948.330234134
1739339,383,37,30,22,5,17,21,33,35,13,311753.361697347,151502.181259999
1739340,383,37,30,22,5,17,21,33,35,21,309186.264223325,148182.273939836
1739341,383,37,30,22,5,17,21,33,37,7,308430.315932183,146091.735944709
1739342,383,37,30,22,5,17,21,33,37,13,310424.897220182,147645.586970573
1739343,383,37,30,22,5,17,21,33,37,21,307857.79974616,144325.67965041
1739344,383,37,30,22,5,17,26,33,17,7,308505.823356138,149433.903509971
1739345,383,37,30,22,5,17,26,33,17,13,310500.404644136,150987.754535836
1739346,383,37,30,22,5,17,26,33,17,21,307933.307170114,147667.847215672
1739347,383,37,30,22,5,17,26,33,30,7,312366.373758246,152106.856651526
1739348,383,37,30,22,5,17,26,33,30,13,314360.955046244,153660.70767739
1739349,383,37,30,22,5,17,26,33,30,21,311793.857572223,150340.800357227
1739350,383,37,30,22,5,17,26,33,31,7,315710.520959487,153787.214310178
1739351,383,37,30,22,5,17,26,33,31,13,317705.102247485,155341.065336043
1739352,383,37,30,22,5,17,26,33,31,21,315138.004773463,152021.158015879
1739353,383,37,30,22,5,17,26,33,35,7,314410.474308202,154915.048703626
1739354,383,37,30,22,5,17,26,33,35,13,316405.055596201,156468.899729491
1739355,383,37,30,22,5,17,26,33,35,21,313837.958122179,153148.992409327
1739356,383,37,30,22,5,17,26,33,37,7,313082.009831037,151058.4544142
1739357,383,37,30,22,5,17,26,33,37,13,315076.591119035,152612.305440065
1739358,383,37,30,22,5,17,26,33,37,21,312509.493645013,149292.398119901
1739359,383,37,30,22,5,22,5,33,17,7,314768.329220566,148235.336860135
1739360,383,37,30,22,5,22,5,33,17,13,316762.910508565,149789.187886
1739361,383,37,30,22,5,22,5,33,17,21,314195.813034543,146469.280565836
1739362,383,37,30,22,5,22,5,33,30,7,318628.879622674,150908.29000169
1739363,383,37,30,22,5,22,5,33,30,13,320623.460910673,152462.141027555
1739364,383,37,30,22,5,22,5,33,30,21,318056.363436651,149142.233707391
1739365,383,37,30,22,5,22,5,33,31,7,321973.026823915,152588.647660342
1739366,383,37,30,22,5,22,5,33,31,13,323967.608111914,154142.498686207
1739367,383,37,30,22,5,22,5,33,31,21,321400.510637892,150822.591366043
1739368,383,37,30,22,5,22,5,33,35,7,320672.980172631,153716.48205379
1739369,383,37,30,22,5,22,5,33,35,13,322667.56146063,155270.333079655
1739370,383,37,30,22,5,22,5,33,35,21,320100.463986608,151950.425759491
1739371,383,37,30,22,5,22,5,33,37,7,319344.515695465,149859.887764364
1739372,383,37,30,22,5,22,5,33,37,13,321339.096983464,151413.738790229
1739373,383,37,30,22,5,22,5,33,37,21,318771.999509442,148093.831470065
1739374,383,37,30,22,5,22,9,33,17,7,314992.142995853,153271.485975084
1739375,383,37,30,22,5,22,9,33,17,13,316986.724283851,154825.337000948
1739376,383,37,30,22,5,22,9,33,17,21,314419.626809829,151505.429680785
1739377,383,37,30,22,5,22,9,33,30,7,318852.693397961,155944.439116638
1739378,383,37,30,22,5,22,9,33,30,13,320847.274685959,157498.290142503
1739379,383,37,30,22,5,22,9,33,30,21,318280.177211937,154178.38282234
1739380,383,37,30,22,5,22,9,33,31,7,322196.840599202,157624.79677529
1739381,383,37,30,22,5,22,9,33,31,13,324191.4218872,159178.647801155
1739382,383,37,30,22,5,22,9,33,31,21,321624.324413178,155858.740480992
1739383,383,37,30,22,5,22,9,33,35,7,320896.793947917,158752.631168738
1739384,383,37,30,22,5,22,9,33,35,13,322891.375235916,160306.482194603
1739385,383,37,30,22,5,22,9,33,35,21,320324.277761894,156986.57487444
1739386,383,37,30,22,5,22,9,33,37,7,319568.329470752,154896.036879313
1739387,383,37,30,22,5,22,9,33,37,13,321562.91075875,156449.887905177
1739388,383,37,30,22,5,22,9,33,37,21,318995.813284728,153129.980585014
1739389,383,37,30,22,5,22,17,33,17,7,306662.802185806,145440.042634072
1739390,383,37,30,22,5,22,17,33,17,13,308657.383473804,146993.893659937
1739391,383,37,30,22,5,22,17,33,17,21,306090.285999782,143673.986339774
1739392,383,37,30,22,5,22,17,33,30,7,310523.352587914,148112.995775627
1739393,383,37,30,22,5,22,17,33,30,13,312517.933875912,149666.846801492
1739394,383,37,30,22,5,22,17,33,30,21,309950.83640189,146346.939481328
1739395,383,37,30,22,5,22,17,33,31,7,313867.499789155,149793.353434279
1739396,383,37,30,22,5,22,17,33,31,13,315862.081077153,151347.204460144
1739397,383,37,30,22,5,22,17,33,31,21,313294.983603131,148027.29713998
1739398,383,37,30,22,5,22,17,33,35,7,312567.45313787,150921.187827727
1739399,383,37,30,22,5,22,17,33,35,13,314562.034425869,152475.038853592
1739400,383,37,30,22,5,22,17,33,35,21,311994.936951847,149155.131533428
1739401,383,37,30,22,5,22,17,33,37,7,311238.988660705,147064.593538301
1739402,383,37,30,22,5,22,17,33,37,13,313233.569948703,148618.444564166
1739403,383,37,30,22,5,22,17,33,37,21,310666.472474681,145298.537244003
1739404,383,37,30,22,5,22,21,33,17,7,306906.398550735,145551.134019592
1739405,383,37,30,22,5,22,21,33,17,13,308900.979838734,147104.985045457
1739406,383,37,30,22,5,22,21,33,17,21,306333.882364712,143785.077725293
1739407,383,37,30,22,5,22,21,33,30,7,310766.948952843,148224.087161146
1739408,383,37,30,22,5,22,21,33,30,13,312761.530240842,149777.938187011
1739409,383,37,30,22,5,22,21,33,30,21,310194.43276682,146458.030866848
1739410,383,37,30,22,5,22,21,33,31,7,314111.096154084,149904.444819798
1739411,383,37,30,22,5,22,21,33,31,13,316105.677442083,151458.295845663
1739412,383,37,30,22,5,22,21,33,31,21,313538.579968061,148138.3885255
1739413,383,37,30,22,5,22,21,33,35,7,312811.0495028,151032.279213246
1739414,383,37,30,22,5,22,21,33,35,13,314805.630790798,152586.130239111
1739415,383,37,30,22,5,22,21,33,35,21,312238.533316777,149266.222918948
1739416,383,37,30,22,5,22,21,33,37,7,311482.585025634,147175.684923821
1739417,383,37,30,22,5,22,21,33,37,13,313477.166313633,148729.535949686
1739418,383,37,30,22,5,22,21,33,37,21,310910.068839611,145409.628629522
1739419,383,37,30,22,5,22,26,33,17,7,311558.092449589,150517.852489083
1739420,383,37,30,22,5,22,26,33,17,13,313552.673737588,152071.703514948
1739421,383,37,30,22,5,22,26,33,17,21,310985.576263566,148751.796194784
1739422,383,37,30,22,5,22,26,33,30,7,315418.642851697,153190.805630638
1739423,383,37,30,22,5,22,26,33,30,13,317413.224139696,154744.656656503
1739424,383,37,30,22,5,22,26,33,30,21,314846.126665674,151424.749336339
1739425,383,37,30,22,5,22,26,33,31,7,318762.790052938,154871.16328929
1739426,383,37,30,22,5,22,26,33,31,13,320757.371340936,156425.014315155
1739427,383,37,30,22,5,22,26,33,31,21,318190.273866915,153105.106994991
1739428,383,37,30,22,5,22,26,33,35,7,317462.743401654,155998.997682738
1739429,383,37,30,22,5,22,26,33,35,13,319457.324689652,157552.848708603
1739430,383,37,30,22,5,22,26,33,35,21,316890.22721563,154232.941388439
1739431,383,37,30,22,5,22,26,33,37,7,316134.278924488,152142.403393312
1739432,383,37,30,22,5,22,26,33,37,13,318128.860212487,153696.254419177
1739433,383,37,30,22,5,22,26,33,37,21,315561.762738465,150376.347099013
1739434,383,37,30,22,5,23,5,33,17,7,314543.209571164,148861.296435645
1739435,383,37,30,22,5,23,5,33,17,13,316537.790859163,150415.14746151
1739436,383,37,30,22,5,23,5,33,17,21,313970.693385141,147095.240141347
1739437,383,37,30,22,5,23,5,33,30,7,318403.759973272,151534.2495772
1739438,383,37,30,22,5,23,5,33,30,13,320398.341261271,153088.100603065
1739439,383,37,30,22,5,23,5,33,30,21,317831.243787249,149768.193282901
1739440,383,37,30,22,5,23,5,33,31,7,321747.907174513,153214.607235852
1739441,383,37,30,22,5,23,5,33,31,13,323742.488462512,154768.458261717
1739442,383,37,30,22,5,23,5,33,31,21,321175.39098849,151448.550941553
1739443,383,37,30,22,5,23,5,33,35,7,320447.860523229,154342.4416293
1739444,383,37,30,22,5,23,5,33,35,13,322442.441811227,155896.292655165
1739445,383,37,30,22,5,23,5,33,35,21,319875.344337206,152576.385335001
1739446,383,37,30,22,5,23,5,33,37,7,319119.396046063,150485.847339874
1739447,383,37,30,22,5,23,5,33,37,13,321113.977334062,152039.698365739
1739448,383,37,30,22,5,23,5,33,37,21,318546.87986004,148719.791045576
1739449,383,37,30,22,5,23,9,33,17,7,314767.02334645,153897.445550594
1739450,383,37,30,22,5,23,9,33,17,13,316761.604634449,155451.296576459
1739451,383,37,30,22,5,23,9,33,17,21,314194.507160427,152131.389256295
1739452,383,37,30,22,5,23,9,33,30,7,318627.573748559,156570.398692149
1739453,383,37,30,22,5,23,9,33,30,13,320622.155036557,158124.249718013
1739454,383,37,30,22,5,23,9,33,30,21,318055.057562535,154804.34239785
1739455,383,37,30,22,5,23,9,33,31,7,321971.720949799,158250.756350801
1739456,383,37,30,22,5,23,9,33,31,13,323966.302237798,159804.607376665
1739457,383,37,30,22,5,23,9,33,31,21,321399.204763776,156484.700056502
1739458,383,37,30,22,5,23,9,33,35,7,320671.674298515,159378.590744249
1739459,383,37,30,22,5,23,9,33,35,13,322666.255586514,160932.441770113
1739460,383,37,30,22,5,23,9,33,35,21,320099.158112492,157612.53444995
1739461,383,37,30,22,5,23,9,33,37,7,319343.209821349,155521.996454823
1739462,383,37,30,22,5,23,9,33,37,13,321337.791109348,157075.847480688
1739463,383,37,30,22,5,23,9,33,37,21,318770.693635326,153755.940160524
1739464,383,37,30,22,5,23,17,33,17,7,306437.682536403,146066.002209583
1739465,383,37,30,22,5,23,17,33,17,13,308432.263824402,147619.853235447
1739466,383,37,30,22,5,23,17,33,17,21,305865.16635038,144299.945915284
1739467,383,37,30,22,5,23,17,33,30,7,310298.232938512,148738.955351137
1739468,383,37,30,22,5,23,17,33,30,13,312292.81422651,150292.806377002
1739469,383,37,30,22,5,23,17,33,30,21,309725.716752488,146972.899056839
1739470,383,37,30,22,5,23,17,33,31,7,313642.380139752,150419.313009789
1739471,383,37,30,22,5,23,17,33,31,13,315636.961427751,151973.164035654
1739472,383,37,30,22,5,23,17,33,31,21,313069.863953729,148653.256715491
1739473,383,37,30,22,5,23,17,33,35,7,312342.333488468,151547.147403237
1739474,383,37,30,22,5,23,17,33,35,13,314336.914776467,153100.998429102
1739475,383,37,30,22,5,23,17,33,35,21,311769.817302445,149781.091108939
1739476,383,37,30,22,5,23,17,33,37,7,311013.869011302,147690.553113812
1739477,383,37,30,22,5,23,17,33,37,13,313008.450299301,149244.404139676
1739478,383,37,30,22,5,23,17,33,37,21,310441.352825279,145924.496819513
1739479,383,37,30,22,5,23,21,33,17,7,306681.278901333,146177.093595102
1739480,383,37,30,22,5,23,21,33,17,13,308675.860189332,147730.944620967
1739481,383,37,30,22,5,23,21,33,17,21,306108.76271531,144411.037300803
1739482,383,37,30,22,5,23,21,33,30,7,310541.829303441,148850.046736657
1739483,383,37,30,22,5,23,21,33,30,13,312536.41059144,150403.897762522
1739484,383,37,30,22,5,23,21,33,30,21,309969.313117418,147083.990442358
1739485,383,37,30,22,5,23,21,33,31,7,313885.976504682,150530.404395309
1739486,383,37,30,22,5,23,21,33,31,13,315880.557792681,152084.255421174
1739487,383,37,30,22,5,23,21,33,31,21,313313.460318659,148764.34810101
1739488,383,37,30,22,5,23,21,33,35,7,312585.929853398,151658.238788757
1739489,383,37,30,22,5,23,21,33,35,13,314580.511141396,153212.089814622
1739490,383,37,30,22,5,23,21,33,35,21,312013.413667374,149892.182494458
1739491,383,37,30,22,5,23,21,33,37,7,311257.465376232,147801.644499331
1739492,383,37,30,22,5,23,21,33,37,13,313252.046664231,149355.495525196
1739493,383,37,30,22,5,23,21,33,37,21,310684.949190209,146035.588205032
1739494,383,37,30,22,5,23,26,33,17,7,311332.972800187,151143.812064593
1739495,383,37,30,22,5,23,26,33,17,13,313327.554088185,152697.663090458
1739496,383,37,30,22,5,23,26,33,17,21,310760.456614163,149377.755770294
1739497,383,37,30,22,5,23,26,33,30,7,315193.523202295,153816.765206148
1739498,383,37,30,22,5,23,26,33,30,13,317188.104490293,155370.616232013
1739499,383,37,30,22,5,23,26,33,30,21,314621.007016272,152050.708911849
1739500,383,37,30,22,5,23,26,33,31,7,318537.670403536,155497.1228648
1739501,383,37,30,22,5,23,26,33,31,13,320532.251691534,157050.973890665
1739502,383,37,30,22,5,23,26,33,31,21,317965.154217512,153731.066570501
1739503,383,37,30,22,5,23,26,33,35,7,317237.623752251,156624.957258248
1739504,383,37,30,22,5,23,26,33,35,13,319232.20504025,158178.808284113
1739505,383,37,30,22,5,23,26,33,35,21,316665.107566228,154858.900963949
1739506,383,37,30,22,5,23,26,33,37,7,315909.159275086,152768.362968822
1739507,383,37,30,22,5,23,26,33,37,13,317903.740563084,154322.213994687
1739508,383,37,30,22,5,23,26,33,37,21,315336.643089062,151002.306674523
1739509,383,37,30,22,5,27,5,33,17,7,317613.557329185,152088.253134575
1739510,383,37,30,22,5,27,5,33,17,13,319608.138617184,153642.10416044
1739511,383,37,30,22,5,27,5,33,17,21,317041.041143162,150322.196840276
1739512,383,37,30,22,5,27,5,33,30,7,321474.107731294,154761.20627613
1739513,383,37,30,22,5,27,5,33,30,13,323468.689019292,156315.057301995
1739514,383,37,30,22,5,27,5,33,30,21,320901.59154527,152995.149981831
1739515,383,37,30,22,5,27,5,33,31,7,324818.254932534,156441.563934782
1739516,383,37,30,22,5,27,5,33,31,13,326812.836220533,157995.414960647
1739517,383,37,30,22,5,27,5,33,31,21,324245.738746511,154675.507640483
1739518,383,37,30,22,5,27,5,33,35,7,323518.20828125,157569.39832823
1739519,383,37,30,22,5,27,5,33,35,13,325512.789569249,159123.249354095
1739520,383,37,30,22,5,27,5,33,35,21,322945.692095227,155803.342033931
1739521,383,37,30,22,5,27,5,33,37,7,322189.743804084,153712.804038804
1739522,383,37,30,22,5,27,5,33,37,13,324184.325092083,155266.655064669
1739523,383,37,30,22,5,27,5,33,37,21,321617.227618061,151946.747744505
1739524,383,37,30,22,5,27,9,33,17,7,317837.371104472,157124.402249524
1739525,383,37,30,22,5,27,9,33,17,13,319831.95239247,158678.253275389
1739526,383,37,30,22,5,27,9,33,17,21,317264.854918448,155358.345955225
1739527,383,37,30,22,5,27,9,33,30,7,321697.92150658,159797.355391078
1739528,383,37,30,22,5,27,9,33,30,13,323692.502794578,161351.206416943
1739529,383,37,30,22,5,27,9,33,30,21,321125.405320556,158031.29909678
1739530,383,37,30,22,5,27,9,33,31,7,325042.068707821,161477.71304973
1739531,383,37,30,22,5,27,9,33,31,13,327036.649995819,163031.564075595
1739532,383,37,30,22,5,27,9,33,31,21,324469.552521797,159711.656755432
1739533,383,37,30,22,5,27,9,33,35,7,323742.022056536,162605.547443178
1739534,383,37,30,22,5,27,9,33,35,13,325736.603344535,164159.398469043
1739535,383,37,30,22,5,27,9,33,35,21,323169.505870513,160839.49114888
1739536,383,37,30,22,5,27,9,33,37,7,322413.557579371,158748.953153753
1739537,383,37,30,22,5,27,9,33,37,13,324408.138867369,160302.804179617
1739538,383,37,30,22,5,27,9,33,37,21,321841.041393347,156982.896859454
1739539,383,37,30,22,5,27,17,33,17,7,309508.030294425,149292.958908512
1739540,383,37,30,22,5,27,17,33,17,13,311502.611582423,150846.809934377
1739541,383,37,30,22,5,27,17,33,17,21,308935.514108401,147526.902614214
1739542,383,37,30,22,5,27,17,33,30,7,313368.580696533,151965.912050067
1739543,383,37,30,22,5,27,17,33,30,13,315363.161984531,153519.763075932
1739544,383,37,30,22,5,27,17,33,30,21,312796.064510509,150199.855755768
1739545,383,37,30,22,5,27,17,33,31,7,316712.727897774,153646.269708719
1739546,383,37,30,22,5,27,17,33,31,13,318707.309185772,155200.120734584
1739547,383,37,30,22,5,27,17,33,31,21,316140.21171175,151880.21341442
1739548,383,37,30,22,5,27,17,33,35,7,315412.681246489,154774.104102167
1739549,383,37,30,22,5,27,17,33,35,13,317407.262534488,156327.955128032
1739550,383,37,30,22,5,27,17,33,35,21,314840.165060466,153008.047807868
1739551,383,37,30,22,5,27,17,33,37,7,314084.216769324,150917.509812741
1739552,383,37,30,22,5,27,17,33,37,13,316078.798057322,152471.360838606
1739553,383,37,30,22,5,27,17,33,37,21,313511.7005833,149151.453518443
1739554,383,37,30,22,5,27,21,33,17,7,309751.626659354,149404.050294032
1739555,383,37,30,22,5,27,21,33,17,13,311746.207947353,150957.901319897
1739556,383,37,30,22,5,27,21,33,17,21,309179.110473331,147637.993999733
1739557,383,37,30,22,5,27,21,33,30,7,313612.177061462,152077.003435586
1739558,383,37,30,22,5,27,21,33,30,13,315606.758349461,153630.854461451
1739559,383,37,30,22,5,27,21,33,30,21,313039.660875439,150310.947141288
1739560,383,37,30,22,5,27,21,33,31,7,316956.324262703,153757.361094238
1739561,383,37,30,22,5,27,21,33,31,13,318950.905550702,155311.212120103
1739562,383,37,30,22,5,27,21,33,31,21,316383.80807668,151991.30479994
