"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1680282,375,17,17,10,40,17,5,34,30,23,294083.525632116,146317.278841524
1680283,375,17,17,10,40,17,9,16,17,21,289548.617573504,148270.377075817
1680284,375,17,17,10,40,17,9,16,17,23,290354.564344941,149222.678716328
1680285,375,17,17,10,40,17,9,16,25,21,294443.929199409,152457.522375118
1680286,375,17,17,10,40,17,9,16,25,23,295249.875970846,153409.824015629
1680287,375,17,17,10,40,17,9,16,27,21,296259.823798277,154086.417798453
1680288,375,17,17,10,40,17,9,16,27,23,297065.770569714,155038.719438965
1680289,375,17,17,10,40,17,9,16,28,21,292187.39811646,150405.621954824
1680290,375,17,17,10,40,17,9,16,28,23,292993.344887897,151357.923595336
1680291,375,17,17,10,40,17,9,16,30,21,293364.936336941,150990.070590969
1680292,375,17,17,10,40,17,9,16,30,23,294170.883108378,151942.37223148
1680293,375,17,17,10,40,17,9,34,17,21,289648.120309677,148481.426961856
1680294,375,17,17,10,40,17,9,34,17,23,290454.067081114,149433.728602367
1680295,375,17,17,10,40,17,9,34,25,21,294543.431935582,152668.572261158
1680296,375,17,17,10,40,17,9,34,25,23,295349.378707019,153620.873901669
1680297,375,17,17,10,40,17,9,34,27,21,296359.32653445,154297.467684493
1680298,375,17,17,10,40,17,9,34,27,23,297165.273305887,155249.769325004
1680299,375,17,17,10,40,17,9,34,28,21,292286.900852633,150616.671840864
1680300,375,17,17,10,40,17,9,34,28,23,293092.84762407,151568.973481375
1680301,375,17,17,10,40,17,9,34,30,21,293464.439073114,151201.120477009
1680302,375,17,17,10,40,17,9,34,30,23,294270.385844551,152153.42211752
1680303,375,17,17,10,40,17,22,16,17,21,284861.144876799,140931.294736512
1680304,375,17,17,10,40,17,22,16,17,23,285667.091648237,141883.596377023
1680305,375,17,17,10,40,17,22,16,25,21,289756.456502704,145118.440035813
1680306,375,17,17,10,40,17,22,16,25,23,290562.403274142,146070.741676325
1680307,375,17,17,10,40,17,22,16,27,21,291572.351101572,146747.335459149
1680308,375,17,17,10,40,17,22,16,27,23,292378.29787301,147699.63709966
1680309,375,17,17,10,40,17,22,16,28,21,287499.925419755,143066.539615519
1680310,375,17,17,10,40,17,22,16,28,23,288305.872191193,144018.841256031
1680311,375,17,17,10,40,17,22,16,30,21,288677.463640236,143650.988251664
1680312,375,17,17,10,40,17,22,16,30,23,289483.410411673,144603.289892175
1680313,375,17,17,10,40,17,22,34,17,21,284960.647612972,141142.344622551
1680314,375,17,17,10,40,17,22,34,17,23,285766.59438441,142094.646263063
1680315,375,17,17,10,40,17,22,34,25,21,289855.959238877,145329.489921853
1680316,375,17,17,10,40,17,22,34,25,23,290661.906010315,146281.791562364
1680317,375,17,17,10,40,17,22,34,27,21,291671.853837745,146958.385345188
1680318,375,17,17,10,40,17,22,34,27,23,292477.800609183,147910.686985699
1680319,375,17,17,10,40,17,22,34,28,21,287599.428155929,143277.589501559
1680320,375,17,17,10,40,17,22,34,28,23,288405.374927366,144229.89114207
1680321,375,17,17,10,40,17,22,34,30,21,288776.966376409,143862.038137704
1680322,375,17,17,10,40,17,22,34,30,23,289582.913147847,144814.339778215
1680323,375,17,17,10,40,17,38,16,17,21,283714.409167465,144851.926062641
1680324,375,17,17,10,40,17,38,16,17,23,284520.355938902,145804.227703152
1680325,375,17,17,10,40,17,38,16,25,21,288609.72079337,149039.071361943
1680326,375,17,17,10,40,17,38,16,25,23,289415.667564807,149991.373002454
1680327,375,17,17,10,40,17,38,16,27,21,290425.615392238,150667.966785278
1680328,375,17,17,10,40,17,38,16,27,23,291231.562163675,151620.268425789
1680329,375,17,17,10,40,17,38,16,28,21,286353.189710421,146987.170941649
1680330,375,17,17,10,40,17,38,16,28,23,287159.136481858,147939.47258216
1680331,375,17,17,10,40,17,38,16,30,21,287530.727930902,147571.619577793
1680332,375,17,17,10,40,17,38,16,30,23,288336.674702339,148523.921218305
1680333,375,17,17,10,40,17,38,34,17,21,283813.911903638,145062.975948681
1680334,375,17,17,10,40,17,38,34,17,23,284619.858675075,146015.277589192
1680335,375,17,17,10,40,17,38,34,25,21,288709.223529543,149250.121247982
1680336,375,17,17,10,40,17,38,34,25,23,289515.17030098,150202.422888493
1680337,375,17,17,10,40,17,38,34,27,21,290525.118128411,150879.016671317
1680338,375,17,17,10,40,17,38,34,27,23,291331.064899848,151831.318311829
1680339,375,17,17,10,40,17,38,34,28,21,286452.692446594,147198.220827688
1680340,375,17,17,10,40,17,38,34,28,23,287258.639218031,148150.5224682
1680341,375,17,17,10,40,17,38,34,30,21,287630.230667075,147782.669463833
1680342,375,17,17,10,40,17,38,34,30,23,288436.177438512,148734.971104344
1680343,375,17,17,10,40,22,3,16,17,21,280310.100329434,138502.975661577
1680344,375,17,17,10,40,22,3,16,17,23,281116.047100872,139455.277302088
1680345,375,17,17,10,40,22,3,16,25,21,285205.41195534,142690.120960878
1680346,375,17,17,10,40,22,3,16,25,23,286011.358726777,143642.42260139
1680347,375,17,17,10,40,22,3,16,27,21,287021.306554207,144319.016384214
1680348,375,17,17,10,40,22,3,16,27,23,287827.253325645,145271.318024725
1680349,375,17,17,10,40,22,3,16,28,21,282948.880872391,140638.220540585
1680350,375,17,17,10,40,22,3,16,28,23,283754.827643828,141590.522181096
1680351,375,17,17,10,40,22,3,16,30,21,284126.419092871,141222.669176729
1680352,375,17,17,10,40,22,3,16,30,23,284932.365864309,142174.970817241
1680353,375,17,17,10,40,22,3,34,17,21,280409.603065607,138714.025547617
1680354,375,17,17,10,40,22,3,34,17,23,281215.549837045,139666.327188128
1680355,375,17,17,10,40,22,3,34,25,21,285304.914691513,142901.170846918
1680356,375,17,17,10,40,22,3,34,25,23,286110.86146295,143853.472487429
1680357,375,17,17,10,40,22,3,34,27,21,287120.809290381,144530.066270253
1680358,375,17,17,10,40,22,3,34,27,23,287926.756061818,145482.367910765
1680359,375,17,17,10,40,22,3,34,28,21,283048.383608564,140849.270426624
1680360,375,17,17,10,40,22,3,34,28,23,283854.330380001,141801.572067136
1680361,375,17,17,10,40,22,3,34,30,21,284225.921829044,141433.719062769
1680362,375,17,17,10,40,22,3,34,30,23,285031.868600482,142386.02070328
1680363,375,17,17,10,40,22,5,16,17,21,292541.73203991,143544.019950786
1680364,375,17,17,10,40,22,5,16,17,23,293347.678811347,144496.321591298
1680365,375,17,17,10,40,22,5,16,25,21,297437.043665815,147731.165250088
1680366,375,17,17,10,40,22,5,16,25,23,298242.990437253,148683.466890599
1680367,375,17,17,10,40,22,5,16,27,21,299252.938264683,149360.060673423
1680368,375,17,17,10,40,22,5,16,27,23,300058.88503612,150312.362313935
1680369,375,17,17,10,40,22,5,16,28,21,295180.512582866,145679.264829794
1680370,375,17,17,10,40,22,5,16,28,23,295986.459354304,146631.566470305
1680371,375,17,17,10,40,22,5,16,30,21,296358.050803347,146263.713465939
1680372,375,17,17,10,40,22,5,16,30,23,297163.997574784,147216.01510645
1680373,375,17,17,10,40,22,5,34,17,21,292641.234776083,143755.069836826
1680374,375,17,17,10,40,22,5,34,17,23,293447.18154752,144707.371477337
1680375,375,17,17,10,40,22,5,34,25,21,297536.546401988,147942.215136128
1680376,375,17,17,10,40,22,5,34,25,23,298342.493173425,148894.516776639
1680377,375,17,17,10,40,22,5,34,27,21,299352.441000856,149571.110559463
1680378,375,17,17,10,40,22,5,34,27,23,300158.387772293,150523.412199974
1680379,375,17,17,10,40,22,5,34,28,21,295280.015319039,145890.314715834
1680380,375,17,17,10,40,22,5,34,28,23,296085.962090477,146842.616356345
1680381,375,17,17,10,40,22,5,34,30,21,296457.55353952,146474.763351979
1680382,375,17,17,10,40,22,5,34,30,23,297263.500310957,147427.06499249
1680383,375,17,17,10,40,22,9,16,17,21,292728.592252345,149380.163226783
1680384,375,17,17,10,40,22,9,16,17,23,293534.539023783,150332.464867294
1680385,375,17,17,10,40,22,9,16,25,21,297623.90387825,153567.308526084
1680386,375,17,17,10,40,22,9,16,25,23,298429.850649688,154519.610166595
1680387,375,17,17,10,40,22,9,16,27,21,299439.798477118,155196.203949419
1680388,375,17,17,10,40,22,9,16,27,23,300245.745248556,156148.505589931
1680389,375,17,17,10,40,22,9,16,28,21,295367.372795302,151515.40810579
1680390,375,17,17,10,40,22,9,16,28,23,296173.319566739,152467.709746302
1680391,375,17,17,10,40,22,9,16,30,21,296544.911015782,152099.856741935
1680392,375,17,17,10,40,22,9,16,30,23,297350.85778722,153052.158382446
1680393,375,17,17,10,40,22,9,34,17,21,292828.094988518,149591.213112822
1680394,375,17,17,10,40,22,9,34,17,23,293634.041759956,150543.514753334
1680395,375,17,17,10,40,22,9,34,25,21,297723.406614423,153778.358412124
1680396,375,17,17,10,40,22,9,34,25,23,298529.353385861,154730.660052635
1680397,375,17,17,10,40,22,9,34,27,21,299539.301213291,155407.253835459
1680398,375,17,17,10,40,22,9,34,27,23,300345.247984729,156359.55547597
1680399,375,17,17,10,40,22,9,34,28,21,295466.875531475,151726.45799183
1680400,375,17,17,10,40,22,9,34,28,23,296272.822302912,152678.759632341
1680401,375,17,17,10,40,22,9,34,30,21,296644.413751955,152310.906627975
1680402,375,17,17,10,40,22,9,34,30,23,297450.360523393,153263.208268486
1680403,375,17,17,10,40,22,22,16,17,21,288041.119555641,142041.080887478
1680404,375,17,17,10,40,22,22,16,17,23,288847.066327078,142993.382527989
1680405,375,17,17,10,40,22,22,16,25,21,292936.431181546,146228.226186779
1680406,375,17,17,10,40,22,22,16,25,23,293742.377952983,147180.527827291
1680407,375,17,17,10,40,22,22,16,27,21,294752.325780414,147857.121610115
1680408,375,17,17,10,40,22,22,16,27,23,295558.272551851,148809.423250626
1680409,375,17,17,10,40,22,22,16,28,21,290679.900098597,144176.325766486
1680410,375,17,17,10,40,22,22,16,28,23,291485.846870034,145128.627406997
1680411,375,17,17,10,40,22,22,16,30,21,291857.438319078,144760.77440263
1680412,375,17,17,10,40,22,22,16,30,23,292663.385090515,145713.076043142
1680413,375,17,17,10,40,22,22,34,17,21,288140.622291814,142252.130773517
1680414,375,17,17,10,40,22,22,34,17,23,288946.569063251,143204.432414029
1680415,375,17,17,10,40,22,22,34,25,21,293035.933917719,146439.276072819
1680416,375,17,17,10,40,22,22,34,25,23,293841.880689156,147391.57771333
1680417,375,17,17,10,40,22,22,34,27,21,294851.828516587,148068.171496154
1680418,375,17,17,10,40,22,22,34,27,23,295657.775288024,149020.473136666
1680419,375,17,17,10,40,22,22,34,28,21,290779.40283477,144387.375652525
1680420,375,17,17,10,40,22,22,34,28,23,291585.349606207,145339.677293036
1680421,375,17,17,10,40,22,22,34,30,21,291956.941055251,144971.82428867
1680422,375,17,17,10,40,22,22,34,30,23,292762.887826688,145924.125929181
1680423,375,17,17,10,40,22,38,16,17,21,286894.383846306,145961.712213607
1680424,375,17,17,10,40,22,38,16,17,23,287700.330617744,146914.013854118
1680425,375,17,17,10,40,22,38,16,25,21,291789.695472211,150148.857512909
1680426,375,17,17,10,40,22,38,16,25,23,292595.642243649,151101.15915342
1680427,375,17,17,10,40,22,38,16,27,21,293605.590071079,151777.752936244
1680428,375,17,17,10,40,22,38,16,27,23,294411.536842517,152730.054576755
1680429,375,17,17,10,40,22,38,16,28,21,289533.164389262,148096.957092615
1680430,375,17,17,10,40,22,38,16,28,23,290339.1111607,149049.258733126
1680431,375,17,17,10,40,22,38,16,30,21,290710.702609743,148681.405728759
1680432,375,17,17,10,40,22,38,16,30,23,291516.64938118,149633.707369271
1680433,375,17,17,10,40,22,38,34,17,21,286993.886582479,146172.762099647
1680434,375,17,17,10,40,22,38,34,17,23,287799.833353917,147125.063740158
1680435,375,17,17,10,40,22,38,34,25,21,291889.198208384,150359.907398948
1680436,375,17,17,10,40,22,38,34,25,23,292695.144979822,151312.209039459
1680437,375,17,17,10,40,22,38,34,27,21,293705.092807252,151988.802822283
1680438,375,17,17,10,40,22,38,34,27,23,294511.03957869,152941.104462795
1680439,375,17,17,10,40,22,38,34,28,21,289632.667125435,148308.006978654
1680440,375,17,17,10,40,22,38,34,28,23,290438.613896873,149260.308619166
1680441,375,17,17,10,40,22,38,34,30,21,290810.205345916,148892.455614799
1680442,375,17,17,10,40,22,38,34,30,23,291616.152117354,149844.75725531
1680443,375,17,17,10,40,28,3,16,17,21,279928.629687112,139468.077994776
1680444,375,17,17,10,40,28,3,16,17,23,280734.576458549,140420.379635288
1680445,375,17,17,10,40,28,3,16,25,21,284823.941313017,143655.223294078
1680446,375,17,17,10,40,28,3,16,25,23,285629.888084454,144607.524934589
1680447,375,17,17,10,40,28,3,16,27,21,286639.835911885,145284.118717413
1680448,375,17,17,10,40,28,3,16,27,23,287445.782683322,146236.420357924
1680449,375,17,17,10,40,28,3,16,28,21,282567.410230068,141603.322873784
1680450,375,17,17,10,40,28,3,16,28,23,283373.357001505,142555.624514295
1680451,375,17,17,10,40,28,3,16,30,21,283744.948450549,142187.771509929
1680452,375,17,17,10,40,28,3,16,30,23,284550.895221986,143140.07315044
1680453,375,17,17,10,40,28,3,34,17,21,280028.132423285,139679.127880816
1680454,375,17,17,10,40,28,3,34,17,23,280834.079194722,140631.429521327
1680455,375,17,17,10,40,28,3,34,25,21,284923.44404919,143866.273180117
1680456,375,17,17,10,40,28,3,34,25,23,285729.390820627,144818.574820629
1680457,375,17,17,10,40,28,3,34,27,21,286739.338648058,145495.168603453
1680458,375,17,17,10,40,28,3,34,27,23,287545.285419495,146447.470243964
1680459,375,17,17,10,40,28,3,34,28,21,282666.912966241,141814.372759824
1680460,375,17,17,10,40,28,3,34,28,23,283472.859737678,142766.674400335
1680461,375,17,17,10,40,28,3,34,30,21,283844.451186722,142398.821395968
1680462,375,17,17,10,40,28,3,34,30,23,284650.397958159,143351.12303648
1680463,375,17,17,10,40,28,5,16,17,21,292160.261397588,144509.122283986
1680464,375,17,17,10,40,28,5,16,17,23,292966.208169025,145461.423924497
1680465,375,17,17,10,40,28,5,16,25,21,297055.573023493,148696.267583287
1680466,375,17,17,10,40,28,5,16,25,23,297861.51979493,149648.569223799
1680467,375,17,17,10,40,28,5,16,27,21,298871.467622361,150325.163006623
1680468,375,17,17,10,40,28,5,16,27,23,299677.414393798,151277.464647134
1680469,375,17,17,10,40,28,5,16,28,21,294799.041940544,146644.367162994
1680470,375,17,17,10,40,28,5,16,28,23,295604.988711981,147596.668803505
1680471,375,17,17,10,40,28,5,16,30,21,295976.580161024,147228.815799138
1680472,375,17,17,10,40,28,5,16,30,23,296782.526932462,148181.11743965
1680473,375,17,17,10,40,28,5,34,17,21,292259.764133761,144720.172170026
1680474,375,17,17,10,40,28,5,34,17,23,293065.710905198,145672.473810537
1680475,375,17,17,10,40,28,5,34,25,21,297155.075759666,148907.317469327
1680476,375,17,17,10,40,28,5,34,25,23,297961.022531103,149859.619109838
1680477,375,17,17,10,40,28,5,34,27,21,298970.970358534,150536.212892662
1680478,375,17,17,10,40,28,5,34,27,23,299776.917129971,151488.514533174
1680479,375,17,17,10,40,28,5,34,28,21,294898.544676717,146855.417049033
1680480,375,17,17,10,40,28,5,34,28,23,295704.491448154,147807.718689545
1680481,375,17,17,10,40,28,5,34,30,21,296076.082897198,147439.865685178
1680482,375,17,17,10,40,28,5,34,30,23,296882.029668635,148392.167325689
1680483,375,17,17,10,40,28,9,16,17,21,292347.121610023,150345.265559982
1680484,375,17,17,10,40,28,9,16,17,23,293153.06838146,151297.567200493
1680485,375,17,17,10,40,28,9,16,25,21,297242.433235928,154532.410859284
1680486,375,17,17,10,40,28,9,16,25,23,298048.380007365,155484.712499795
1680487,375,17,17,10,40,28,9,16,27,21,299058.327834796,156161.306282619
1680488,375,17,17,10,40,28,9,16,27,23,299864.274606233,157113.60792313
1680489,375,17,17,10,40,28,9,16,28,21,294985.902152979,152480.51043899
1680490,375,17,17,10,40,28,9,16,28,23,295791.848924416,153432.812079501
1680491,375,17,17,10,40,28,9,16,30,21,296163.44037346,153064.959075134
1680492,375,17,17,10,40,28,9,16,30,23,296969.387144897,154017.260715646
1680493,375,17,17,10,40,28,9,34,17,21,292446.624346196,150556.315446022
1680494,375,17,17,10,40,28,9,34,17,23,293252.571117633,151508.617086533
1680495,375,17,17,10,40,28,9,34,25,21,297341.935972101,154743.460745323
1680496,375,17,17,10,40,28,9,34,25,23,298147.882743538,155695.762385834
1680497,375,17,17,10,40,28,9,34,27,21,299157.830570969,156372.356168658
1680498,375,17,17,10,40,28,9,34,27,23,299963.777342406,157324.65780917
1680499,375,17,17,10,40,28,9,34,28,21,295085.404889152,152691.560325029
1680500,375,17,17,10,40,28,9,34,28,23,295891.351660589,153643.861965541
1680501,375,17,17,10,40,28,9,34,30,21,296262.943109633,153276.008961174
1680502,375,17,17,10,40,28,9,34,30,23,297068.88988107,154228.310601685
1680503,375,17,17,10,40,28,22,16,17,21,287659.648913318,143006.183220677
1680504,375,17,17,10,40,28,22,16,17,23,288465.595684756,143958.484861189
1680505,375,17,17,10,40,28,22,16,25,21,292554.960539223,147193.328519979
1680506,375,17,17,10,40,28,22,16,25,23,293360.907310661,148145.63016049
1680507,375,17,17,10,40,28,22,16,27,21,294370.855138091,148822.223943314
1680508,375,17,17,10,40,28,22,16,27,23,295176.801909529,149774.525583825
1680509,375,17,17,10,40,28,22,16,28,21,290298.429456274,145141.428099685
1680510,375,17,17,10,40,28,22,16,28,23,291104.376227712,146093.729740196
1680511,375,17,17,10,40,28,22,16,30,21,291475.967676755,145725.87673583
1680512,375,17,17,10,40,28,22,16,30,23,292281.914448192,146678.178376341
1680513,375,17,17,10,40,28,22,34,17,21,287759.151649491,143217.233106717
1680514,375,17,17,10,40,28,22,34,17,23,288565.098420929,144169.534747228
1680515,375,17,17,10,40,28,22,34,25,21,292654.463275396,147404.378406018
1680516,375,17,17,10,40,28,22,34,25,23,293460.410046834,148356.68004653
1680517,375,17,17,10,40,28,22,34,27,21,294470.357874264,149033.273829354
1680518,375,17,17,10,40,28,22,34,27,23,295276.304645702,149985.575469865
1680519,375,17,17,10,40,28,22,34,28,21,290397.932192447,145352.477985725
1680520,375,17,17,10,40,28,22,34,28,23,291203.878963885,146304.779626236
1680521,375,17,17,10,40,28,22,34,30,21,291575.470412928,145936.926621869
1680522,375,17,17,10,40,28,22,34,30,23,292381.417184366,146889.228262381
1680523,375,17,17,10,40,28,38,16,17,21,286512.913203984,146926.814546807
1680524,375,17,17,10,40,28,38,16,17,23,287318.859975421,147879.116187318
1680525,375,17,17,10,40,28,38,16,25,21,291408.224829889,151113.959846108
1680526,375,17,17,10,40,28,38,16,25,23,292214.171601326,152066.261486619
1680527,375,17,17,10,40,28,38,16,27,21,293224.119428757,152742.855269443
1680528,375,17,17,10,40,28,38,16,27,23,294030.066200194,153695.156909955
1680529,375,17,17,10,40,28,38,16,28,21,289151.69374694,149062.059425814
1680530,375,17,17,10,40,28,38,16,28,23,289957.640518377,150014.361066326
1680531,375,17,17,10,40,28,38,16,30,21,290329.231967421,149646.508061959
1680532,375,17,17,10,40,28,38,16,30,23,291135.178738858,150598.80970247
1680533,375,17,17,10,40,28,38,34,17,21,286612.415940157,147137.864432846
1680534,375,17,17,10,40,28,38,34,17,23,287418.362711594,148090.166073358
1680535,375,17,17,10,40,28,38,34,25,21,291507.727566062,151325.009732148
1680536,375,17,17,10,40,28,38,34,25,23,292313.674337499,152277.311372659
1680537,375,17,17,10,40,28,38,34,27,21,293323.62216493,152953.905155483
1680538,375,17,17,10,40,28,38,34,27,23,294129.568936367,153906.206795994
1680539,375,17,17,10,40,28,38,34,28,21,289251.196483113,149273.109311854
1680540,375,17,17,10,40,28,38,34,28,23,290057.14325455,150225.410952365
1680541,375,17,17,10,40,28,38,34,30,21,290428.734703594,149857.557947999
