"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
250909,53,28,27,18,3,28,9,15,14,7,266648.402749306,137106.809151539
250910,53,28,27,18,3,28,9,15,14,23,266812.360354347,136202.312391239
250911,53,28,27,18,3,28,9,15,28,7,265131.657530748,134355.542093004
250912,53,28,27,18,3,28,9,15,28,23,265295.615135789,133451.045332703
250913,53,28,27,18,3,28,9,15,35,7,268496.504559544,137919.811399343
250914,53,28,27,18,3,28,9,15,35,23,268660.462164585,137015.314639043
250915,53,28,27,18,3,28,25,15,3,7,256642.209114568,126727.183083818
250916,53,28,27,18,3,28,25,15,5,7,266466.033056163,131264.856932981
250917,53,28,27,18,3,28,25,15,5,23,266629.990661204,130360.36017268
250918,53,28,27,18,3,28,25,15,14,7,263932.30272817,133468.854712148
250919,53,28,27,18,3,28,25,15,14,23,264096.260333211,132564.357951847
250920,53,28,27,18,3,28,25,15,28,7,262415.557509613,130717.587653612
250921,53,28,27,18,3,28,25,15,28,23,262579.515114654,129813.090893311
250922,53,28,27,18,3,28,25,15,35,7,265780.404538409,134281.856959952
250923,53,28,27,18,3,28,25,15,35,23,265944.36214345,133377.360199651
250924,53,28,27,18,3,28,26,15,3,7,256091.791343087,127715.95091553
250925,53,28,27,18,3,28,26,15,3,23,256255.748948128,126811.454155229
250926,53,28,27,18,3,28,26,15,5,7,265915.615284681,132253.624764693
250927,53,28,27,18,3,28,26,15,5,23,266079.572889722,131349.128004392
250928,53,28,27,18,3,28,26,15,14,7,263381.884956689,134457.62254386
250929,53,28,27,18,3,28,26,15,14,23,263545.84256173,133553.125783559
250930,53,28,27,18,3,28,26,15,28,7,261865.139738131,131706.355485324
250931,53,28,27,18,3,28,26,15,28,23,262029.097343172,130801.858725023
250932,53,28,27,18,3,28,26,15,35,7,265229.986766927,135270.624791664
250933,53,28,27,18,3,28,26,15,35,23,265393.944371968,134366.128031363
250934,53,28,27,18,3,28,40,15,5,7,263521.695793445,127754.480991122
250935,53,28,27,18,3,28,40,15,5,23,263685.653398486,126849.984230821
250936,53,28,27,18,3,28,40,15,14,7,260987.965465452,129958.478770289
250937,53,28,27,18,3,28,40,15,14,23,261151.923070493,129053.982009988
250938,53,28,27,18,3,28,40,15,28,7,259471.220246895,127207.211711753
250939,53,28,27,18,3,28,40,15,28,23,259635.177851936,126302.714951452
250940,53,28,27,18,3,28,40,15,35,7,262836.067275691,130771.481018093
250941,53,28,27,18,3,28,40,15,35,23,263000.024880732,129866.984257792
250942,53,28,27,18,3,35,5,15,3,7,261999.465505973,128268.031804202
250943,53,28,27,18,3,35,5,15,3,23,262163.423111014,127363.535043901
250944,53,28,27,18,3,35,5,15,5,7,271823.289447567,132805.705653364
250945,53,28,27,18,3,35,5,15,5,23,271987.247052609,131901.208893064
250946,53,28,27,18,3,35,5,15,14,7,269289.559119574,135009.703432532
250947,53,28,27,18,3,35,5,15,14,23,269453.516724616,134105.206672231
250948,53,28,27,18,3,35,5,15,28,7,267772.813901017,132258.436373996
250949,53,28,27,18,3,35,5,15,28,23,267936.771506058,131353.939613695
250950,53,28,27,18,3,35,5,15,35,7,271137.660929813,135822.705680336
250951,53,28,27,18,3,35,5,15,35,23,271301.618534854,134918.208920035
250952,53,28,27,18,3,35,9,15,3,7,262136.853335381,133419.821289785
250953,53,28,27,18,3,35,9,15,3,23,262300.810940422,132515.324529484
250954,53,28,27,18,3,35,9,15,5,7,271960.677276976,137957.495138948
250955,53,28,27,18,3,35,9,15,5,23,272124.634882017,137052.998378647
250956,53,28,27,18,3,35,9,15,14,7,269426.946948983,140161.492918115
250957,53,28,27,18,3,35,9,15,14,23,269590.904554024,139256.996157814
250958,53,28,27,18,3,35,9,15,28,7,267910.201730426,137410.225859579
250959,53,28,27,18,3,35,9,15,28,23,268074.159335467,136505.729099279
250960,53,28,27,18,3,35,9,15,35,7,271275.048759222,140974.495165919
250961,53,28,27,18,3,35,9,15,35,23,271439.006364263,140069.998405618
250962,53,28,27,18,3,35,25,15,3,7,259420.753314246,129781.866850394
250963,53,28,27,18,3,35,25,15,3,23,259584.710919287,128877.370090093
250964,53,28,27,18,3,35,25,15,5,7,269244.577255841,134319.540699556
250965,53,28,27,18,3,35,25,15,5,23,269408.534860882,133415.043939255
250966,53,28,27,18,3,35,25,15,14,7,266710.846927848,136523.538478723
250967,53,28,27,18,3,35,25,15,14,23,266874.804532889,135619.041718422
250968,53,28,27,18,3,35,25,15,28,7,265194.101709291,133772.271420188
250969,53,28,27,18,3,35,25,15,28,23,265358.059314332,132867.774659887
250970,53,28,27,18,3,35,25,15,35,7,268558.948738086,137336.540726527
250971,53,28,27,18,3,35,25,15,35,23,268722.906343127,136432.043966226
250972,53,28,27,18,3,35,26,15,3,7,258870.335542764,130770.634682106
250973,53,28,27,18,3,35,26,15,3,23,259034.293147805,129866.137921805
250974,53,28,27,18,3,35,26,15,5,7,268694.159484359,135308.308531268
250975,53,28,27,18,3,35,26,15,5,23,268858.1170894,134403.811770967
250976,53,28,27,18,3,35,26,15,14,7,266160.429156366,137512.306310435
250977,53,28,27,18,3,35,26,15,14,23,266324.386761407,136607.809550135
250978,53,28,27,18,3,35,26,15,28,7,264643.683937809,134761.0392519
250979,53,28,27,18,3,35,26,15,28,23,264807.64154285,133856.542491599
250980,53,28,27,18,3,35,26,15,35,7,268008.530966605,138325.308558239
250981,53,28,27,18,3,35,26,15,35,23,268172.488571646,137420.811797939
250982,53,28,27,18,3,35,40,15,3,7,256476.416051528,126271.490908534
250983,53,28,27,18,3,35,40,15,5,7,266300.239993123,130809.164757697
250984,53,28,27,18,3,35,40,15,5,23,266464.197598164,129904.667997396
250985,53,28,27,18,3,35,40,15,14,7,263766.50966513,133013.162536864
250986,53,28,27,18,3,35,40,15,14,23,263930.467270171,132108.665776563
250987,53,28,27,18,3,35,40,15,28,7,262249.764446573,130261.895478329
250988,53,28,27,18,3,35,40,15,28,23,262413.722051614,129357.398718028
250989,53,28,27,18,3,35,40,15,35,7,265614.611475368,133826.164784668
250990,53,28,27,18,3,35,40,15,35,23,265778.569080409,132921.668024367
250991,53,28,27,18,3,39,5,15,5,7,266968.806194809,129778.470525097
250992,53,28,27,18,3,39,5,15,5,23,267132.76379985,128873.973764796
250993,53,28,27,18,3,39,5,15,14,7,264435.075866816,131982.468304264
250994,53,28,27,18,3,39,5,15,14,23,264599.033471857,131077.971543964
250995,53,28,27,18,3,39,5,15,28,7,262918.330648259,129231.201245729
250996,53,28,27,18,3,39,5,15,28,23,263082.2882533,128326.704485428
250997,53,28,27,18,3,39,5,15,35,7,266283.177677054,132795.470552068
250998,53,28,27,18,3,39,5,15,35,23,266447.135282095,131890.973791768
250999,53,28,27,18,3,39,9,15,3,7,257282.370082623,130392.586161518
251000,53,28,27,18,3,39,9,15,3,23,257446.327687664,129488.089401217
251001,53,28,27,18,3,39,9,15,5,7,267106.194024217,134930.260010681
251002,53,28,27,18,3,39,9,15,5,23,267270.151629258,134025.76325038
251003,53,28,27,18,3,39,9,15,14,7,264572.463696224,137134.257789848
251004,53,28,27,18,3,39,9,15,14,23,264736.421301266,136229.761029547
251005,53,28,27,18,3,39,9,15,28,7,263055.718477667,134382.990731312
251006,53,28,27,18,3,39,9,15,28,23,263219.676082708,133478.493971011
251007,53,28,27,18,3,39,9,15,35,7,266420.565506463,137947.260037652
251008,53,28,27,18,3,39,9,15,35,23,266584.523111504,137042.763277351
251009,53,28,27,18,3,39,25,15,3,7,254566.270061487,126754.631722126
251010,53,28,27,18,3,39,25,15,5,7,264390.094003082,131292.305571289
251011,53,28,27,18,3,39,25,15,5,23,264554.051608123,130387.808810988
251012,53,28,27,18,3,39,25,15,14,7,261856.363675089,133496.303350456
251013,53,28,27,18,3,39,25,15,14,23,262020.32128013,132591.806590155
251014,53,28,27,18,3,39,25,15,28,7,260339.618456532,130745.03629192
251015,53,28,27,18,3,39,25,15,28,23,260503.576061573,129840.53953162
251016,53,28,27,18,3,39,25,15,35,7,263704.465485328,134309.30559826
251017,53,28,27,18,3,39,25,15,35,23,263868.423090369,133404.808837959
251018,53,28,27,18,3,39,26,15,3,7,254015.852290006,127743.399553838
251019,53,28,27,18,3,39,26,15,3,23,254179.809895047,126838.902793538
251020,53,28,27,18,3,39,26,15,5,7,263839.6762316,132281.073403001
251021,53,28,27,18,3,39,26,15,5,23,264003.633836641,131376.5766427
251022,53,28,27,18,3,39,26,15,14,7,261305.945903607,134485.071182168
251023,53,28,27,18,3,39,26,15,14,23,261469.903508648,133580.574421867
251024,53,28,27,18,3,39,26,15,28,7,259789.20068505,131733.804123632
251025,53,28,27,18,3,39,26,15,28,23,259953.158290091,130829.307363332
251026,53,28,27,18,3,39,26,15,35,7,263154.047713846,135298.073429972
251027,53,28,27,18,3,39,26,15,35,23,263318.005318887,134393.576669671
251028,53,28,27,18,3,39,40,15,5,7,261445.756740364,127781.92962943
251029,53,28,27,18,3,39,40,15,5,23,261609.714345405,126877.432869129
251030,53,28,27,18,3,39,40,15,14,7,258912.026412371,129985.927408597
251031,53,28,27,18,3,39,40,15,14,23,259075.984017412,129081.430648296
251032,53,28,27,18,3,39,40,15,28,7,257395.281193814,127234.660350061
251033,53,28,27,18,3,39,40,15,28,23,257559.238798855,126330.163589761
251034,53,28,27,18,3,39,40,15,35,7,260760.12822261,130798.929656401
251035,53,28,27,18,3,39,40,15,35,23,260924.085827651,129894.4328961
251036,53,28,27,18,5,17,5,15,3,7,293811.852276791,135677.911463032
251037,53,28,27,18,5,17,5,15,3,23,293975.809881832,134773.414702732
251038,53,28,27,18,5,17,5,15,5,7,303635.676218385,140215.585312195
251039,53,28,27,18,5,17,5,15,5,23,303799.633823426,139311.088551894
251040,53,28,27,18,5,17,5,15,14,7,301101.945890392,142419.583091362
251041,53,28,27,18,5,17,5,15,14,23,301265.903495434,141515.086331061
251042,53,28,27,18,5,17,5,15,28,7,299585.200671835,139668.316032826
251043,53,28,27,18,5,17,5,15,28,23,299749.158276876,138763.819272526
251044,53,28,27,18,5,17,5,15,35,7,302950.047700631,143232.585339166
251045,53,28,27,18,5,17,5,15,35,23,303114.005305672,142328.088578865
251046,53,28,27,18,5,17,9,15,3,7,293949.240106199,140829.700948616
251047,53,28,27,18,5,17,9,15,3,23,294113.19771124,139925.204188315
251048,53,28,27,18,5,17,9,15,5,7,303773.064047794,145367.374797778
251049,53,28,27,18,5,17,9,15,5,23,303937.021652835,144462.878037477
251050,53,28,27,18,5,17,9,15,14,7,301239.333719801,147571.372576945
251051,53,28,27,18,5,17,9,15,14,23,301403.291324842,146666.875816645
251052,53,28,27,18,5,17,9,15,28,7,299722.588501244,144820.10551841
251053,53,28,27,18,5,17,9,15,28,23,299886.546106285,143915.608758109
251054,53,28,27,18,5,17,9,15,35,7,303087.43553004,148384.374824749
251055,53,28,27,18,5,17,9,15,35,23,303251.393135081,147479.878064449
251056,53,28,27,18,5,17,25,15,3,7,291233.140085064,137191.746509224
251057,53,28,27,18,5,17,25,15,3,23,291397.097690105,136287.249748923
251058,53,28,27,18,5,17,25,15,5,7,301056.964026659,141729.420358387
251059,53,28,27,18,5,17,25,15,5,23,301220.9216317,140824.923598086
251060,53,28,27,18,5,17,25,15,14,7,298523.233698666,143933.418137554
251061,53,28,27,18,5,17,25,15,14,23,298687.191303707,143028.921377253
251062,53,28,27,18,5,17,25,15,28,7,297006.488480109,141182.151079018
251063,53,28,27,18,5,17,25,15,28,23,297170.44608515,140277.654318717
251064,53,28,27,18,5,17,25,15,35,7,300371.335508904,144746.420385358
251065,53,28,27,18,5,17,25,15,35,23,300535.293113945,143841.923625057
251066,53,28,27,18,5,17,26,15,3,7,290682.722313582,138180.514340936
251067,53,28,27,18,5,17,26,15,3,23,290846.679918623,137276.017580635
251068,53,28,27,18,5,17,26,15,5,7,300506.546255177,142718.188190099
251069,53,28,27,18,5,17,26,15,5,23,300670.503860218,141813.691429798
251070,53,28,27,18,5,17,26,15,14,7,297972.815927184,144922.185969266
251071,53,28,27,18,5,17,26,15,14,23,298136.773532225,144017.689208965
251072,53,28,27,18,5,17,26,15,28,7,296456.070708627,142170.91891073
251073,53,28,27,18,5,17,26,15,28,23,296620.028313668,141266.422150429
251074,53,28,27,18,5,17,26,15,35,7,299820.917737423,145735.18821707
251075,53,28,27,18,5,17,26,15,35,23,299984.875342464,144830.691456769
251076,53,28,27,18,5,17,40,15,3,7,288288.802822346,133681.370567365
251077,53,28,27,18,5,17,40,15,3,23,288452.760427387,132776.873807064
251078,53,28,27,18,5,17,40,15,5,7,298112.626763941,138219.044416527
251079,53,28,27,18,5,17,40,15,5,23,298276.584368982,137314.547656227
251080,53,28,27,18,5,17,40,15,14,7,295578.896435948,140423.042195695
251081,53,28,27,18,5,17,40,15,14,23,295742.854040989,139518.545435394
251082,53,28,27,18,5,17,40,15,28,7,294062.151217391,137671.775137159
251083,53,28,27,18,5,17,40,15,28,23,294226.108822432,136767.278376858
251084,53,28,27,18,5,17,40,15,35,7,297426.998246186,141236.044443499
251085,53,28,27,18,5,17,40,15,35,23,297590.955851227,140331.547683198
251086,53,28,27,18,5,22,5,15,3,7,297050.834289794,136733.501739502
251087,53,28,27,18,5,22,5,15,3,23,297214.791894835,135829.004979201
251088,53,28,27,18,5,22,5,15,5,7,306874.658231389,141271.175588664
251089,53,28,27,18,5,22,5,15,5,23,307038.61583643,140366.678828364
251090,53,28,27,18,5,22,5,15,14,7,304340.927903396,143475.173367831
251091,53,28,27,18,5,22,5,15,14,23,304504.885508437,142570.676607531
251092,53,28,27,18,5,22,5,15,28,7,302824.182684839,140723.906309296
251093,53,28,27,18,5,22,5,15,28,23,302988.14028988,139819.409548995
251094,53,28,27,18,5,22,5,15,35,7,306189.029713635,144288.175615635
251095,53,28,27,18,5,22,5,15,35,23,306352.987318676,143383.678855335
251096,53,28,27,18,5,22,9,15,3,7,297188.222119203,141885.291225085
251097,53,28,27,18,5,22,9,15,3,23,297352.179724244,140980.794464784
251098,53,28,27,18,5,22,9,15,5,7,307012.046060798,146422.965074248
251099,53,28,27,18,5,22,9,15,5,23,307176.003665839,145518.468313947
251100,53,28,27,18,5,22,9,15,14,7,304478.315732805,148626.962853415
251101,53,28,27,18,5,22,9,15,14,23,304642.273337846,147722.466093114
251102,53,28,27,18,5,22,9,15,28,7,302961.570514248,145875.695794879
251103,53,28,27,18,5,22,9,15,28,23,303125.528119289,144971.199034578
251104,53,28,27,18,5,22,9,15,35,7,306326.417543043,149439.965101219
251105,53,28,27,18,5,22,9,15,35,23,306490.375148084,148535.468340918
251106,53,28,27,18,5,22,25,15,3,7,294472.122098068,138247.336785693
251107,53,28,27,18,5,22,25,15,3,23,294636.079703109,137342.840025393
251108,53,28,27,18,5,22,25,15,5,7,304295.946039663,142785.010634856
251109,53,28,27,18,5,22,25,15,5,23,304459.903644704,141880.513874555
251110,53,28,27,18,5,22,25,15,14,7,301762.21571167,144989.008414023
251111,53,28,27,18,5,22,25,15,14,23,301926.173316711,144084.511653722
251112,53,28,27,18,5,22,25,15,28,7,300245.470493112,142237.741355487
251113,53,28,27,18,5,22,25,15,28,23,300409.428098153,141333.244595187
251114,53,28,27,18,5,22,25,15,35,7,303610.317521908,145802.010661827
251115,53,28,27,18,5,22,25,15,35,23,303774.275126949,144897.513901526
251116,53,28,27,18,5,22,26,15,3,7,293921.704326586,139236.104617406
251117,53,28,27,18,5,22,26,15,3,23,294085.661931627,138331.607857105
251118,53,28,27,18,5,22,26,15,5,7,303745.528268181,143773.778466568
251119,53,28,27,18,5,22,26,15,5,23,303909.485873222,142869.281706267
251120,53,28,27,18,5,22,26,15,14,7,301211.797940188,145977.776245735
251121,53,28,27,18,5,22,26,15,14,23,301375.755545229,145073.279485434
251122,53,28,27,18,5,22,26,15,28,7,299695.052721631,143226.5091872
251123,53,28,27,18,5,22,26,15,28,23,299859.010326672,142322.012426899
251124,53,28,27,18,5,22,26,15,35,7,303059.899750426,146790.778493539
251125,53,28,27,18,5,22,26,15,35,23,303223.857355467,145886.281733238
251126,53,28,27,18,5,22,40,15,3,7,291527.78483535,134736.960843834
251127,53,28,27,18,5,22,40,15,3,23,291691.742440391,133832.464083534
251128,53,28,27,18,5,22,40,15,5,7,301351.608776945,139274.634692997
251129,53,28,27,18,5,22,40,15,5,23,301515.566381986,138370.137932696
251130,53,28,27,18,5,22,40,15,14,7,298817.878448952,141478.632472164
251131,53,28,27,18,5,22,40,15,14,23,298981.836053993,140574.135711863
251132,53,28,27,18,5,22,40,15,28,7,297301.133230394,138727.365413628
251133,53,28,27,18,5,22,40,15,28,23,297465.090835435,137822.868653328
251134,53,28,27,18,5,22,40,15,35,7,300665.98025919,142291.634719968
251135,53,28,27,18,5,22,40,15,35,23,300829.937864231,141387.137959667
251136,53,28,27,18,5,28,5,15,3,7,296391.594152456,137496.514972195
251137,53,28,27,18,5,28,5,15,3,23,296555.551757497,136592.018211894
251138,53,28,27,18,5,28,5,15,5,7,306215.418094051,142034.188821357
251139,53,28,27,18,5,28,5,15,5,23,306379.375699092,141129.692061056
251140,53,28,27,18,5,28,5,15,14,7,303681.687766058,144238.186600524
251141,53,28,27,18,5,28,5,15,14,23,303845.645371099,143333.689840223
251142,53,28,27,18,5,28,5,15,28,7,302164.942547501,141486.919541989
251143,53,28,27,18,5,28,5,15,28,23,302328.900152542,140582.422781688
251144,53,28,27,18,5,28,5,15,35,7,305529.789576296,145051.188848328
251145,53,28,27,18,5,28,5,15,35,23,305693.747181337,144146.692088027
251146,53,28,27,18,5,28,9,15,3,7,296528.981981865,142648.304457778
251147,53,28,27,18,5,28,9,15,3,23,296692.939586906,141743.807697477
251148,53,28,27,18,5,28,9,15,5,7,306352.80592346,147185.97830694
251149,53,28,27,18,5,28,9,15,5,23,306516.763528501,146281.48154664
251150,53,28,27,18,5,28,9,15,14,7,303819.075595467,149389.976086107
251151,53,28,27,18,5,28,9,15,14,23,303983.033200508,148485.479325807
251152,53,28,27,18,5,28,9,15,28,7,302302.330376909,146638.709027572
251153,53,28,27,18,5,28,9,15,28,23,302466.28798195,145734.212267271
251154,53,28,27,18,5,28,9,15,35,7,305667.177405705,150202.978333911
251155,53,28,27,18,5,28,9,15,35,23,305831.135010746,149298.481573611
251156,53,28,27,18,5,28,25,15,3,7,293812.881960729,139010.350018386
251157,53,28,27,18,5,28,25,15,3,23,293976.83956577,138105.853258085
251158,53,28,27,18,5,28,25,15,5,7,303636.705902324,143548.023867549
251159,53,28,27,18,5,28,25,15,5,23,303800.663507365,142643.527107248
251160,53,28,27,18,5,28,25,15,14,7,301102.975574331,145752.021646716
251161,53,28,27,18,5,28,25,15,14,23,301266.933179372,144847.524886415
251162,53,28,27,18,5,28,25,15,28,7,299586.230355774,143000.75458818
251163,53,28,27,18,5,28,25,15,28,23,299750.187960815,142096.257827879
251164,53,28,27,18,5,28,25,15,35,7,302951.07738457,146565.02389452
251165,53,28,27,18,5,28,25,15,35,23,303115.034989611,145660.527134219
251166,53,28,27,18,5,28,26,15,3,7,293262.464189248,139999.117850098
251167,53,28,27,18,5,28,26,15,3,23,293426.421794289,139094.621089797
251168,53,28,27,18,5,28,26,15,5,7,303086.288130842,144536.791699261
251169,53,28,27,18,5,28,26,15,5,23,303250.245735883,143632.29493896
251170,53,28,27,18,5,28,26,15,14,7,300552.557802849,146740.789478428
251171,53,28,27,18,5,28,26,15,14,23,300716.51540789,145836.292718127
251172,53,28,27,18,5,28,26,15,28,7,299035.812584292,143989.522419892
251173,53,28,27,18,5,28,26,15,28,23,299199.770189333,143085.025659591
251174,53,28,27,18,5,28,26,15,35,7,302400.659613088,147553.791726232
251175,53,28,27,18,5,28,26,15,35,23,302564.617218129,146649.294965931
251176,53,28,27,18,5,28,40,15,3,7,290868.544698011,135499.974076527
251177,53,28,27,18,5,28,40,15,3,23,291032.502303052,134595.477316226
251178,53,28,27,18,5,28,40,15,5,7,300692.368639606,140037.64792569
251179,53,28,27,18,5,28,40,15,5,23,300856.326244647,139133.151165389
251180,53,28,27,18,5,28,40,15,14,7,298158.638311613,142241.645704857
251181,53,28,27,18,5,28,40,15,14,23,298322.595916654,141337.148944556
251182,53,28,27,18,5,28,40,15,28,7,296641.893093056,139490.378646321
251183,53,28,27,18,5,28,40,15,28,23,296805.850698097,138585.88188602
251184,53,28,27,18,5,28,40,15,35,7,300006.740121852,143054.647952661
251185,53,28,27,18,5,28,40,15,35,23,300170.697726893,142150.15119236
251186,53,28,27,18,5,35,5,15,3,7,299170.138352134,140551.19873877
251187,53,28,27,18,5,35,5,15,3,23,299334.095957175,139646.701978469
251188,53,28,27,18,5,35,5,15,5,7,308993.962293728,145088.872587932
251189,53,28,27,18,5,35,5,15,5,23,309157.919898769,144184.375827632
251190,53,28,27,18,5,35,5,15,14,7,306460.231965735,147292.8703671
251191,53,28,27,18,5,35,5,15,14,23,306624.189570776,146388.373606799
251192,53,28,27,18,5,35,5,15,28,7,304943.486747178,144541.603308564
251193,53,28,27,18,5,35,5,15,28,23,305107.444352219,143637.106548263
251194,53,28,27,18,5,35,5,15,35,7,308308.333775974,148105.872614904
251195,53,28,27,18,5,35,5,15,35,23,308472.291381015,147201.375854603
251196,53,28,27,18,5,35,9,15,3,7,299307.526181542,145702.988224353
251197,53,28,27,18,5,35,9,15,3,23,299471.483786583,144798.491464052
251198,53,28,27,18,5,35,9,15,5,7,309131.350123137,150240.662073516
251199,53,28,27,18,5,35,9,15,5,23,309295.307728178,149336.165313215
251200,53,28,27,18,5,35,9,15,14,7,306597.619795144,152444.659852683
251201,53,28,27,18,5,35,9,15,14,23,306761.577400185,151540.163092382
251202,53,28,27,18,5,35,9,15,28,7,305080.874576587,149693.392794147
251203,53,28,27,18,5,35,9,15,28,23,305244.832181628,148788.896033847
251204,53,28,27,18,5,35,9,15,35,7,308445.721605383,153257.662100487
251205,53,28,27,18,5,35,9,15,35,23,308609.679210424,152353.165340186
251206,53,28,27,18,5,35,25,15,3,7,296591.426160407,142065.033784962
251207,53,28,27,18,5,35,25,15,3,23,296755.383765448,141160.537024661
251208,53,28,27,18,5,35,25,15,5,7,306415.250102002,146602.707634124
251209,53,28,27,18,5,35,25,15,5,23,306579.207707043,145698.210873823
251210,53,28,27,18,5,35,25,15,14,7,303881.519774009,148806.705413291
251211,53,28,27,18,5,35,25,15,14,23,304045.47737905,147902.20865299
251212,53,28,27,18,5,35,25,15,28,7,302364.774555452,146055.438354756
251213,53,28,27,18,5,35,25,15,28,23,302528.732160493,145150.941594455
251214,53,28,27,18,5,35,25,15,35,7,305729.621584247,149619.707661095
251215,53,28,27,18,5,35,25,15,35,23,305893.579189288,148715.210900795
251216,53,28,27,18,5,35,26,15,3,7,296041.008388925,143053.801616674
251217,53,28,27,18,5,35,26,15,3,23,296204.965993966,142149.304856373
251218,53,28,27,18,5,35,26,15,5,7,305864.83233052,147591.475465836
251219,53,28,27,18,5,35,26,15,5,23,306028.789935561,146686.978705535
251220,53,28,27,18,5,35,26,15,14,7,303331.102002527,149795.473245003
251221,53,28,27,18,5,35,26,15,14,23,303495.059607568,148890.976484703
251222,53,28,27,18,5,35,26,15,28,7,301814.35678397,147044.206186468
251223,53,28,27,18,5,35,26,15,28,23,301978.314389011,146139.709426167
251224,53,28,27,18,5,35,26,15,35,7,305179.203812766,150608.475492807
251225,53,28,27,18,5,35,26,15,35,23,305343.161417807,149703.978732507
251226,53,28,27,18,5,35,40,15,3,7,293647.088897689,138554.657843102
251227,53,28,27,18,5,35,40,15,3,23,293811.04650273,137650.161082802
251228,53,28,27,18,5,35,40,15,5,7,303470.912839284,143092.331692265
251229,53,28,27,18,5,35,40,15,5,23,303634.870444325,142187.834931964
251230,53,28,27,18,5,35,40,15,14,7,300937.182511291,145296.329471432
251231,53,28,27,18,5,35,40,15,14,23,301101.140116332,144391.832711131
251232,53,28,27,18,5,35,40,15,28,7,299420.437292734,142545.062412897
251233,53,28,27,18,5,35,40,15,28,23,299584.394897775,141640.565652596
251234,53,28,27,18,5,35,40,15,35,7,302785.284321529,146109.331719236
251235,53,28,27,18,5,35,40,15,35,23,302949.24192657,145204.834958935
251236,53,28,27,18,5,39,5,15,3,7,294315.655099375,137523.963610503
251237,53,28,27,18,5,39,5,15,3,23,294479.612704416,136619.466850202
251238,53,28,27,18,5,39,5,15,5,7,304139.47904097,142061.637459665
251239,53,28,27,18,5,39,5,15,5,23,304303.436646011,141157.140699365
251240,53,28,27,18,5,39,5,15,14,7,301605.748712977,144265.635238832
251241,53,28,27,18,5,39,5,15,14,23,301769.706318018,143361.138478532
251242,53,28,27,18,5,39,5,15,28,7,300089.00349442,141514.368180297
251243,53,28,27,18,5,39,5,15,28,23,300252.961099461,140609.871419996
251244,53,28,27,18,5,39,5,15,35,7,303453.850523215,145078.637486636
251245,53,28,27,18,5,39,5,15,35,23,303617.808128256,144174.140726336
251246,53,28,27,18,5,39,9,15,3,7,294453.042928784,142675.753096086
251247,53,28,27,18,5,39,9,15,3,23,294617.000533825,141771.256335785
251248,53,28,27,18,5,39,9,15,5,7,304276.866870378,147213.426945249
251249,53,28,27,18,5,39,9,15,5,23,304440.824475419,146308.930184948
251250,53,28,27,18,5,39,9,15,14,7,301743.136542385,149417.424724416
251251,53,28,27,18,5,39,9,15,14,23,301907.094147426,148512.927964115
251252,53,28,27,18,5,39,9,15,28,7,300226.391323828,146666.15766588
251253,53,28,27,18,5,39,9,15,28,23,300390.348928869,145761.660905579
251254,53,28,27,18,5,39,9,15,35,7,303591.238352624,150230.42697222
251255,53,28,27,18,5,39,9,15,35,23,303755.195957665,149325.930211919
251256,53,28,27,18,5,39,25,15,3,7,291736.942907648,139037.798656694
251257,53,28,27,18,5,39,25,15,3,23,291900.900512689,138133.301896394
251258,53,28,27,18,5,39,25,15,5,7,301560.766849243,143575.472505857
251259,53,28,27,18,5,39,25,15,5,23,301724.724454284,142670.975745556
251260,53,28,27,18,5,39,25,15,14,7,299027.03652125,145779.470285024
251261,53,28,27,18,5,39,25,15,14,23,299190.994126291,144874.973524723
251262,53,28,27,18,5,39,25,15,28,7,297510.291302693,143028.203226488
251263,53,28,27,18,5,39,25,15,28,23,297674.248907734,142123.706466188
251264,53,28,27,18,5,39,25,15,35,7,300875.138331489,146592.472532828
251265,53,28,27,18,5,39,25,15,35,23,301039.09593653,145687.975772527
251266,53,28,27,18,5,39,26,15,3,7,291186.525136166,140026.566488406
251267,53,28,27,18,5,39,26,15,3,23,291350.482741208,139122.069728106
251268,53,28,27,18,5,39,26,15,5,7,301010.349077761,144564.240337569
251269,53,28,27,18,5,39,26,15,5,23,301174.306682802,143659.743577268
251270,53,28,27,18,5,39,26,15,14,7,298476.618749768,146768.238116736
251271,53,28,27,18,5,39,26,15,14,23,298640.576354809,145863.741356435
251272,53,28,27,18,5,39,26,15,28,7,296959.873531211,144016.9710582
251273,53,28,27,18,5,39,26,15,28,23,297123.831136252,143112.4742979
251274,53,28,27,18,5,39,26,15,35,7,300324.720560007,147581.24036454
251275,53,28,27,18,5,39,26,15,35,23,300488.678165048,146676.743604239
251276,53,28,27,18,5,39,40,15,3,7,288792.60564493,135527.422714835
251277,53,28,27,18,5,39,40,15,3,23,288956.563249971,134622.925954535
251278,53,28,27,18,5,39,40,15,5,7,298616.429586525,140065.096563998
251279,53,28,27,18,5,39,40,15,5,23,298780.387191566,139160.599803697
251280,53,28,27,18,5,39,40,15,14,7,296082.699258532,142269.094343165
251281,53,28,27,18,5,39,40,15,14,23,296246.656863573,141364.597582864
251282,53,28,27,18,5,39,40,15,28,7,294565.954039975,139517.827284629
