"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1744976,390,8,30,3,40,5,5,34,17,23,314325.694797983,145496.096440953
1744977,390,8,30,3,40,5,5,34,25,7,319165.652213997,150719.604525018
1744978,390,8,30,3,40,5,5,34,25,17,318151.282640444,148283.4049917
1744979,390,8,30,3,40,5,5,34,25,22,319895.063274695,149674.768751096
1744980,390,8,30,3,40,5,5,34,25,23,319295.072355891,149607.916000779
1744981,390,8,30,3,40,5,5,34,27,7,321113.184418347,152304.564539592
1744982,390,8,30,3,40,5,5,34,27,17,320098.814844794,149868.365006274
1744983,390,8,30,3,40,5,5,34,27,22,321842.595479045,151259.728765669
1744984,390,8,30,3,40,5,5,34,27,23,321242.604560241,151192.876015352
1744985,390,8,30,3,40,5,5,34,28,7,317090.588518049,148653.512917882
1744986,390,8,30,3,40,5,5,34,28,17,316076.218944496,146217.313384564
1744987,390,8,30,3,40,5,5,34,28,22,317819.999578747,147608.677143959
1744988,390,8,30,3,40,5,5,34,28,23,317220.008659943,147541.824393642
1744989,390,8,30,3,40,5,9,16,4,7,320365.529278499,154724.124651006
1744990,390,8,30,3,40,5,9,16,4,17,319351.159704947,152287.925117688
1744991,390,8,30,3,40,5,9,16,4,22,321094.940339198,153679.288877083
1744992,390,8,30,3,40,5,9,16,4,23,320494.949420394,153612.436126767
1744993,390,8,30,3,40,5,9,16,17,7,314109.396618982,151747.7500095
1744994,390,8,30,3,40,5,9,16,17,17,313095.027045429,149311.550476182
1744995,390,8,30,3,40,5,9,16,17,22,314838.80767968,150702.914235577
1744996,390,8,30,3,40,5,9,16,17,23,314238.816760876,150636.06148526
1744997,390,8,30,3,40,5,9,16,25,7,319078.77417689,155859.569569325
1744998,390,8,30,3,40,5,9,16,25,17,318064.404603337,153423.370036007
1744999,390,8,30,3,40,5,9,16,25,22,319808.185237588,154814.733795403
1745000,390,8,30,3,40,5,9,16,25,23,319208.194318784,154747.881045086
1745001,390,8,30,3,40,5,9,16,27,7,321026.30638124,157444.529583899
1745002,390,8,30,3,40,5,9,16,27,17,320011.936807687,155008.330050581
1745003,390,8,30,3,40,5,9,16,27,22,321755.717441938,156399.693809976
1745004,390,8,30,3,40,5,9,16,27,23,321155.726523134,156332.841059659
1745005,390,8,30,3,40,5,9,16,28,7,317003.710480941,153793.477962189
1745006,390,8,30,3,40,5,9,16,28,17,315989.340907388,151357.278428871
1745007,390,8,30,3,40,5,9,16,28,22,317733.12154164,152748.642188266
1745008,390,8,30,3,40,5,9,16,28,23,317133.130622836,152681.789437949
1745009,390,8,30,3,40,5,9,34,4,7,320500.606744735,154917.631723851
1745010,390,8,30,3,40,5,9,34,4,17,319486.237171182,152481.432190534
1745011,390,8,30,3,40,5,9,34,4,22,321230.017805433,153872.795949929
1745012,390,8,30,3,40,5,9,34,4,23,320630.026886629,153805.943199612
1745013,390,8,30,3,40,5,9,34,17,7,314244.474085217,151941.257082345
1745014,390,8,30,3,40,5,9,34,17,17,313230.104511664,149505.057549027
1745015,390,8,30,3,40,5,9,34,17,22,314973.885145916,150896.421308423
1745016,390,8,30,3,40,5,9,34,17,23,314373.894227112,150829.568558106
1745017,390,8,30,3,40,5,9,34,25,7,319213.851643126,156053.076642171
1745018,390,8,30,3,40,5,9,34,25,17,318199.482069573,153616.877108853
1745019,390,8,30,3,40,5,9,34,25,22,319943.262703824,155008.240868248
1745020,390,8,30,3,40,5,9,34,25,23,319343.27178502,154941.388117931
1745021,390,8,30,3,40,5,9,34,27,7,321161.383847475,157638.036656744
1745022,390,8,30,3,40,5,9,34,27,17,320147.014273923,155201.837123426
1745023,390,8,30,3,40,5,9,34,27,22,321890.794908174,156593.200882822
1745024,390,8,30,3,40,5,9,34,27,23,321290.80398937,156526.348132505
1745025,390,8,30,3,40,5,9,34,28,7,317138.787947177,153986.985035034
1745026,390,8,30,3,40,5,9,34,28,17,316124.418373624,151550.785501716
1745027,390,8,30,3,40,5,9,34,28,22,317868.199007875,152942.149261111
1745028,390,8,30,3,40,5,9,34,28,23,317268.208089071,152875.296510795
1745029,390,8,30,3,40,5,22,16,4,7,316050.876024353,147923.788139179
1745030,390,8,30,3,40,5,22,16,4,17,315036.5064508,145487.588605861
1745031,390,8,30,3,40,5,22,16,4,22,316780.287085051,146878.952365256
1745032,390,8,30,3,40,5,22,16,4,23,316180.296166247,146812.09961494
1745033,390,8,30,3,40,5,22,16,17,7,309794.743364835,144947.413497673
1745034,390,8,30,3,40,5,22,16,17,17,308780.373791282,142511.213964355
1745035,390,8,30,3,40,5,22,16,17,22,310524.154425533,143902.57772375
1745036,390,8,30,3,40,5,22,16,17,23,309924.163506729,143835.724973433
1745037,390,8,30,3,40,5,22,16,25,7,314764.120922743,149059.233057498
1745038,390,8,30,3,40,5,22,16,25,17,313749.75134919,146623.03352418
1745039,390,8,30,3,40,5,22,16,25,22,315493.531983441,148014.397283576
1745040,390,8,30,3,40,5,22,16,25,23,314893.541064637,147947.544533259
1745041,390,8,30,3,40,5,22,16,27,7,316711.653127093,150644.193072072
1745042,390,8,30,3,40,5,22,16,27,17,315697.28355354,148207.993538754
1745043,390,8,30,3,40,5,22,16,27,22,317441.064187791,149599.357298149
1745044,390,8,30,3,40,5,22,16,27,23,316841.073268987,149532.504547832
1745045,390,8,30,3,40,5,22,16,28,7,312689.057226795,146993.141450362
1745046,390,8,30,3,40,5,22,16,28,17,311674.687653242,144556.941917044
1745047,390,8,30,3,40,5,22,16,28,22,313418.468287493,145948.305676439
1745048,390,8,30,3,40,5,22,16,28,23,312818.477368689,145881.452926122
1745049,390,8,30,3,40,5,22,34,4,7,316185.953490589,148117.295212024
1745050,390,8,30,3,40,5,22,34,4,17,315171.583917036,145681.095678707
1745051,390,8,30,3,40,5,22,34,4,22,316915.364551287,147072.459438102
1745052,390,8,30,3,40,5,22,34,4,23,316315.373632483,147005.606687785
1745053,390,8,30,3,40,5,22,34,17,7,309929.820831071,145140.920570518
1745054,390,8,30,3,40,5,22,34,17,17,308915.451257518,142704.7210372
1745055,390,8,30,3,40,5,22,34,17,22,310659.231891769,144096.084796596
1745056,390,8,30,3,40,5,22,34,17,23,310059.240972965,144029.232046279
1745057,390,8,30,3,40,5,22,34,25,7,314899.198388979,149252.740130344
1745058,390,8,30,3,40,5,22,34,25,17,313884.828815426,146816.540597026
1745059,390,8,30,3,40,5,22,34,25,22,315628.609449677,148207.904356421
1745060,390,8,30,3,40,5,22,34,25,23,315028.618530873,148141.051606104
1745061,390,8,30,3,40,5,22,34,27,7,316846.730593329,150837.700144917
1745062,390,8,30,3,40,5,22,34,27,17,315832.361019776,148401.500611599
1745063,390,8,30,3,40,5,22,34,27,22,317576.141654027,149792.864370995
1745064,390,8,30,3,40,5,22,34,27,23,316976.150735223,149726.011620678
1745065,390,8,30,3,40,5,22,34,28,7,312824.134693031,147186.648523207
1745066,390,8,30,3,40,5,22,34,28,17,311809.765119478,144750.448989889
1745067,390,8,30,3,40,5,22,34,28,22,313553.545753729,146141.812749284
1745068,390,8,30,3,40,5,22,34,28,23,312953.554834925,146074.959998968
1745069,390,8,30,3,40,5,38,16,4,7,314036.824048954,151257.583866114
1745070,390,8,30,3,40,5,38,16,4,17,313022.454475401,148821.384332796
1745071,390,8,30,3,40,5,38,16,4,22,314766.235109653,150212.748092191
1745072,390,8,30,3,40,5,38,16,4,23,314166.244190848,150145.895341874
1745073,390,8,30,3,40,5,38,16,17,7,307780.691389436,148281.209224608
1745074,390,8,30,3,40,5,38,16,17,17,306766.321815884,145845.00969129
1745075,390,8,30,3,40,5,38,16,17,22,308510.102450135,147236.373450685
1745076,390,8,30,3,40,5,38,16,17,23,307910.111531331,147169.520700368
1745077,390,8,30,3,40,5,38,16,25,7,312750.068947345,152393.028784433
1745078,390,8,30,3,40,5,38,16,25,17,311735.699373792,149956.829251115
1745079,390,8,30,3,40,5,38,16,25,22,313479.480008043,151348.19301051
1745080,390,8,30,3,40,5,38,16,25,23,312879.489089239,151281.340260193
1745081,390,8,30,3,40,5,38,16,27,7,314697.601151695,153977.988799007
1745082,390,8,30,3,40,5,38,16,27,17,313683.231578142,151541.789265689
1745083,390,8,30,3,40,5,38,16,27,22,315427.012212393,152933.153025084
1745084,390,8,30,3,40,5,38,16,27,23,314827.021293589,152866.300274767
1745085,390,8,30,3,40,5,38,16,28,7,310675.005251396,150326.937177297
1745086,390,8,30,3,40,5,38,16,28,17,309660.635677843,147890.737643979
1745087,390,8,30,3,40,5,38,16,28,22,311404.416312094,149282.101403374
1745088,390,8,30,3,40,5,38,16,28,23,310804.42539329,149215.248653057
1745089,390,8,30,3,40,5,38,34,4,7,314171.90151519,151451.090938959
1745090,390,8,30,3,40,5,38,34,4,17,313157.531941637,149014.891405641
1745091,390,8,30,3,40,5,38,34,4,22,314901.312575888,150406.255165037
1745092,390,8,30,3,40,5,38,34,4,23,314301.321657084,150339.40241472
1745093,390,8,30,3,40,5,38,34,17,7,307915.768855672,148474.716297453
1745094,390,8,30,3,40,5,38,34,17,17,306901.399282119,146038.516764135
1745095,390,8,30,3,40,5,38,34,17,22,308645.179916371,147429.88052353
1745096,390,8,30,3,40,5,38,34,17,23,308045.188997566,147363.027773213
1745097,390,8,30,3,40,5,38,34,25,7,312885.14641358,152586.535857278
1745098,390,8,30,3,40,5,38,34,25,17,311870.776840027,150150.33632396
1745099,390,8,30,3,40,5,38,34,25,22,313614.557474279,151541.700083356
1745100,390,8,30,3,40,5,38,34,25,23,313014.566555475,151474.847333039
1745101,390,8,30,3,40,5,38,34,27,7,314832.67861793,154171.495871852
1745102,390,8,30,3,40,5,38,34,27,17,313818.309044377,151735.296338534
1745103,390,8,30,3,40,5,38,34,27,22,315562.089678629,153126.660097929
1745104,390,8,30,3,40,5,38,34,27,23,314962.098759825,153059.807347612
1745105,390,8,30,3,40,5,38,34,28,7,310810.082717632,150520.444250142
1745106,390,8,30,3,40,5,38,34,28,17,309795.713144079,148084.244716824
1745107,390,8,30,3,40,5,38,34,28,22,311539.49377833,149475.608476219
1745108,390,8,30,3,40,5,38,34,28,23,310939.502859526,149408.755725902
1745109,390,8,30,3,40,17,3,16,4,7,301048.985813058,141819.80960923
1745110,390,8,30,3,40,17,3,16,4,17,300034.616239505,139383.610075912
1745111,390,8,30,3,40,17,3,16,4,22,301778.396873756,140774.973835307
1745112,390,8,30,3,40,17,3,16,4,23,301178.405954952,140708.12108499
1745113,390,8,30,3,40,17,3,16,17,7,294792.85315354,138843.434967724
1745114,390,8,30,3,40,17,3,16,17,17,293778.483579987,136407.235434406
1745115,390,8,30,3,40,17,3,16,17,22,295522.264214238,137798.599193801
1745116,390,8,30,3,40,17,3,16,17,23,294922.273295434,137731.746443484
1745117,390,8,30,3,40,17,3,16,25,7,299762.230711448,142955.254527549
1745118,390,8,30,3,40,17,3,16,25,17,298747.861137895,140519.054994231
1745119,390,8,30,3,40,17,3,16,25,22,300491.641772146,141910.418753626
1745120,390,8,30,3,40,17,3,16,25,23,299891.650853342,141843.566003309
1745121,390,8,30,3,40,17,3,16,27,7,301709.762915798,144540.214542123
1745122,390,8,30,3,40,17,3,16,27,17,300695.393342245,142104.015008805
1745123,390,8,30,3,40,17,3,16,27,22,302439.173976496,143495.3787682
1745124,390,8,30,3,40,17,3,16,27,23,301839.183057692,143428.526017883
1745125,390,8,30,3,40,17,3,16,28,7,297687.1670155,140889.162920413
1745126,390,8,30,3,40,17,3,16,28,17,296672.797441947,138452.963387095
1745127,390,8,30,3,40,17,3,16,28,22,298416.578076198,139844.32714649
1745128,390,8,30,3,40,17,3,16,28,23,297816.587157394,139777.474396173
1745129,390,8,30,3,40,17,3,34,4,7,301184.063279294,142013.316682075
1745130,390,8,30,3,40,17,3,34,4,17,300169.693705741,139577.117148757
1745131,390,8,30,3,40,17,3,34,4,22,301913.474339992,140968.480908153
1745132,390,8,30,3,40,17,3,34,4,23,301313.483421188,140901.628157836
1745133,390,8,30,3,40,17,3,34,17,7,294927.930619776,139036.942040569
1745134,390,8,30,3,40,17,3,34,17,17,293913.561046223,136600.742507251
1745135,390,8,30,3,40,17,3,34,17,22,295657.341680474,137992.106266646
1745136,390,8,30,3,40,17,3,34,17,23,295057.35076167,137925.253516329
1745137,390,8,30,3,40,17,3,34,25,7,299897.308177684,143148.761600394
1745138,390,8,30,3,40,17,3,34,25,17,298882.938604131,140712.562067076
1745139,390,8,30,3,40,17,3,34,25,22,300626.719238382,142103.925826472
1745140,390,8,30,3,40,17,3,34,25,23,300026.728319578,142037.073076155
1745141,390,8,30,3,40,17,3,34,27,7,301844.840382034,144733.721614968
1745142,390,8,30,3,40,17,3,34,27,17,300830.470808481,142297.52208165
1745143,390,8,30,3,40,17,3,34,27,22,302574.251442732,143688.885841045
1745144,390,8,30,3,40,17,3,34,27,23,301974.260523928,143622.033090728
1745145,390,8,30,3,40,17,3,34,28,7,297822.244481735,141082.669993258
1745146,390,8,30,3,40,17,3,34,28,17,296807.874908183,138646.47045994
1745147,390,8,30,3,40,17,3,34,28,22,298551.655542434,140037.834219335
1745148,390,8,30,3,40,17,3,34,28,23,297951.66462363,139970.981469018
1745149,390,8,30,3,40,17,5,16,4,7,313512.900459937,146763.366017346
1745150,390,8,30,3,40,17,5,16,4,17,312498.530886385,144327.166484028
1745151,390,8,30,3,40,17,5,16,4,22,314242.311520636,145718.530243423
1745152,390,8,30,3,40,17,5,16,4,23,313642.320601832,145651.677493106
1745153,390,8,30,3,40,17,5,16,17,7,307256.76780042,143786.99137584
1745154,390,8,30,3,40,17,5,16,17,17,306242.398226867,141350.791842522
1745155,390,8,30,3,40,17,5,16,17,22,307986.178861118,142742.155601917
1745156,390,8,30,3,40,17,5,16,17,23,307386.187942314,142675.3028516
1745157,390,8,30,3,40,17,5,16,25,7,312226.145358328,147898.810935665
1745158,390,8,30,3,40,17,5,16,25,17,311211.775784775,145462.611402347
1745159,390,8,30,3,40,17,5,16,25,22,312955.556419026,146853.975161742
1745160,390,8,30,3,40,17,5,16,25,23,312355.565500222,146787.122411425
1745161,390,8,30,3,40,17,5,16,27,7,314173.677562678,149483.770950238
1745162,390,8,30,3,40,17,5,16,27,17,313159.307989125,147047.571416921
1745163,390,8,30,3,40,17,5,16,27,22,314903.088623376,148438.935176316
1745164,390,8,30,3,40,17,5,16,27,23,314303.097704572,148372.082425999
1745165,390,8,30,3,40,17,5,16,28,7,310151.081662379,145832.719328528
1745166,390,8,30,3,40,17,5,16,28,17,309136.712088826,143396.51979521
1745167,390,8,30,3,40,17,5,16,28,22,310880.492723078,144787.883554606
1745168,390,8,30,3,40,17,5,16,28,23,310280.501804274,144721.030804289
1745169,390,8,30,3,40,17,5,34,4,7,313647.977926173,146956.873090191
1745170,390,8,30,3,40,17,5,34,4,17,312633.60835262,144520.673556873
1745171,390,8,30,3,40,17,5,34,4,22,314377.388986872,145912.037316268
1745172,390,8,30,3,40,17,5,34,4,23,313777.398068067,145845.184565951
1745173,390,8,30,3,40,17,5,34,17,7,307391.845266655,143980.498448685
1745174,390,8,30,3,40,17,5,34,17,17,306377.475693103,141544.298915367
1745175,390,8,30,3,40,17,5,34,17,22,308121.256327354,142935.662674762
1745176,390,8,30,3,40,17,5,34,17,23,307521.26540855,142868.809924445
1745177,390,8,30,3,40,17,5,34,25,7,312361.222824564,148092.31800851
1745178,390,8,30,3,40,17,5,34,25,17,311346.853251011,145656.118475192
1745179,390,8,30,3,40,17,5,34,25,22,313090.633885262,147047.482234588
1745180,390,8,30,3,40,17,5,34,25,23,312490.642966458,146980.629484271
1745181,390,8,30,3,40,17,5,34,27,7,314308.755028913,149677.278023084
1745182,390,8,30,3,40,17,5,34,27,17,313294.385455361,147241.078489766
1745183,390,8,30,3,40,17,5,34,27,22,315038.166089612,148632.442249161
1745184,390,8,30,3,40,17,5,34,27,23,314438.175170808,148565.589498844
1745185,390,8,30,3,40,17,5,34,28,7,310286.159128615,146026.226401374
1745186,390,8,30,3,40,17,5,34,28,17,309271.789555062,143590.026868056
1745187,390,8,30,3,40,17,5,34,28,22,311015.570189313,144981.390627451
1745188,390,8,30,3,40,17,5,34,28,23,310415.579270509,144914.537877134
1745189,390,8,30,3,40,17,9,16,4,7,313561.099889066,152096.838134498
1745190,390,8,30,3,40,17,9,16,4,17,312546.730315513,149660.63860118
1745191,390,8,30,3,40,17,9,16,4,22,314290.510949764,151052.002360575
1745192,390,8,30,3,40,17,9,16,4,23,313690.52003096,150985.149610258
1745193,390,8,30,3,40,17,9,16,17,7,307304.967229548,149120.463492992
1745194,390,8,30,3,40,17,9,16,17,17,306290.597655995,146684.263959674
1745195,390,8,30,3,40,17,9,16,17,22,308034.378290246,148075.627719069
1745196,390,8,30,3,40,17,9,16,17,23,307434.387371442,148008.774968752
1745197,390,8,30,3,40,17,9,16,25,7,312274.344787456,153232.283052817
1745198,390,8,30,3,40,17,9,16,25,17,311259.975213903,150796.083519499
1745199,390,8,30,3,40,17,9,16,25,22,313003.755848154,152187.447278895
1745200,390,8,30,3,40,17,9,16,25,23,312403.76492935,152120.594528578
1745201,390,8,30,3,40,17,9,16,27,7,314221.876991806,154817.243067391
1745202,390,8,30,3,40,17,9,16,27,17,313207.507418253,152381.043534073
1745203,390,8,30,3,40,17,9,16,27,22,314951.288052504,153772.407293468
1745204,390,8,30,3,40,17,9,16,27,23,314351.2971337,153705.554543151
1745205,390,8,30,3,40,17,9,16,28,7,310199.281091508,151166.191445681
1745206,390,8,30,3,40,17,9,16,28,17,309184.911517955,148729.991912363
1745207,390,8,30,3,40,17,9,16,28,22,310928.692152206,150121.355671758
1745208,390,8,30,3,40,17,9,16,28,23,310328.701233402,150054.502921441
1745209,390,8,30,3,40,17,9,34,4,7,313696.177355302,152290.345207343
1745210,390,8,30,3,40,17,9,34,4,17,312681.807781749,149854.145674025
1745211,390,8,30,3,40,17,9,34,4,22,314425.588416,151245.509433421
1745212,390,8,30,3,40,17,9,34,4,23,313825.597497196,151178.656683104
1745213,390,8,30,3,40,17,9,34,17,7,307440.044695784,149313.970565837
1745214,390,8,30,3,40,17,9,34,17,17,306425.675122231,146877.771032519
1745215,390,8,30,3,40,17,9,34,17,22,308169.455756482,148269.134791915
1745216,390,8,30,3,40,17,9,34,17,23,307569.464837678,148202.282041598
1745217,390,8,30,3,40,17,9,34,25,7,312409.422253692,153425.790125663
1745218,390,8,30,3,40,17,9,34,25,17,311395.052680139,150989.590592345
1745219,390,8,30,3,40,17,9,34,25,22,313138.83331439,152380.95435174
1745220,390,8,30,3,40,17,9,34,25,23,312538.842395586,152314.101601423
1745221,390,8,30,3,40,17,9,34,27,7,314356.954458042,155010.750140236
1745222,390,8,30,3,40,17,9,34,27,17,313342.584884489,152574.550606918
1745223,390,8,30,3,40,17,9,34,27,22,315086.36551874,153965.914366313
1745224,390,8,30,3,40,17,9,34,27,23,314486.374599936,153899.061615996
1745225,390,8,30,3,40,17,9,34,28,7,310334.358557744,151359.698518526
1745226,390,8,30,3,40,17,9,34,28,17,309319.988984191,148923.498985208
1745227,390,8,30,3,40,17,9,34,28,22,311063.769618442,150314.862744603
1745228,390,8,30,3,40,17,9,34,28,23,310463.778699638,150248.009994286
1745229,390,8,30,3,40,17,22,16,4,7,309246.446634919,145296.501622671
1745230,390,8,30,3,40,17,22,16,4,17,308232.077061366,142860.302089353
1745231,390,8,30,3,40,17,22,16,4,22,309975.857695618,144251.665848748
1745232,390,8,30,3,40,17,22,16,4,23,309375.866776813,144184.813098432
1745233,390,8,30,3,40,17,22,16,17,7,302990.313975401,142320.126981165
1745234,390,8,30,3,40,17,22,16,17,17,301975.944401849,139883.927447847
1745235,390,8,30,3,40,17,22,16,17,22,303719.7250361,141275.291207242
1745236,390,8,30,3,40,17,22,16,17,23,303119.734117296,141208.438456925
1745237,390,8,30,3,40,17,22,16,25,7,307959.69153331,146431.94654099
1745238,390,8,30,3,40,17,22,16,25,17,306945.321959757,143995.747007672
1745239,390,8,30,3,40,17,22,16,25,22,308689.102594008,145387.110767068
1745240,390,8,30,3,40,17,22,16,25,23,308089.111675204,145320.258016751
1745241,390,8,30,3,40,17,22,16,27,7,309907.22373766,148016.906555564
1745242,390,8,30,3,40,17,22,16,27,17,308892.854164107,145580.707022246
1745243,390,8,30,3,40,17,22,16,27,22,310636.634798358,146972.070781641
1745244,390,8,30,3,40,17,22,16,27,23,310036.643879554,146905.218031324
1745245,390,8,30,3,40,17,22,16,28,7,305884.627837361,144365.854933854
1745246,390,8,30,3,40,17,22,16,28,17,304870.258263808,141929.655400536
1745247,390,8,30,3,40,17,22,16,28,22,306614.038898059,143321.019159931
1745248,390,8,30,3,40,17,22,16,28,23,306014.047979255,143254.166409614
1745249,390,8,30,3,40,17,22,34,4,7,309381.524101155,145490.008695516
1745250,390,8,30,3,40,17,22,34,4,17,308367.154527602,143053.809162199
1745251,390,8,30,3,40,17,22,34,4,22,310110.935161853,144445.172921594
1745252,390,8,30,3,40,17,22,34,4,23,309510.944243049,144378.320171277
1745253,390,8,30,3,40,17,22,34,17,7,303125.391441637,142513.63405401
1745254,390,8,30,3,40,17,22,34,17,17,302111.021868084,140077.434520692
1745255,390,8,30,3,40,17,22,34,17,22,303854.802502336,141468.798280088
1745256,390,8,30,3,40,17,22,34,17,23,303254.811583531,141401.945529771
1745257,390,8,30,3,40,17,22,34,25,7,308094.768999545,146625.453613836
1745258,390,8,30,3,40,17,22,34,25,17,307080.399425992,144189.254080518
1745259,390,8,30,3,40,17,22,34,25,22,308824.180060244,145580.617839913
1745260,390,8,30,3,40,17,22,34,25,23,308224.18914144,145513.765089596
