"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
2401829,481,13,17,9,3,7,5,15,13,7,269859.930557039,149565.359591345
2401830,481,13,17,9,3,7,5,15,13,12,269412.88389225,149352.68798337
2401831,481,13,17,9,3,7,5,15,13,23,269993.135159188,148692.976944638
2401832,481,13,17,9,3,7,5,15,17,6,262815.930113471,143785.929761775
2401833,481,13,17,9,3,7,5,15,17,7,263059.030900589,144966.65502854
2401834,481,13,17,9,3,7,5,15,17,12,262611.984235801,144753.983420565
2401835,481,13,17,9,3,7,5,15,17,23,263192.235502738,144094.272381833
2401836,481,13,17,9,3,7,5,15,30,6,266521.621153572,146298.907495735
2401837,481,13,17,9,3,7,5,15,30,7,266764.721940691,147479.632762499
2401838,481,13,17,9,3,7,5,15,30,12,266317.675275902,147266.961154525
2401839,481,13,17,9,3,7,5,15,30,23,266897.92654284,146607.250115792
2401840,481,13,17,9,3,7,5,15,31,6,269921.814555446,147975.643101885
2401841,481,13,17,9,3,7,5,15,31,7,270164.915342564,149156.36836865
2401842,481,13,17,9,3,7,5,15,31,12,269717.868677775,148943.696760675
2401843,481,13,17,9,3,7,5,15,31,23,270298.119944713,148283.985721943
2401844,481,13,17,9,3,7,5,33,8,6,272563.001911746,152070.012027664
2401845,481,13,17,9,3,7,5,33,8,7,272806.102698864,153250.737294429
2401846,481,13,17,9,3,7,5,33,8,12,272359.056034075,153038.065686454
2401847,481,13,17,9,3,7,5,33,8,23,272939.307301013,152378.354647722
2401848,481,13,17,9,3,7,5,33,12,6,264540.374967443,147237.02534519
2401849,481,13,17,9,3,7,5,33,12,7,264783.475754561,148417.750611954
2401850,481,13,17,9,3,7,5,33,12,12,264336.429089772,148205.07900398
2401851,481,13,17,9,3,7,5,33,12,23,264916.68035671,147545.367965247
2401852,481,13,17,9,3,7,5,33,13,6,270944.602909983,149239.330141043
2401853,481,13,17,9,3,7,5,33,13,7,271187.703697102,150420.055407807
2401854,481,13,17,9,3,7,5,33,13,12,270740.657032313,150207.383799833
2401855,481,13,17,9,3,7,5,33,13,23,271320.908299251,149547.672761101
2401856,481,13,17,9,3,7,5,33,17,6,264143.703253534,144640.625578238
2401857,481,13,17,9,3,7,5,33,17,7,264386.804040652,145821.350845002
2401858,481,13,17,9,3,7,5,33,17,12,263939.757375863,145608.679237028
2401859,481,13,17,9,3,7,5,33,17,23,264520.008642801,144948.968198295
2401860,481,13,17,9,3,7,5,33,30,6,267849.394293635,147153.603312197
2401861,481,13,17,9,3,7,5,33,30,7,268092.495080753,148334.328578962
2401862,481,13,17,9,3,7,5,33,30,12,267645.448415964,148121.656970987
2401863,481,13,17,9,3,7,5,33,30,23,268225.699682902,147461.945932255
2401864,481,13,17,9,3,7,5,33,31,6,271249.587695509,148830.338918348
2401865,481,13,17,9,3,7,5,33,31,7,271492.688482627,150011.064185112
2401866,481,13,17,9,3,7,5,33,31,12,271045.641817838,149798.392577138
2401867,481,13,17,9,3,7,5,33,31,23,271625.893084776,149138.681538406
2401868,481,13,17,9,3,7,8,15,8,6,273737.35868011,156489.018132811
2401869,481,13,17,9,3,7,8,15,8,7,273980.459467228,157669.743399576
2401870,481,13,17,9,3,7,8,15,8,12,273533.412802439,157457.071791601
2401871,481,13,17,9,3,7,8,15,8,23,274113.664069377,156797.360752869
2401872,481,13,17,9,3,7,8,15,12,6,265714.731735807,151656.031450336
2401873,481,13,17,9,3,7,8,15,12,7,265957.832522925,152836.756717101
2401874,481,13,17,9,3,7,8,15,12,12,265510.785858136,152624.085109126
2401875,481,13,17,9,3,7,8,15,12,23,266091.037125074,151964.374070394
2401876,481,13,17,9,3,7,8,15,13,6,272118.959678347,153658.33624619
2401877,481,13,17,9,3,7,8,15,13,7,272362.060465466,154839.061512954
2401878,481,13,17,9,3,7,8,15,13,12,271915.013800677,154626.389904979
2401879,481,13,17,9,3,7,8,15,13,23,272495.265067615,153966.678866247
2401880,481,13,17,9,3,7,8,15,17,6,265318.060021898,149059.631683384
2401881,481,13,17,9,3,7,8,15,17,7,265561.160809016,150240.356950149
2401882,481,13,17,9,3,7,8,15,17,12,265114.114144227,150027.685342174
2401883,481,13,17,9,3,7,8,15,17,23,265694.365411165,149367.974303442
2401884,481,13,17,9,3,7,8,15,30,6,269023.751061999,151572.609417344
2401885,481,13,17,9,3,7,8,15,30,7,269266.851849117,152753.334684108
2401886,481,13,17,9,3,7,8,15,30,12,268819.805184328,152540.663076134
2401887,481,13,17,9,3,7,8,15,30,23,269400.056451266,151880.952037402
2401888,481,13,17,9,3,7,8,15,31,6,272423.944463873,153249.345023495
2401889,481,13,17,9,3,7,8,15,31,7,272667.045250991,154430.070290259
2401890,481,13,17,9,3,7,8,15,31,12,272219.998586202,154217.398682284
2401891,481,13,17,9,3,7,8,15,31,23,272800.24985314,153557.687643552
2401892,481,13,17,9,3,7,8,33,8,6,275065.131820173,157343.713949274
2401893,481,13,17,9,3,7,8,33,8,7,275308.232607291,158524.439216038
2401894,481,13,17,9,3,7,8,33,8,12,274861.185942502,158311.767608064
2401895,481,13,17,9,3,7,8,33,8,23,275441.43720944,157652.056569332
2401896,481,13,17,9,3,7,8,33,12,6,267042.504875869,152510.727266799
2401897,481,13,17,9,3,7,8,33,12,7,267285.605662988,153691.452533564
2401898,481,13,17,9,3,7,8,33,12,12,266838.558998199,153478.780925589
2401899,481,13,17,9,3,7,8,33,12,23,267418.810265137,152819.069886857
2401900,481,13,17,9,3,7,8,33,13,6,273446.73281841,154513.032062652
2401901,481,13,17,9,3,7,8,33,13,7,273689.833605529,155693.757329417
2401902,481,13,17,9,3,7,8,33,13,12,273242.78694074,155481.085721442
2401903,481,13,17,9,3,7,8,33,13,23,273823.038207677,154821.37468271
2401904,481,13,17,9,3,7,8,33,17,6,266645.83316196,149914.327499847
2401905,481,13,17,9,3,7,8,33,17,7,266888.933949079,151095.052766612
2401906,481,13,17,9,3,7,8,33,17,12,266441.88728429,150882.381158637
2401907,481,13,17,9,3,7,8,33,17,23,267022.138551228,150222.670119905
2401908,481,13,17,9,3,7,8,33,30,6,270351.524202061,152427.305233807
2401909,481,13,17,9,3,7,8,33,30,7,270594.62498918,153608.030500571
2401910,481,13,17,9,3,7,8,33,30,12,270147.578324391,153395.358892596
2401911,481,13,17,9,3,7,8,33,30,23,270727.829591329,152735.647853864
2401912,481,13,17,9,3,7,8,33,31,6,273751.717603935,154104.040839957
2401913,481,13,17,9,3,7,8,33,31,7,273994.818391054,155284.766106722
2401914,481,13,17,9,3,7,8,33,31,12,273547.771726265,155072.094498747
2401915,481,13,17,9,3,7,8,33,31,23,274128.022993203,154412.383460015
2401916,481,13,17,9,3,7,14,15,8,6,268752.80578249,153627.813095946
2401917,481,13,17,9,3,7,14,15,8,7,268995.906569608,154808.538362711
2401918,481,13,17,9,3,7,14,15,8,12,268548.859904819,154595.866754736
2401919,481,13,17,9,3,7,14,15,8,23,269129.111171757,153936.155716004
2401920,481,13,17,9,3,7,14,15,12,6,260730.178838186,148794.826413471
2401921,481,13,17,9,3,7,14,15,12,7,260973.279625305,149975.551680236
2401922,481,13,17,9,3,7,14,15,12,12,260526.232960516,149762.880072261
2401923,481,13,17,9,3,7,14,15,12,23,261106.484227454,149103.169033529
2401924,481,13,17,9,3,7,14,15,13,6,267134.406780727,150797.131209324
2401925,481,13,17,9,3,7,14,15,13,7,267377.507567846,151977.856476089
2401926,481,13,17,9,3,7,14,15,13,12,266930.460903057,151765.184868114
2401927,481,13,17,9,3,7,14,15,13,23,267510.712169994,151105.473829382
2401928,481,13,17,9,3,7,14,15,17,6,260333.507124277,146198.426646519
2401929,481,13,17,9,3,7,14,15,17,7,260576.607911396,147379.151913284
2401930,481,13,17,9,3,7,14,15,17,12,260129.561246607,147166.480305309
2401931,481,13,17,9,3,7,14,15,17,23,260709.812513545,146506.769266577
2401932,481,13,17,9,3,7,14,15,30,6,264039.198164378,148711.404380479
2401933,481,13,17,9,3,7,14,15,30,7,264282.298951497,149892.129647243
2401934,481,13,17,9,3,7,14,15,30,12,263835.252286708,149679.458039269
2401935,481,13,17,9,3,7,14,15,30,23,264415.503553646,149019.747000537
2401936,481,13,17,9,3,7,14,15,31,6,267439.391566252,150388.139986629
2401937,481,13,17,9,3,7,14,15,31,7,267682.492353371,151568.865253394
2401938,481,13,17,9,3,7,14,15,31,12,267235.445688582,151356.193645419
2401939,481,13,17,9,3,7,14,15,31,23,267815.69695552,150696.482606687
2401940,481,13,17,9,3,7,14,33,8,6,270080.578922552,154482.508912409
2401941,481,13,17,9,3,7,14,33,8,7,270323.679709671,155663.234179173
2401942,481,13,17,9,3,7,14,33,8,12,269876.633044882,155450.562571198
2401943,481,13,17,9,3,7,14,33,8,23,270456.88431182,154790.851532466
2401944,481,13,17,9,3,7,14,33,12,6,262057.951978249,149649.522229934
2401945,481,13,17,9,3,7,14,33,12,7,262301.052765367,150830.247496698
2401946,481,13,17,9,3,7,14,33,12,12,261854.006100578,150617.575888724
2401947,481,13,17,9,3,7,14,33,12,23,262434.257367516,149957.864849992
2401948,481,13,17,9,3,7,14,33,13,6,268462.17992079,151651.827025787
2401949,481,13,17,9,3,7,14,33,13,7,268705.280707908,152832.552292551
2401950,481,13,17,9,3,7,14,33,13,12,268258.234043119,152619.880684577
2401951,481,13,17,9,3,7,14,33,13,23,268838.485310057,151960.169645845
2401952,481,13,17,9,3,7,14,33,17,6,261661.28026434,147053.122462982
2401953,481,13,17,9,3,7,14,33,17,7,261904.381051459,148233.847729746
2401954,481,13,17,9,3,7,14,33,17,12,261457.33438667,148021.176121772
2401955,481,13,17,9,3,7,14,33,17,23,262037.585653607,147361.46508304
2401956,481,13,17,9,3,7,14,33,30,6,265366.971304441,149566.100196941
2401957,481,13,17,9,3,7,14,33,30,7,265610.07209156,150746.825463706
2401958,481,13,17,9,3,7,14,33,30,12,265163.025426771,150534.153855731
2401959,481,13,17,9,3,7,14,33,30,23,265743.276693709,149874.442816999
2401960,481,13,17,9,3,7,14,33,31,6,268767.164706315,151242.835803092
2401961,481,13,17,9,3,7,14,33,31,7,269010.265493433,152423.561069857
2401962,481,13,17,9,3,7,14,33,31,12,268563.218828644,152210.889461882
2401963,481,13,17,9,3,7,14,33,31,23,269143.470095582,151551.17842315
2401964,481,13,17,9,3,7,17,15,8,6,263410.191699995,148692.219424855
2401965,481,13,17,9,3,7,17,15,8,7,263653.292487113,149872.94469162
2401966,481,13,17,9,3,7,17,15,8,12,263206.245822324,149660.273083645
2401967,481,13,17,9,3,7,17,15,8,23,263786.497089262,149000.562044913
2401968,481,13,17,9,3,7,17,15,12,6,255387.564755691,143859.232742381
2401969,481,13,17,9,3,7,17,15,12,7,255630.66554281,145039.958009145
2401970,481,13,17,9,3,7,17,15,12,12,255183.618878021,144827.286401171
2401971,481,13,17,9,3,7,17,15,12,23,255763.870144959,144167.575362438
2401972,481,13,17,9,3,7,17,15,13,6,261791.792698232,145861.537538234
2401973,481,13,17,9,3,7,17,15,13,7,262034.893485351,147042.262804998
2401974,481,13,17,9,3,7,17,15,13,12,261587.846820562,146829.591197024
2401975,481,13,17,9,3,7,17,15,13,23,262168.0980875,146169.880158291
2401976,481,13,17,9,3,7,17,15,17,6,254990.893041783,141262.832975429
2401977,481,13,17,9,3,7,17,15,17,7,255233.993828901,142443.558242193
2401978,481,13,17,9,3,7,17,15,17,12,254786.947164112,142230.886634219
2401979,481,13,17,9,3,7,17,15,17,23,255367.19843105,141571.175595486
2401980,481,13,17,9,3,7,17,15,30,6,258696.584081884,143775.810709388
2401981,481,13,17,9,3,7,17,15,30,7,258939.684869002,144956.535976153
2401982,481,13,17,9,3,7,17,15,30,12,258492.638204213,144743.864368178
2401983,481,13,17,9,3,7,17,15,30,23,259072.889471151,144084.153329446
2401984,481,13,17,9,3,7,17,15,31,6,262096.777483757,145452.546315539
2401985,481,13,17,9,3,7,17,15,31,7,262339.878270876,146633.271582303
2401986,481,13,17,9,3,7,17,15,31,12,261892.831606087,146420.599974329
2401987,481,13,17,9,3,7,17,15,31,23,262473.082873025,145760.888935597
2401988,481,13,17,9,3,7,17,33,8,6,264737.964840058,149546.915241318
2401989,481,13,17,9,3,7,17,33,8,7,264981.065627176,150727.640508082
2401990,481,13,17,9,3,7,17,33,8,12,264534.018962387,150514.968900108
2401991,481,13,17,9,3,7,17,33,8,23,265114.270229325,149855.257861376
2401992,481,13,17,9,3,7,17,33,12,6,256715.337895754,144713.928558843
2401993,481,13,17,9,3,7,17,33,12,7,256958.438682873,145894.653825608
2401994,481,13,17,9,3,7,17,33,12,12,256511.392018084,145681.982217633
2401995,481,13,17,9,3,7,17,33,12,23,257091.643285022,145022.271178901
2401996,481,13,17,9,3,7,17,33,13,6,263119.565838295,146716.233354696
2401997,481,13,17,9,3,7,17,33,13,7,263362.666625414,147896.958621461
2401998,481,13,17,9,3,7,17,33,13,12,262915.619960625,147684.287013486
2401999,481,13,17,9,3,7,17,33,13,23,263495.871227562,147024.575974754
2402000,481,13,17,9,3,7,17,33,17,6,256318.666181845,142117.528791891
2402001,481,13,17,9,3,7,17,33,17,7,256561.766968964,143298.254058656
2402002,481,13,17,9,3,7,17,33,17,12,256114.720304175,143085.582450681
2402003,481,13,17,9,3,7,17,33,17,23,256694.971571113,142425.871411949
2402004,481,13,17,9,3,7,17,33,30,6,260024.357221946,144630.506525851
2402005,481,13,17,9,3,7,17,33,30,7,260267.458009065,145811.231792615
2402006,481,13,17,9,3,7,17,33,30,12,259820.411344276,145598.560184641
2402007,481,13,17,9,3,7,17,33,30,23,260400.662611214,144938.849145909
2402008,481,13,17,9,3,7,17,33,31,6,263424.55062382,146307.242132001
2402009,481,13,17,9,3,7,17,33,31,7,263667.651410939,147487.967398766
2402010,481,13,17,9,3,7,17,33,31,12,263220.60474615,147275.295790791
2402011,481,13,17,9,3,7,17,33,31,23,263800.856013088,146615.584752059
2402012,481,13,17,9,3,17,2,15,8,6,266884.484963378,150639.901977055
2402013,481,13,17,9,3,17,2,15,8,7,267127.585750496,151820.627243819
2402014,481,13,17,9,3,17,2,15,8,12,266680.539085707,151607.955635845
2402015,481,13,17,9,3,17,2,15,8,23,267260.790352645,150948.244597113
2402016,481,13,17,9,3,17,2,15,12,6,258861.858019074,145806.91529458
2402017,481,13,17,9,3,17,2,15,12,7,259104.958806193,146987.640561345
2402018,481,13,17,9,3,17,2,15,12,12,258657.912141404,146774.96895337
2402019,481,13,17,9,3,17,2,15,12,23,259238.163408342,146115.257914638
2402020,481,13,17,9,3,17,2,15,13,6,265266.085961615,147809.220090433
2402021,481,13,17,9,3,17,2,15,13,7,265509.186748734,148989.945357198
2402022,481,13,17,9,3,17,2,15,13,12,265062.140083945,148777.273749223
2402023,481,13,17,9,3,17,2,15,13,23,265642.391350882,148117.562710491
2402024,481,13,17,9,3,17,2,15,17,6,258465.186305165,143210.515527628
2402025,481,13,17,9,3,17,2,15,17,7,258708.287092284,144391.240794393
2402026,481,13,17,9,3,17,2,15,17,12,258261.240427495,144178.569186418
2402027,481,13,17,9,3,17,2,15,17,23,258841.491694433,143518.858147686
2402028,481,13,17,9,3,17,2,15,30,6,262170.877345266,145723.493261588
2402029,481,13,17,9,3,17,2,15,30,7,262413.978132385,146904.218528352
2402030,481,13,17,9,3,17,2,15,30,12,261966.931467596,146691.546920378
2402031,481,13,17,9,3,17,2,15,30,23,262547.182734534,146031.835881646
2402032,481,13,17,9,3,17,2,15,31,6,265571.07074714,147400.228867738
2402033,481,13,17,9,3,17,2,15,31,7,265814.171534259,148580.954134503
2402034,481,13,17,9,3,17,2,15,31,12,265367.12486947,148368.282526528
2402035,481,13,17,9,3,17,2,15,31,23,265947.376136408,147708.571487796
2402036,481,13,17,9,3,17,2,33,8,6,268212.25810344,151494.597793518
2402037,481,13,17,9,3,17,2,33,8,7,268455.358890559,152675.323060282
2402038,481,13,17,9,3,17,2,33,8,12,268008.31222577,152462.651452307
2402039,481,13,17,9,3,17,2,33,8,23,268588.563492708,151802.940413575
2402040,481,13,17,9,3,17,2,33,12,6,260189.631159137,146661.611111043
2402041,481,13,17,9,3,17,2,33,12,7,260432.731946255,147842.336377807
2402042,481,13,17,9,3,17,2,33,12,12,259985.685281466,147629.664769833
2402043,481,13,17,9,3,17,2,33,12,23,260565.936548404,146969.953731101
2402044,481,13,17,9,3,17,2,33,13,6,266593.859101678,148663.915906896
2402045,481,13,17,9,3,17,2,33,13,7,266836.959888796,149844.64117366
2402046,481,13,17,9,3,17,2,33,13,12,266389.913224007,149631.969565686
2402047,481,13,17,9,3,17,2,33,13,23,266970.164490945,148972.258526954
2402048,481,13,17,9,3,17,2,33,17,6,259792.959445228,144065.211344091
2402049,481,13,17,9,3,17,2,33,17,7,260036.060232346,145245.936610855
2402050,481,13,17,9,3,17,2,33,17,12,259589.013567558,145033.265002881
2402051,481,13,17,9,3,17,2,33,17,23,260169.264834495,144373.553964149
2402052,481,13,17,9,3,17,2,33,30,6,263498.650485329,146578.18907805
2402053,481,13,17,9,3,17,2,33,30,7,263741.751272448,147758.914344815
2402054,481,13,17,9,3,17,2,33,30,12,263294.704607659,147546.24273684
2402055,481,13,17,9,3,17,2,33,30,23,263874.955874597,146886.531698108
2402056,481,13,17,9,3,17,2,33,31,6,266898.843887203,148254.924684201
2402057,481,13,17,9,3,17,2,33,31,7,267141.944674321,149435.649950965
2402058,481,13,17,9,3,17,2,33,31,12,266694.898009532,149222.978342991
2402059,481,13,17,9,3,17,2,33,31,23,267275.14927647,148563.267304259
2402060,481,13,17,9,3,17,5,15,8,6,269773.413979789,148703.875928598
2402061,481,13,17,9,3,17,5,15,8,7,270016.514766908,149884.601195363
2402062,481,13,17,9,3,17,5,15,8,12,269569.468102119,149671.929587388
2402063,481,13,17,9,3,17,5,15,8,23,270149.719369057,149012.218548656
2402064,481,13,17,9,3,17,5,15,12,6,261750.787035486,143870.889246124
2402065,481,13,17,9,3,17,5,15,12,7,261993.887822604,145051.614512888
2402066,481,13,17,9,3,17,5,15,12,12,261546.841157815,144838.942904914
2402067,481,13,17,9,3,17,5,15,12,23,262127.092424753,144179.231866181
2402068,481,13,17,9,3,17,5,15,13,6,268155.014978027,145873.194041977
2402069,481,13,17,9,3,17,5,15,13,7,268398.115765145,147053.919308741
2402070,481,13,17,9,3,17,5,15,13,12,267951.069100356,146841.247700767
2402071,481,13,17,9,3,17,5,15,13,23,268531.320367294,146181.536662035
2402072,481,13,17,9,3,17,5,15,17,6,261354.115321577,141274.489479172
2402073,481,13,17,9,3,17,5,15,17,7,261597.216108695,142455.214745936
2402074,481,13,17,9,3,17,5,15,17,12,261150.169443906,142242.543137962
2402075,481,13,17,9,3,17,5,15,17,23,261730.420710844,141582.832099229
2402076,481,13,17,9,3,17,5,15,30,6,265059.806361678,143787.467213131
2402077,481,13,17,9,3,17,5,15,30,7,265302.907148797,144968.192479896
2402078,481,13,17,9,3,17,5,15,30,12,264855.860484008,144755.520871921
2402079,481,13,17,9,3,17,5,15,30,23,265436.111750945,144095.809833189
2402080,481,13,17,9,3,17,5,15,31,6,268459.999763552,145464.202819282
2402081,481,13,17,9,3,17,5,15,31,7,268703.10055067,146644.928086046
2402082,481,13,17,9,3,17,5,15,31,12,268256.053885881,146432.256478072
2402083,481,13,17,9,3,17,5,15,31,23,268836.305152819,145772.54543934
2402084,481,13,17,9,3,17,5,33,8,6,271101.187119852,149558.571745061
2402085,481,13,17,9,3,17,5,33,8,7,271344.28790697,150739.297011826
2402086,481,13,17,9,3,17,5,33,8,12,270897.241242181,150526.625403851
2402087,481,13,17,9,3,17,5,33,8,23,271477.492509119,149866.914365119
2402088,481,13,17,9,3,17,5,33,12,6,263078.560175548,144725.585062586
2402089,481,13,17,9,3,17,5,33,12,7,263321.660962667,145906.310329351
2402090,481,13,17,9,3,17,5,33,12,12,262874.614297878,145693.638721376
2402091,481,13,17,9,3,17,5,33,12,23,263454.865564816,145033.927682644
2402092,481,13,17,9,3,17,5,33,13,6,269482.788118089,146727.889858439
2402093,481,13,17,9,3,17,5,33,13,7,269725.888905208,147908.615125204
2402094,481,13,17,9,3,17,5,33,13,12,269278.842240419,147695.943517229
2402095,481,13,17,9,3,17,5,33,13,23,269859.093507357,147036.232478497
2402096,481,13,17,9,3,17,5,33,17,6,262681.88846164,142129.185295634
2402097,481,13,17,9,3,17,5,33,17,7,262924.989248758,143309.910562399
2402098,481,13,17,9,3,17,5,33,17,12,262477.942583969,143097.238954424
2402099,481,13,17,9,3,17,5,33,17,23,263058.193850907,142437.527915692
2402100,481,13,17,9,3,17,5,33,30,6,266387.579501741,144642.163029594
2402101,481,13,17,9,3,17,5,33,30,7,266630.680288859,145822.888296358
2402102,481,13,17,9,3,17,5,33,30,12,266183.63362407,145610.216688384
2402103,481,13,17,9,3,17,5,33,30,23,266763.884891008,144950.505649652
2402104,481,13,17,9,3,17,5,33,31,6,269787.772903615,146318.898635744
2402105,481,13,17,9,3,17,5,33,31,7,270030.873690733,147499.623902509
2402106,481,13,17,9,3,17,5,33,31,12,269583.827025944,147286.952294534
2402107,481,13,17,9,3,17,5,33,31,23,270164.078292882,146627.241255802
2402108,481,13,17,9,3,17,8,15,8,6,272275.543888216,153977.577850208
2402109,481,13,17,9,3,17,8,15,8,7,272518.644675334,155158.303116972
2402110,481,13,17,9,3,17,8,15,8,12,272071.598010545,154945.631508998
2402111,481,13,17,9,3,17,8,15,8,23,272651.849277483,154285.920470265
2402112,481,13,17,9,3,17,8,15,12,6,264252.916943912,149144.591167733
2402113,481,13,17,9,3,17,8,15,12,7,264496.017731031,150325.316434497
2402114,481,13,17,9,3,17,8,15,12,12,264048.971066242,150112.644826523
2402115,481,13,17,9,3,17,8,15,12,23,264629.22233318,149452.933787791
2402116,481,13,17,9,3,17,8,15,13,6,270657.144886453,151146.895963586
2402117,481,13,17,9,3,17,8,15,13,7,270900.245673572,152327.621230351
2402118,481,13,17,9,3,17,8,15,13,12,270453.199008783,152114.949622376
